class,depth,seed,return_code,time_taken,status,total_tests,ok_tests,failed_tests,node_covered,nc,total_nodes,edge_covered,ec,total_edges,trie_total_path,total_ic,ic,total_bc,bc
ElevatorSystem,12,76b74c29,0,25.302568912506104,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,2c97dc9d,0,33.43858194351196,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,7773bf2f,0,28.492456197738647,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,2032461e,0,27.80298113822937,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,2f1479f2,0,29.764801025390625,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,6bbd7305,0,40.08136796951294,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,5ac6315,0,40.41983485221863,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,2326af4f,0,39.64221692085266,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,5978796b,0,44.94979810714722,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,290af9bb,0,42.04964780807495,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,3cbe32e,0,36.970752000808716,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,7cbbe7d,0,35.90102410316467,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,4483e833,0,36.34394288063049,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,4852d22e,0,34.777621030807495,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,19463f05,0,35.2029869556427,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,2481b656,0,32.25985884666443,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,42a0f0e3,0,28.89619016647339,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,2696c3a4,0,32.29487419128418,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,7532d9e3,0,31.646198987960815,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,3dacce4c,0,34.81441807746887,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,463b51d2,0,31.06674289703369,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,12,29b29b2d,0,31.87030291557312,ok,9016,9016,0,7,100,7,12,100,12,18458,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,4dbe1cd3,0,101.87365818023682,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,4b59dbf3,0,91.33076691627502,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,18568ae5,0,106.92352104187012,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,6094a8e6,0,110.47102904319763,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,471a69c7,0,117.00655698776245,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,4722f027,0,117.07173109054565,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,3bc259f5,0,115.99330997467041,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,19e5d7cc,0,106.18840980529785,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,f555006,0,91.09439206123352,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,2baf0c29,0,92.14631509780884,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,210c1db3,0,94.21676993370056,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,3f01bccd,0,98.62034797668457,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,7c3db216,0,103.84600019454956,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,51a2cd47,0,95.36110806465149,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,28938c08,0,96.4198751449585,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,444bbe8e,0,90.83989000320435,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,ded637a,0,101.441969871521,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,384a37b1,0,129.0549120903015,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,77f22e1c,0,110.92465782165527,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,1818bd09,0,118.74032282829285,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,19e5d2a,0,126.6824471950531,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,54d25676,0,140.98991298675537,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,32cd2ec,0,121.36392498016357,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,227167d4,0,79.92420816421509,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,67a357f2,0,71.6184389591217,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,10c8a3cb,0,77.25030398368835,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,440603dc,0,72.95765519142151,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,2e836cb6,0,75.95203590393066,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,77d17665,0,73.13006711006165,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,13,3680dde5,0,78.04476881027222,ok,18771,18771,0,7,100,7,12,100,12,41611,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,14,51b451e0,0,487.1347110271454,ok,39085,39085,0,7,100,7,12,100,12,93801,86.95652173913044,86.95652173913044,50.0,50.0
ElevatorSystem,14,1a00c616,0,514.8157408237457,ok,39085,39085,0,7,100,7,12,100,12,93801,86.95652173913044,86.95652173913044,50.0,50.0
