model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
Linked,bes,no_loops,14,2,272,1.4777231216430664,ok,0,0,3b758296
Linked,bes,no_loops,14,2,272,1.4840760231018066,ok,0,0,4984b8aa
Linked,bes,no_loops,14,2,272,1.3928430080413818,ok,0,0,544769fd
Linked,bes,no_loops,14,2,272,1.457115888595581,ok,0,0,4a8c355d
Linked,bes,no_loops,14,2,272,1.4524211883544922,ok,0,0,2c7ba9fd
Linked,bes,no_loops,14,2,272,1.505768060684204,ok,0,0,278411d
Linked,bes,no_loops,14,2,272,1.4303920269012451,ok,0,0,43c15e8a
Linked,bes,no_loops,14,2,272,1.400331974029541,ok,0,0,63e06857
Linked,bes,no_loops,14,2,272,1.9184229373931885,ok,0,0,7a3aa3c2
Linked,bes,no_loops,14,2,272,2.3713221549987793,ok,0,0,4743cc67
Linked,bes,no_loops,14,2,272,2.15395188331604,ok,0,0,69610f7d
Linked,bes,no_loops,14,3,2672,5.297034978866577,ok,0,0,7d56e08f
Linked,bes,no_loops,14,3,2672,5.547668933868408,ok,0,0,169a163f
Linked,bes,no_loops,14,3,2672,5.110071182250977,ok,0,0,7af34b9
Linked,bes,no_loops,14,3,2672,4.786278009414673,ok,0,0,54b39460
Linked,bes,no_loops,14,3,2672,4.666400194168091,ok,0,0,18b70703
Linked,bes,no_loops,14,3,2672,6.639511823654175,ok,0,0,5c9e79e7
Linked,bes,no_loops,14,3,2672,5.146946907043457,ok,0,0,1aeb2b75
Linked,bes,no_loops,14,3,2672,5.1140100955963135,ok,0,0,66b0b6e3
Linked,bes,no_loops,14,3,2672,4.971585035324097,ok,0,0,32e55f9c
Linked,bes,no_loops,14,3,2672,4.881542205810547,ok,0,0,15fcef19
Linked,bes,no_loops,14,3,2672,6.0363850593566895,ok,0,0,289875d3
Linked,bes,no_loops,14,3,2672,5.316303968429565,ok,0,0,4bd80de6
Linked,bes,no_loops,14,3,2672,5.0792858600616455,ok,0,0,5f2d7c0b
Linked,bes,no_loops,14,3,2672,4.940773963928223,ok,0,0,147532c9
Linked,bes,no_loops,14,3,2672,4.86630392074585,ok,0,0,47771c67
Linked,bes,no_loops,14,3,2672,6.859575986862183,ok,0,0,1adc8744
Linked,bes,no_loops,14,3,2672,5.179878234863281,ok,0,0,19d2f131
Linked,bes,no_loops,14,3,2672,4.9016032218933105,ok,0,0,67087dc2
Linked,bes,no_loops,14,3,2672,6.000396728515625,ok,0,0,3681c2f9
Linked,bes,no_loops,14,3,2672,5.908348798751831,ok,0,0,61d2f369
Linked,bes,no_loops,14,3,2672,5.09659481048584,ok,0,0,b7b9398
Linked,bes,no_loops,14,3,2672,4.904064655303955,ok,0,0,61eb4295
Linked,bes,no_loops,14,3,2672,5.228602170944214,ok,0,0,205b1374
Linked,bes,no_loops,14,3,2672,5.057375192642212,ok,0,0,1f231889
Linked,bes,no_loops,14,3,2672,6.831242084503174,ok,0,0,7c1fe47c
Linked,bes,no_loops,14,3,2672,5.403148174285889,ok,0,0,18f285c
Linked,bes,no_loops,14,3,2672,4.87307333946228,ok,0,0,6eb06d8f
Linked,bes,no_loops,14,3,2672,4.780317068099976,ok,0,0,22080163
Linked,bes,no_loops,14,3,2672,6.413576126098633,ok,0,0,26aae58d
Linked,bes,no_loops,14,3,2672,5.798871040344238,ok,0,0,1103856f
Linked,bes,no_loops,15,1,17,1.184701919555664,ok,0,0,48309723
Linked,bes,no_loops,15,1,17,1.3648409843444824,ok,0,0,1c8d39de
Linked,bes,no_loops,15,1,17,1.2332470417022705,ok,0,0,2a7567a6
Linked,bes,no_loops,15,1,17,1.2414731979370117,ok,0,0,3afc8f20
Linked,bes,no_loops,15,1,17,0.9475357532501221,ok,0,0,6ad13ba7
Linked,bes,no_loops,15,1,17,0.8578739166259766,ok,0,0,55dc559b
Linked,bes,no_loops,15,1,17,0.9151899814605713,ok,0,0,e81c8fc
Linked,bes,no_loops,15,1,17,0.8228840827941895,ok,0,0,4bfcf2a9
Linked,bes,no_loops,15,1,17,0.8644077777862549,ok,0,0,4867f71c
Linked,bes,no_loops,15,1,17,0.858328104019165,ok,0,0,2be4d0d9
Linked,bes,no_loops,15,1,17,0.81439208984375,ok,0,0,40ab6b69
Linked,bes,no_loops,15,1,17,0.7506930828094482,ok,0,0,62c353bd
Linked,bes,no_loops,15,1,17,0.7759239673614502,ok,0,0,68aa0318
Linked,bes,no_loops,15,1,17,0.81650710105896,ok,0,0,4e076372
Linked,bes,no_loops,15,1,17,0.7543110847473145,ok,0,0,4d51c160
Linked,bes,no_loops,15,1,17,0.8505980968475342,ok,0,0,7c5e04e9
Linked,bes,no_loops,15,1,17,0.825559139251709,ok,0,0,2a2f6b9f
Linked,bes,no_loops,15,1,17,0.8181700706481934,ok,0,0,5bc8d7c7
Linked,bes,no_loops,15,1,17,0.7624788284301758,ok,0,0,32f2d6f0
Linked,bes,no_loops,15,1,17,0.7931969165802002,ok,0,0,3923b7b0
Linked,bes,no_loops,15,1,17,0.7397739887237549,ok,0,0,5d4c119c
Linked,bes,no_loops,15,1,17,0.9763288497924805,ok,0,0,f1fafc8
Linked,bes,no_loops,15,1,17,1.1435861587524414,ok,0,0,28900f34
Linked,bes,no_loops,15,1,17,1.1846768856048584,ok,0,0,bc31903
Linked,bes,no_loops,15,1,17,0.9879238605499268,ok,0,0,2b16521d
Linked,bes,no_loops,15,1,17,1.0675930976867676,ok,0,0,1ade05f7
Linked,bes,no_loops,15,1,17,0.9472568035125732,ok,0,0,1c81e77d
Linked,bes,no_loops,15,1,17,0.8240840435028076,ok,0,0,2dd81a82
Linked,bes,no_loops,15,1,17,0.8871212005615234,ok,0,0,7123d786
Linked,bes,no_loops,15,1,17,0.8336238861083984,ok,0,0,6430b0ed
Linked,bes,no_loops,15,2,272,1.4493849277496338,ok,0,0,3890363c
Linked,bes,no_loops,15,2,272,1.4751827716827393,ok,0,0,3dfbc29d
Linked,bes,no_loops,15,2,272,1.4576427936553955,ok,0,0,2b217def
Linked,bes,no_loops,15,2,272,1.4680001735687256,ok,0,0,60de3c6b
Linked,bes,no_loops,15,2,272,1.439129114151001,ok,0,0,450e49d
Linked,bes,no_loops,15,2,272,1.4775209426879883,ok,0,0,2cfb06c
Linked,bes,no_loops,15,2,272,1.4510281085968018,ok,0,0,344bb16d
Linked,bes,no_loops,15,2,272,1.4095182418823242,ok,0,0,7b92bfc1
Linked,bes,no_loops,15,2,272,1.4631948471069336,ok,0,0,16868d14
Linked,bes,no_loops,15,2,272,2.088663101196289,ok,0,0,5ea7d922
Linked,bes,no_loops,15,2,272,2.112422227859497,ok,0,0,637195af
Linked,bes,no_loops,15,2,272,1.641899824142456,ok,0,0,2bdc0617
Linked,bes,no_loops,15,2,272,1.5260779857635498,ok,0,0,26216d0
Linked,bes,no_loops,15,2,272,1.469318151473999,ok,0,0,7b419709
Linked,bes,no_loops,15,2,272,1.5754330158233643,ok,0,0,633f01e3
Linked,bes,no_loops,15,2,272,1.5790340900421143,ok,0,0,7604f768
Linked,bes,no_loops,15,2,272,1.4775891304016113,ok,0,0,557ee65
Linked,bes,no_loops,15,2,272,1.395387887954712,ok,0,0,446d0bf3
Linked,bes,no_loops,15,2,272,1.4196648597717285,ok,0,0,65814ca
Linked,bes,no_loops,15,2,272,1.4205307960510254,ok,0,0,3b758296
Linked,bes,no_loops,15,2,272,1.4539849758148193,ok,0,0,4984b8aa
Linked,bes,no_loops,15,2,272,1.4452030658721924,ok,0,0,544769fd
Linked,bes,no_loops,15,2,272,1.4596538543701172,ok,0,0,4a8c355d
Linked,bes,no_loops,15,2,272,1.4720430374145508,ok,0,0,2c7ba9fd
Linked,bes,no_loops,15,2,272,1.3775806427001953,ok,0,0,278411d
Linked,bes,no_loops,15,2,272,1.4426748752593994,ok,0,0,43c15e8a
Linked,bes,no_loops,15,2,272,1.4568121433258057,ok,0,0,63e06857
Linked,bes,no_loops,15,2,272,1.3882291316986084,ok,0,0,7a3aa3c2
Linked,bes,no_loops,15,2,272,1.4230048656463623,ok,0,0,4743cc67
Linked,bes,no_loops,15,2,272,1.4140470027923584,ok,0,0,69610f7d
Linked,bes,no_loops,15,3,2672,4.900768041610718,ok,0,0,7d56e08f
Linked,bes,no_loops,15,3,2672,5.1171040534973145,ok,0,0,169a163f
Linked,bes,no_loops,15,3,2672,6.174714803695679,ok,0,0,7af34b9
Linked,bes,no_loops,15,3,2672,5.304958820343018,ok,0,0,54b39460
Linked,bes,no_loops,15,3,2672,4.830388069152832,ok,0,0,18b70703
Linked,bes,no_loops,15,3,2672,4.920588970184326,ok,0,0,5c9e79e7
Linked,bes,no_loops,15,3,2672,4.957059860229492,ok,0,0,1aeb2b75
Linked,bes,no_loops,15,3,2672,4.859598159790039,ok,0,0,66b0b6e3
Linked,bes,no_loops,15,3,2672,4.927376985549927,ok,0,0,32e55f9c
Linked,bes,no_loops,15,3,2672,4.9143359661102295,ok,0,0,15fcef19
Linked,bes,no_loops,15,3,2672,4.9780449867248535,ok,0,0,289875d3
Linked,bes,no_loops,15,3,2672,4.814857244491577,ok,0,0,4bd80de6
Linked,bes,no_loops,15,3,2672,4.858757019042969,ok,0,0,5f2d7c0b
Linked,bes,no_loops,15,3,2672,5.701798915863037,ok,0,0,147532c9
Linked,bes,no_loops,15,3,2672,7.862139940261841,ok,0,0,47771c67
Linked,bes,no_loops,15,3,2672,7.964031934738159,ok,0,0,1adc8744
Linked,bes,no_loops,15,3,2672,7.928122043609619,ok,0,0,19d2f131
Linked,bes,no_loops,15,3,2672,7.58237099647522,ok,0,0,67087dc2
Linked,bes,no_loops,15,3,2672,8.075700044631958,ok,0,0,3681c2f9
Linked,bes,no_loops,15,3,2672,8.195995807647705,ok,0,0,61d2f369
Linked,bes,no_loops,15,3,2672,7.768484115600586,ok,0,0,b7b9398
Linked,bes,no_loops,15,3,2672,8.479704141616821,ok,0,0,61eb4295
Linked,bes,no_loops,15,3,2672,8.150811910629272,ok,0,0,205b1374
Linked,bes,no_loops,15,3,2672,8.334017753601074,ok,0,0,1f231889
Linked,bes,no_loops,15,3,2672,7.768443822860718,ok,0,0,7c1fe47c
Linked,bes,no_loops,15,3,2672,8.411662101745605,ok,0,0,18f285c
Linked,bes,no_loops,15,3,2672,8.383979082107544,ok,0,0,6eb06d8f
Linked,bes,no_loops,15,3,2672,7.306074857711792,ok,0,0,22080163
Linked,bes,no_loops,15,3,2672,6.202188014984131,ok,0,0,26aae58d
Linked,bes,no_loops,15,3,2672,6.347865104675293,ok,0,0,1103856f
Linked,bes,no_loops,17,1,17,1.5500202178955078,ok,0,0,48309723
Linked,bes,no_loops,17,1,17,1.544234037399292,ok,0,0,1c8d39de
Linked,bes,no_loops,17,1,17,1.3425037860870361,ok,0,0,2a7567a6
Linked,bes,no_loops,17,1,17,1.2852308750152588,ok,0,0,3afc8f20
Linked,bes,no_loops,17,1,17,1.2613301277160645,ok,0,0,6ad13ba7
Linked,bes,no_loops,17,1,17,1.236279010772705,ok,0,0,55dc559b
Linked,bes,no_loops,17,1,17,1.233349084854126,ok,0,0,e81c8fc
Linked,bes,no_loops,17,1,17,1.237489938735962,ok,0,0,4bfcf2a9
Linked,bes,no_loops,17,1,17,1.335771083831787,ok,0,0,4867f71c
Linked,bes,no_loops,17,1,17,1.3262248039245605,ok,0,0,2be4d0d9
Linked,bes,no_loops,17,1,17,1.2168700695037842,ok,0,0,40ab6b69
Linked,bes,no_loops,17,1,17,1.1742687225341797,ok,0,0,62c353bd
Linked,bes,no_loops,17,1,17,1.194991111755371,ok,0,0,68aa0318
Linked,bes,no_loops,17,1,17,1.18088698387146,ok,0,0,4e076372
Linked,bes,no_loops,17,1,17,1.2300138473510742,ok,0,0,4d51c160
Linked,bes,no_loops,17,1,17,0.9664790630340576,ok,0,0,7c5e04e9
Linked,bes,no_loops,17,1,17,0.9311740398406982,ok,0,0,2a2f6b9f
Linked,bes,no_loops,17,1,17,0.9141960144042969,ok,0,0,5bc8d7c7
Linked,bes,no_loops,17,1,17,0.9721081256866455,ok,0,0,32f2d6f0
Linked,bes,no_loops,17,1,17,0.9843401908874512,ok,0,0,3923b7b0
Linked,bes,no_loops,17,1,17,1.025156021118164,ok,0,0,5d4c119c
Linked,bes,no_loops,17,1,17,0.975823163986206,ok,0,0,f1fafc8
Linked,bes,no_loops,17,1,17,1.0269758701324463,ok,0,0,28900f34
Linked,bes,no_loops,17,1,17,1.3812479972839355,ok,0,0,bc31903
Linked,bes,no_loops,17,1,17,1.3981330394744873,ok,0,0,2b16521d
Linked,bes,no_loops,17,1,17,1.3152999877929688,ok,0,0,1ade05f7
Linked,bes,no_loops,17,1,17,1.219548225402832,ok,0,0,1c81e77d
Linked,bes,no_loops,17,1,17,1.0397539138793945,ok,0,0,2dd81a82
Linked,bes,no_loops,17,1,17,1.0176630020141602,ok,0,0,7123d786
Linked,bes,no_loops,17,1,17,1.0987298488616943,ok,0,0,6430b0ed
Linked,bes,no_loops,17,2,272,1.874748945236206,ok,0,0,3890363c
Linked,bes,no_loops,17,2,272,1.983832836151123,ok,0,0,3dfbc29d
Linked,bes,no_loops,17,2,272,1.7757701873779297,ok,0,0,2b217def
Linked,bes,no_loops,17,2,272,1.8309988975524902,ok,0,0,60de3c6b
Linked,bes,no_loops,17,2,272,1.787201166152954,ok,0,0,450e49d
Linked,bes,no_loops,17,2,272,1.7831518650054932,ok,0,0,2cfb06c
Linked,bes,no_loops,17,2,272,1.8239197731018066,ok,0,0,344bb16d
Linked,bes,no_loops,17,2,272,1.8379650115966797,ok,0,0,7b92bfc1
Linked,bes,no_loops,17,2,272,1.7720110416412354,ok,0,0,16868d14
Linked,bes,no_loops,17,2,272,1.6833579540252686,ok,0,0,5ea7d922
Linked,bes,no_loops,17,2,272,1.7034618854522705,ok,0,0,637195af
Linked,bes,no_loops,17,2,272,1.7158949375152588,ok,0,0,2bdc0617
Linked,bes,no_loops,17,2,272,1.8847670555114746,ok,0,0,26216d0
Linked,bes,no_loops,17,2,272,2.4716811180114746,ok,0,0,7b419709
Linked,bes,no_loops,17,2,272,2.4629130363464355,ok,0,0,633f01e3
Linked,bes,no_loops,17,2,272,2.3504281044006348,ok,0,0,7604f768
Linked,bes,no_loops,17,2,272,1.9593031406402588,ok,0,0,557ee65
Linked,bes,no_loops,17,2,272,1.7972819805145264,ok,0,0,446d0bf3
Linked,bes,no_loops,17,2,272,1.7590868473052979,ok,0,0,65814ca
Linked,bes,no_loops,17,2,272,1.8377890586853027,ok,0,0,3b758296
Linked,bes,no_loops,17,2,272,1.700563907623291,ok,0,0,4984b8aa
Linked,bes,no_loops,17,2,272,1.7522082328796387,ok,0,0,544769fd
Linked,bes,no_loops,17,2,272,1.7822332382202148,ok,0,0,4a8c355d
Linked,bes,no_loops,17,2,272,1.7185189723968506,ok,0,0,2c7ba9fd
Linked,bes,no_loops,17,2,272,1.7147679328918457,ok,0,0,278411d
Linked,bes,no_loops,17,2,272,1.7206592559814453,ok,0,0,43c15e8a
Linked,bes,no_loops,17,2,272,1.696244239807129,ok,0,0,63e06857
Linked,bes,no_loops,17,2,272,1.7254929542541504,ok,0,0,7a3aa3c2
Linked,bes,no_loops,17,2,272,1.718454122543335,ok,0,0,4743cc67
Linked,bes,no_loops,17,2,272,1.7093408107757568,ok,0,0,69610f7d
Linked,bes,no_loops,17,3,2672,5.980876922607422,ok,0,0,7d56e08f
Linked,bes,no_loops,17,3,2672,5.958805084228516,ok,0,0,169a163f
Linked,bes,no_loops,17,3,2672,7.862894058227539,ok,0,0,7af34b9
Linked,bes,no_loops,17,3,2672,6.304917097091675,ok,0,0,54b39460
Linked,bes,no_loops,17,3,2672,5.805424928665161,ok,0,0,18b70703
Linked,bes,no_loops,17,3,2672,8.075094938278198,ok,0,0,5c9e79e7
Linked,bes,no_loops,17,3,2672,7.076564311981201,ok,0,0,1aeb2b75
Linked,bes,no_loops,17,3,2672,6.382419109344482,ok,0,0,66b0b6e3
Linked,bes,no_loops,17,3,2672,6.0727598667144775,ok,0,0,32e55f9c
Linked,bes,no_loops,17,3,2672,5.962564945220947,ok,0,0,15fcef19
Linked,bes,no_loops,17,3,2672,5.806788682937622,ok,0,0,289875d3
Linked,bes,no_loops,17,3,2672,6.206698894500732,ok,0,0,4bd80de6
Linked,bes,no_loops,17,3,2672,6.948806047439575,ok,0,0,5f2d7c0b
Linked,bes,no_loops,17,3,2672,7.206110000610352,ok,0,0,147532c9
Linked,bes,no_loops,17,3,2672,6.111673831939697,ok,0,0,47771c67
Linked,bes,no_loops,17,3,2672,5.921692848205566,ok,0,0,1adc8744
Linked,bes,no_loops,17,3,2672,5.860732793807983,ok,0,0,19d2f131
Linked,bes,no_loops,17,3,2672,5.647735118865967,ok,0,0,67087dc2
Linked,bes,no_loops,17,3,2672,7.535808086395264,ok,0,0,3681c2f9
Linked,bes,no_loops,17,3,2672,6.5797340869903564,ok,0,0,61d2f369
Linked,bes,no_loops,17,3,2672,5.958534002304077,ok,0,0,b7b9398
Linked,bes,no_loops,17,3,2672,5.957769155502319,ok,0,0,61eb4295
Linked,bes,no_loops,17,3,2672,7.821843147277832,ok,0,0,205b1374
Linked,bes,no_loops,17,3,2672,6.356332063674927,ok,0,0,1f231889
Linked,bes,no_loops,17,3,2672,6.082468271255493,ok,0,0,7c1fe47c
Linked,bes,no_loops,17,3,2672,6.089904069900513,ok,0,0,18f285c
Linked,bes,no_loops,17,3,2672,7.861368894577026,ok,0,0,6eb06d8f
Linked,bes,no_loops,17,3,2672,6.27614688873291,ok,0,0,22080163
Linked,bes,no_loops,17,3,2672,6.0267860889434814,ok,0,0,26aae58d
Linked,bes,no_loops,17,3,2672,5.913671970367432,ok,0,0,1103856f
Linked,bes,no_loops,18,1,17,1.2684781551361084,ok,0,0,48309723
Linked,bes,no_loops,18,1,17,1.2410907745361328,ok,0,0,1c8d39de
Linked,bes,no_loops,18,1,17,1.2756788730621338,ok,0,0,2a7567a6
Linked,bes,no_loops,18,1,17,1.2533817291259766,ok,0,0,3afc8f20
Linked,bes,no_loops,18,1,17,1.2173748016357422,ok,0,0,6ad13ba7
Linked,bes,no_loops,18,1,17,1.2911579608917236,ok,0,0,55dc559b
Linked,bes,no_loops,18,1,17,1.2032928466796875,ok,0,0,e81c8fc
Linked,bes,no_loops,18,1,17,1.2361960411071777,ok,0,0,4bfcf2a9
Linked,bes,no_loops,18,1,17,1.1863930225372314,ok,0,0,4867f71c
Linked,bes,no_loops,18,1,17,1.2459850311279297,ok,0,0,2be4d0d9
Linked,bes,no_loops,18,1,17,1.1904098987579346,ok,0,0,40ab6b69
Linked,bes,no_loops,18,1,17,1.1927459239959717,ok,0,0,62c353bd
Linked,bes,no_loops,18,1,17,1.4629759788513184,ok,0,0,68aa0318
Linked,bes,no_loops,18,1,17,1.6099588871002197,ok,0,0,4e076372
Linked,bes,no_loops,18,1,17,1.6538047790527344,ok,0,0,4d51c160
Linked,bes,no_loops,18,1,17,1.7585117816925049,ok,0,0,7c5e04e9
Linked,bes,no_loops,18,1,17,1.4542241096496582,ok,0,0,2a2f6b9f
Linked,bes,no_loops,18,1,17,1.473323106765747,ok,0,0,5bc8d7c7
Linked,bes,no_loops,18,1,17,1.2839999198913574,ok,0,0,32f2d6f0
Linked,bes,no_loops,18,1,17,1.3323631286621094,ok,0,0,3923b7b0
Linked,bes,no_loops,18,1,17,1.2121520042419434,ok,0,0,5d4c119c
Linked,bes,no_loops,18,1,17,1.245797872543335,ok,0,0,f1fafc8
Linked,bes,no_loops,18,1,17,0.977860689163208,ok,0,0,28900f34
Linked,bes,no_loops,18,1,17,0.957927942276001,ok,0,0,bc31903
Linked,bes,no_loops,18,1,17,0.9435389041900635,ok,0,0,2b16521d
Linked,bes,no_loops,18,1,17,0.9342153072357178,ok,0,0,1ade05f7
Linked,bes,no_loops,18,1,17,0.9930191040039062,ok,0,0,1c81e77d
Linked,bes,no_loops,18,1,17,0.9243178367614746,ok,0,0,2dd81a82
Linked,bes,no_loops,18,1,17,0.9312887191772461,ok,0,0,7123d786
Linked,bes,no_loops,18,1,17,1.0259599685668945,ok,0,0,6430b0ed
Linked,bes,no_loops,19,1,17,0.9254040718078613,ok,0,0,48309723
Linked,bes,no_loops,19,1,17,0.9758000373840332,ok,0,0,1c8d39de
Linked,bes,no_loops,19,1,17,0.9338960647583008,ok,0,0,2a7567a6
Linked,bes,no_loops,19,1,17,0.9615249633789062,ok,0,0,3afc8f20
Linked,bes,no_loops,19,1,17,1.4337232112884521,ok,0,0,6ad13ba7
Linked,bes,no_loops,19,1,17,1.337022066116333,ok,0,0,55dc559b
Linked,bes,no_loops,19,1,17,1.3482027053833008,ok,0,0,e81c8fc
Linked,bes,no_loops,19,1,17,1.2989678382873535,ok,0,0,4bfcf2a9
Linked,bes,no_loops,19,1,17,1.1005167961120605,ok,0,0,4867f71c
Linked,bes,no_loops,19,1,17,1.1465210914611816,ok,0,0,2be4d0d9
Linked,bes,no_loops,19,1,17,1.0215108394622803,ok,0,0,40ab6b69
Linked,bes,no_loops,19,1,17,0.9922037124633789,ok,0,0,62c353bd
Linked,bes,no_loops,19,1,17,0.9782869815826416,ok,0,0,68aa0318
Linked,bes,no_loops,19,1,17,0.9687459468841553,ok,0,0,4e076372
Linked,bes,no_loops,19,1,17,0.9332420825958252,ok,0,0,4d51c160
Linked,bes,no_loops,19,1,17,0.968087911605835,ok,0,0,7c5e04e9
Linked,bes,no_loops,19,1,17,0.9801440238952637,ok,0,0,2a2f6b9f
Linked,bes,no_loops,19,1,17,0.9812500476837158,ok,0,0,5bc8d7c7
Linked,bes,no_loops,19,1,17,0.9883890151977539,ok,0,0,32f2d6f0
Linked,bes,no_loops,19,1,17,0.9468681812286377,ok,0,0,3923b7b0
Linked,bes,no_loops,19,1,17,0.8895697593688965,ok,0,0,5d4c119c
Linked,bes,no_loops,19,1,17,0.9318740367889404,ok,0,0,f1fafc8
Linked,bes,no_loops,19,1,17,0.9510419368743896,ok,0,0,28900f34
Linked,bes,no_loops,19,1,17,0.9203658103942871,ok,0,0,bc31903
Linked,bes,no_loops,19,1,17,0.9207489490509033,ok,0,0,2b16521d
Linked,bes,no_loops,19,1,17,0.9741477966308594,ok,0,0,1ade05f7
Linked,bes,no_loops,19,1,17,0.9754288196563721,ok,0,0,1c81e77d
Linked,bes,no_loops,19,1,17,0.942371129989624,ok,0,0,2dd81a82
Linked,bes,no_loops,19,1,17,0.9265480041503906,ok,0,0,7123d786
Linked,bes,no_loops,19,1,17,0.9863297939300537,ok,0,0,6430b0ed
Linked,bes,no_loops,19,2,272,1.7419910430908203,ok,0,0,3890363c
Linked,bes,no_loops,19,2,272,1.8290598392486572,ok,0,0,3dfbc29d
Linked,bes,no_loops,19,2,272,1.7845470905303955,ok,0,0,2b217def
Linked,bes,no_loops,19,2,272,1.742643117904663,ok,0,0,60de3c6b
Linked,bes,no_loops,19,2,272,1.7460551261901855,ok,0,0,450e49d
Linked,bes,no_loops,19,2,272,1.770751953125,ok,0,0,2cfb06c
Linked,bes,no_loops,19,2,272,1.7299237251281738,ok,0,0,344bb16d
Linked,bes,no_loops,19,2,272,1.8797540664672852,ok,0,0,7b92bfc1
Linked,bes,no_loops,19,2,272,1.7134249210357666,ok,0,0,16868d14
Linked,bes,no_loops,19,2,272,1.7368438243865967,ok,0,0,5ea7d922
Linked,bes,no_loops,19,2,272,1.7133729457855225,ok,0,0,637195af
Linked,bes,no_loops,19,2,272,2.4669320583343506,ok,0,0,2bdc0617
Linked,bes,no_loops,19,2,272,2.5391528606414795,ok,0,0,26216d0
Linked,bes,no_loops,19,2,272,2.0794458389282227,ok,0,0,7b419709
Linked,bes,no_loops,19,2,272,1.7609648704528809,ok,0,0,633f01e3
Linked,bes,no_loops,19,2,272,1.985457181930542,ok,0,0,7604f768
Linked,bes,no_loops,19,2,272,1.7540919780731201,ok,0,0,557ee65
Linked,bes,no_loops,19,2,272,1.7502121925354004,ok,0,0,446d0bf3
Linked,bes,no_loops,19,2,272,1.7763972282409668,ok,0,0,65814ca
Linked,bes,no_loops,19,2,272,1.8382148742675781,ok,0,0,3b758296
Linked,bes,no_loops,19,2,272,1.7697911262512207,ok,0,0,4984b8aa
Linked,bes,no_loops,19,2,272,1.7913599014282227,ok,0,0,544769fd
Linked,bes,no_loops,19,2,272,1.7399859428405762,ok,0,0,4a8c355d
Linked,bes,no_loops,19,2,272,1.7373030185699463,ok,0,0,2c7ba9fd
Linked,bes,no_loops,19,2,272,1.6703908443450928,ok,0,0,278411d
Linked,bes,no_loops,19,2,272,1.7192561626434326,ok,0,0,43c15e8a
Linked,bes,no_loops,19,2,272,1.668079137802124,ok,0,0,63e06857
Linked,bes,no_loops,19,2,272,1.71592378616333,ok,0,0,7a3aa3c2
Linked,bes,no_loops,19,2,272,1.7335538864135742,ok,0,0,4743cc67
Linked,bes,no_loops,19,2,272,1.7281112670898438,ok,0,0,69610f7d
Linked,bes,no_loops,19,3,2672,5.718210935592651,ok,0,0,7d56e08f
Linked,bes,no_loops,19,3,2672,6.204854965209961,ok,0,0,169a163f
Linked,bes,no_loops,19,3,2672,6.13236403465271,ok,0,0,7af34b9
Linked,bes,no_loops,19,3,2672,7.680228233337402,ok,0,0,54b39460
Linked,bes,no_loops,19,3,2672,7.144031047821045,ok,0,0,18b70703
Linked,bes,no_loops,19,3,2672,6.5694310665130615,ok,0,0,5c9e79e7
Linked,bes,no_loops,19,3,2672,6.261009931564331,ok,0,0,1aeb2b75
Linked,bes,no_loops,19,3,2672,5.9960410594940186,ok,0,0,66b0b6e3
Linked,bes,no_loops,19,3,2672,6.099930763244629,ok,0,0,32e55f9c
Linked,bes,no_loops,19,3,2672,6.129940032958984,ok,0,0,15fcef19
Linked,bes,no_loops,19,3,2672,7.644316911697388,ok,0,0,289875d3
Linked,bes,no_loops,19,3,2672,6.2814881801605225,ok,0,0,4bd80de6
Linked,bes,no_loops,19,3,2672,5.824421167373657,ok,0,0,5f2d7c0b
Linked,bes,no_loops,19,3,2672,5.856594085693359,ok,0,0,147532c9
Linked,bes,no_loops,19,3,2672,5.850719928741455,ok,0,0,47771c67
Linked,bes,no_loops,19,3,2672,6.023194074630737,ok,0,0,1adc8744
Linked,bes,no_loops,19,3,2672,5.730998992919922,ok,0,0,19d2f131
Linked,bes,no_loops,19,3,2672,7.837480783462524,ok,0,0,67087dc2
Linked,bes,no_loops,19,3,2672,6.309190034866333,ok,0,0,3681c2f9
Linked,bes,no_loops,19,3,2672,6.495132923126221,ok,0,0,61d2f369
Linked,bes,no_loops,19,3,2672,6.205475091934204,ok,0,0,b7b9398
Linked,bes,no_loops,19,3,2672,5.982229948043823,ok,0,0,61eb4295
Linked,bes,no_loops,19,3,2672,5.889043092727661,ok,0,0,205b1374
Linked,bes,no_loops,19,3,2672,5.731626033782959,ok,0,0,1f231889
Linked,bes,no_loops,19,3,2672,5.695089817047119,ok,0,0,7c1fe47c
Linked,bes,no_loops,19,3,2672,5.827430725097656,ok,0,0,18f285c
Linked,bes,no_loops,19,3,2672,7.6276631355285645,ok,0,0,6eb06d8f
Linked,bes,no_loops,19,3,2672,6.752315044403076,ok,0,0,22080163
Linked,bes,no_loops,19,3,2672,5.9895241260528564,ok,0,0,26aae58d
Linked,bes,no_loops,19,3,2672,6.096015930175781,ok,0,0,1103856f
Linked,bes,no_loops,22,1,17,1.856384038925171,ok,0,0,48309723
Linked,bes,no_loops,22,1,17,1.7566509246826172,ok,0,0,1c8d39de
Linked,bes,no_loops,22,1,17,1.8740389347076416,ok,0,0,2a7567a6
Linked,bes,no_loops,22,1,17,1.8954100608825684,ok,0,0,3afc8f20
Linked,bes,no_loops,22,1,17,1.7763609886169434,ok,0,0,6ad13ba7
