model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
Linked,bes,loops,25,1,17,0.6720468997955322,ok,0,0,57b9651c
Linked,bes,loops,25,1,17,0.7227158546447754,ok,0,0,77935e62
Linked,bes,loops,25,1,17,0.7278361320495605,ok,0,0,205e9f10
Linked,bes,loops,25,1,17,0.714982271194458,ok,0,0,46c3f702
Linked,bes,loops,25,1,17,0.7155818939208984,ok,0,0,6cd1e804
Linked,bes,loops,25,1,17,0.7290761470794678,ok,0,0,6ad55bd0
Linked,bes,loops,25,1,17,0.6963140964508057,ok,0,0,3a4cb65c
Linked,bes,loops,25,1,17,0.7329981327056885,ok,0,0,2164663a
Linked,bes,loops,25,1,17,0.6915361881256104,ok,0,0,1ad153c2
Linked,bes,loops,25,1,17,0.7153961658477783,ok,0,0,653a8907
Linked,bes,loops,25,1,17,0.7338528633117676,ok,0,0,65aa9b0f
Linked,bes,loops,25,1,17,0.7336440086364746,ok,0,0,6b6fd91b
Linked,bes,loops,25,1,17,0.7303428649902344,ok,0,0,74d9ebbf
Linked,bes,loops,25,1,17,0.7245430946350098,ok,0,0,3a39e69b
Linked,bes,loops,25,1,17,0.6780660152435303,ok,0,0,73159271
Linked,bes,loops,25,1,17,0.746758222579956,ok,0,0,55c93829
Linked,bes,loops,25,1,17,0.717926025390625,ok,0,0,35f28cfe
Linked,bes,loops,25,1,17,0.6808266639709473,ok,0,0,6ed52df
Linked,bes,loops,25,1,17,0.7337000370025635,ok,0,0,cbff0a9
Linked,bes,loops,25,1,17,0.6719300746917725,ok,0,0,148ea331
Linked,bes,loops,25,1,17,0.7346811294555664,ok,0,0,68ff4d2c
Linked,bes,loops,25,1,17,0.7349498271942139,ok,0,0,62b9d5d8
Linked,bes,loops,25,1,17,0.7190730571746826,ok,0,0,79e8333e
Linked,bes,loops,25,1,17,0.6812961101531982,ok,0,0,1de921f4
Linked,bes,loops,25,1,17,0.7141261100769043,ok,0,0,2aa35565
Linked,bes,loops,25,1,17,0.6776430606842041,ok,0,0,259a407c
Linked,bes,loops,25,1,17,0.7282829284667969,ok,0,0,65feae30
Linked,bes,loops,25,1,17,0.7466716766357422,ok,0,0,51823cee
Linked,bes,loops,25,2,289,1.231261968612671,ok,0,0,409e4467
Linked,bes,loops,25,2,289,1.2719359397888184,ok,0,0,1dc087ed
Linked,bes,loops,25,2,289,1.2627198696136475,ok,0,0,2bb181c6
Linked,bes,loops,25,2,289,1.2692878246307373,ok,0,0,19d9a909
Linked,bes,loops,25,2,289,1.215606927871704,ok,0,0,40264750
Linked,bes,loops,25,2,289,1.2774879932403564,ok,0,0,3ddf474f
Linked,bes,loops,25,2,289,1.3120357990264893,ok,0,0,50e8221c
Linked,bes,loops,25,2,289,1.2857298851013184,ok,0,0,58cae946
Linked,bes,loops,25,2,289,1.2942440509796143,ok,0,0,2d5305d7
Linked,bes,loops,25,2,289,1.2752866744995117,ok,0,0,71150c2d
Linked,bes,loops,25,2,289,1.2703337669372559,ok,0,0,243bf919
Linked,bes,loops,25,2,289,1.2517452239990234,ok,0,0,27a6f0e2
Linked,bes,loops,25,2,289,1.2979021072387695,ok,0,0,144d78e9
Linked,bes,loops,25,2,289,1.2589068412780762,ok,0,0,48735a4b
Linked,bes,loops,25,2,289,1.274259090423584,ok,0,0,1d27ba3b
Linked,bes,loops,25,2,289,1.3291590213775635,ok,0,0,12602462
Linked,bes,loops,25,2,289,1.2873482704162598,ok,0,0,22bf0b9e
Linked,bes,loops,25,2,289,1.2765569686889648,ok,0,0,25945901
Linked,bes,loops,25,2,289,1.256692886352539,ok,0,0,3795c64d
Linked,bes,loops,25,2,289,1.2251198291778564,ok,0,0,38a60693
Linked,bes,loops,25,2,289,1.2209601402282715,ok,0,0,6f6f2432
Linked,bes,loops,25,2,289,1.2363801002502441,ok,0,0,70ed5a15
Linked,bes,loops,25,2,289,1.2569339275360107,ok,0,0,15688bc3
Linked,bes,loops,25,2,289,1.2982351779937744,ok,0,0,33ee3fc5
Linked,bes,loops,25,2,289,1.2107570171356201,ok,0,0,7d23ace6
Linked,bes,loops,25,2,289,1.2199270725250244,ok,0,0,73fa43b4
Linked,bes,loops,25,2,289,1.2439069747924805,ok,0,0,5ef5c6c3
Linked,bes,loops,25,2,289,1.2763011455535889,ok,0,0,17b31c03
Linked,bes,loops,25,2,289,1.2776100635528564,ok,0,0,139a9ac2
Linked,bes,loops,25,2,289,1.2564079761505127,ok,0,0,768591e
Linked,bes,loops,25,3,3009,4.29065203666687,ok,0,0,59d7159
Linked,bes,loops,25,3,3009,4.076206207275391,ok,0,0,c250fc0
Linked,bes,loops,25,3,3009,4.15890097618103,ok,0,0,2e967d53
Linked,bes,loops,25,3,3009,4.282602071762085,ok,0,0,d47895
Linked,bes,loops,25,3,3009,4.366107940673828,ok,0,0,3d08dfd9
Linked,bes,loops,25,3,3009,4.127624988555908,ok,0,0,24cc1522
Linked,bes,loops,25,3,3009,4.284625053405762,ok,0,0,5fb131b8
Linked,bes,loops,25,3,3009,4.2199180126190186,ok,0,0,5b1b232e
Linked,bes,loops,25,3,3009,4.15702223777771,ok,0,0,50eb9126
Linked,bes,loops,25,3,3009,4.224184036254883,ok,0,0,2210be37
Linked,bes,loops,25,3,3009,4.046483039855957,ok,0,0,76f2d85b
Linked,bes,loops,25,3,3009,4.396506071090698,ok,0,0,5082b208
Linked,bes,loops,25,3,3009,4.209765195846558,ok,0,0,34297281
Linked,bes,loops,25,3,3009,4.383605003356934,ok,0,0,5bc286c2
Linked,bes,loops,25,3,3009,4.110431909561157,ok,0,0,45cb083e
Linked,bes,loops,25,3,3009,4.266183137893677,ok,0,0,6400e7ff
Linked,bes,loops,25,3,3009,4.370498895645142,ok,0,0,2f3a605f
Linked,bes,loops,25,3,3009,4.002568006515503,ok,0,0,65ee556
Linked,bes,loops,25,3,3009,4.13306999206543,ok,0,0,6f685c60
Linked,bes,loops,25,3,3009,4.2806007862091064,ok,0,0,10529f2f
Linked,bes,loops,25,3,3009,4.144571781158447,ok,0,0,66fe7c82
Linked,bes,loops,25,3,3009,4.157756805419922,ok,0,0,a68acbf
Linked,bes,loops,25,3,3009,4.279145002365112,ok,0,0,664948b9
Linked,bes,loops,25,3,3009,4.222837924957275,ok,0,0,2ae4f228
Linked,bes,loops,25,3,3009,4.068773031234741,ok,0,0,3cfe81e6
Linked,bes,loops,25,3,3009,4.298338890075684,ok,0,0,5cfc40dd
Linked,bes,loops,25,3,3009,4.221527099609375,ok,0,0,45c2d3a3
Linked,bes,loops,25,3,3009,4.3767969608306885,ok,0,0,11416e61
Linked,bes,loops,25,3,3009,4.130237102508545,ok,0,0,30453efc
Linked,bes,loops,25,3,3009,4.235080003738403,ok,0,0,1b3a6894
Linked,bes,loops,26,1,17,0.6753008365631104,ok,0,0,41338954
Linked,bes,loops,26,1,17,0.6860959529876709,ok,0,0,117de510
Linked,bes,loops,26,1,17,0.7341179847717285,ok,0,0,57b9651c
Linked,bes,loops,26,1,17,0.6697349548339844,ok,0,0,77935e62
Linked,bes,loops,26,1,17,0.7336220741271973,ok,0,0,205e9f10
Linked,bes,loops,26,1,17,0.7265198230743408,ok,0,0,46c3f702
Linked,bes,loops,26,1,17,0.7428562641143799,ok,0,0,6cd1e804
Linked,bes,loops,26,1,17,0.6742949485778809,ok,0,0,6ad55bd0
Linked,bes,loops,26,1,17,0.6769979000091553,ok,0,0,3a4cb65c
Linked,bes,loops,26,1,17,0.7255351543426514,ok,0,0,2164663a
Linked,bes,loops,26,1,17,0.6780188083648682,ok,0,0,1ad153c2
Linked,bes,loops,26,1,17,0.715202808380127,ok,0,0,653a8907
Linked,bes,loops,26,1,17,0.7133948802947998,ok,0,0,65aa9b0f
Linked,bes,loops,26,1,17,0.6800799369812012,ok,0,0,6b6fd91b
Linked,bes,loops,26,1,17,0.7007508277893066,ok,0,0,74d9ebbf
Linked,bes,loops,26,1,17,0.7172772884368896,ok,0,0,3a39e69b
Linked,bes,loops,26,1,17,0.6719610691070557,ok,0,0,73159271
Linked,bes,loops,26,1,17,0.6773388385772705,ok,0,0,55c93829
Linked,bes,loops,26,1,17,0.7291877269744873,ok,0,0,35f28cfe
Linked,bes,loops,26,1,17,0.6818070411682129,ok,0,0,6ed52df
Linked,bes,loops,26,1,17,0.7358200550079346,ok,0,0,cbff0a9
Linked,bes,loops,26,1,17,0.6926569938659668,ok,0,0,148ea331
Linked,bes,loops,26,1,17,0.7318551540374756,ok,0,0,68ff4d2c
Linked,bes,loops,26,1,17,0.7449870109558105,ok,0,0,62b9d5d8
Linked,bes,loops,26,1,17,0.7465991973876953,ok,0,0,79e8333e
Linked,bes,loops,26,1,17,0.6948699951171875,ok,0,0,1de921f4
Linked,bes,loops,26,1,17,0.6661083698272705,ok,0,0,2aa35565
Linked,bes,loops,26,1,17,0.6702690124511719,ok,0,0,259a407c
Linked,bes,loops,26,1,17,0.7346422672271729,ok,0,0,65feae30
Linked,bes,loops,26,1,17,0.7286269664764404,ok,0,0,51823cee
Linked,bes,loops,26,2,289,1.2555148601531982,ok,0,0,409e4467
Linked,bes,loops,26,2,289,1.3034980297088623,ok,0,0,1dc087ed
Linked,bes,loops,26,2,289,1.250025987625122,ok,0,0,2bb181c6
Linked,bes,loops,26,2,289,1.2009589672088623,ok,0,0,19d9a909
Linked,bes,loops,26,2,289,1.2966320514678955,ok,0,0,40264750
Linked,bes,loops,26,2,289,1.2478280067443848,ok,0,0,3ddf474f
Linked,bes,loops,26,2,289,1.249730110168457,ok,0,0,50e8221c
Linked,bes,loops,26,2,289,1.244161605834961,ok,0,0,58cae946
Linked,bes,loops,26,2,289,1.2632660865783691,ok,0,0,2d5305d7
Linked,bes,loops,26,2,289,1.2689831256866455,ok,0,0,71150c2d
Linked,bes,loops,26,2,289,1.3123891353607178,ok,0,0,243bf919
Linked,bes,loops,26,2,289,1.2448740005493164,ok,0,0,27a6f0e2
Linked,bes,loops,26,2,289,1.2735309600830078,ok,0,0,144d78e9
Linked,bes,loops,26,2,289,1.2600839138031006,ok,0,0,48735a4b
Linked,bes,loops,26,2,289,1.2601921558380127,ok,0,0,1d27ba3b
Linked,bes,loops,26,2,289,1.2606000900268555,ok,0,0,12602462
Linked,bes,loops,26,2,289,1.2609319686889648,ok,0,0,22bf0b9e
Linked,bes,loops,26,2,289,1.2493038177490234,ok,0,0,25945901
Linked,bes,loops,26,2,289,1.2822468280792236,ok,0,0,3795c64d
Linked,bes,loops,26,2,289,1.2797009944915771,ok,0,0,38a60693
Linked,bes,loops,26,2,289,1.2762598991394043,ok,0,0,6f6f2432
Linked,bes,loops,26,2,289,1.2374918460845947,ok,0,0,70ed5a15
Linked,bes,loops,26,2,289,1.2727320194244385,ok,0,0,15688bc3
Linked,bes,loops,26,2,289,1.2568588256835938,ok,0,0,33ee3fc5
Linked,bes,loops,26,2,289,1.2879419326782227,ok,0,0,7d23ace6
Linked,bes,loops,26,2,289,1.2578580379486084,ok,0,0,73fa43b4
Linked,bes,loops,26,2,289,1.2551469802856445,ok,0,0,5ef5c6c3
Linked,bes,loops,26,2,289,1.2438898086547852,ok,0,0,17b31c03
Linked,bes,loops,26,2,289,1.3029389381408691,ok,0,0,139a9ac2
Linked,bes,loops,26,2,289,1.2462828159332275,ok,0,0,768591e
Linked,bes,loops,26,3,3009,4.3386030197143555,ok,0,0,59d7159
Linked,bes,loops,26,3,3009,4.3630383014678955,ok,0,0,c250fc0
Linked,bes,loops,26,3,3009,4.196298122406006,ok,0,0,2e967d53
Linked,bes,loops,26,3,3009,4.32889986038208,ok,0,0,d47895
Linked,bes,loops,26,3,3009,4.3466761112213135,ok,0,0,3d08dfd9
Linked,bes,loops,26,3,3009,4.313979864120483,ok,0,0,24cc1522
Linked,bes,loops,26,3,3009,4.23038387298584,ok,0,0,5fb131b8
Linked,bes,loops,26,3,3009,4.239588737487793,ok,0,0,5b1b232e
Linked,bes,loops,26,3,3009,4.312885999679565,ok,0,0,50eb9126
Linked,bes,loops,26,3,3009,4.2495081424713135,ok,0,0,2210be37
Linked,bes,loops,26,3,3009,4.244478940963745,ok,0,0,76f2d85b
Linked,bes,loops,26,3,3009,4.165132999420166,ok,0,0,5082b208
Linked,bes,loops,26,3,3009,4.091806888580322,ok,0,0,34297281
Linked,bes,loops,26,3,3009,4.2623748779296875,ok,0,0,5bc286c2
Linked,bes,loops,26,3,3009,4.129430055618286,ok,0,0,45cb083e
Linked,bes,loops,26,3,3009,4.308512926101685,ok,0,0,6400e7ff
Linked,bes,loops,26,3,3009,4.138932943344116,ok,0,0,2f3a605f
Linked,bes,loops,26,3,3009,4.117595195770264,ok,0,0,65ee556
Linked,bes,loops,26,3,3009,4.251936912536621,ok,0,0,6f685c60
Linked,bes,loops,26,3,3009,4.030396938323975,ok,0,0,10529f2f
Linked,bes,loops,26,3,3009,4.311970949172974,ok,0,0,66fe7c82
Linked,bes,loops,26,3,3009,4.193803071975708,ok,0,0,a68acbf
Linked,bes,loops,26,3,3009,4.153510808944702,ok,0,0,664948b9
Linked,bes,loops,26,3,3009,4.14497709274292,ok,0,0,2ae4f228
Linked,bes,loops,26,3,3009,4.1725780963897705,ok,0,0,3cfe81e6
Linked,bes,loops,26,3,3009,4.271371603012085,ok,0,0,5cfc40dd
Linked,bes,loops,26,3,3009,4.128834009170532,ok,0,0,45c2d3a3
Linked,bes,loops,26,3,3009,4.19888710975647,ok,0,0,11416e61
Linked,bes,loops,26,3,3009,4.153081893920898,ok,0,0,30453efc
Linked,bes,loops,26,3,3009,4.306773900985718,ok,0,0,1b3a6894
Linked,bes,loops,27,1,17,0.8177618980407715,ok,0,0,41338954
Linked,bes,loops,27,1,17,0.8173520565032959,ok,0,0,117de510
Linked,bes,loops,27,1,17,0.6733651161193848,ok,0,0,57b9651c
Linked,bes,loops,27,1,17,0.7107038497924805,ok,0,0,77935e62
Linked,bes,loops,27,1,17,0.7222280502319336,ok,0,0,205e9f10
Linked,bes,loops,27,1,17,0.7171320915222168,ok,0,0,46c3f702
Linked,bes,loops,27,1,17,0.7193999290466309,ok,0,0,6cd1e804
Linked,bes,loops,27,1,17,0.6904380321502686,ok,0,0,6ad55bd0
Linked,bes,loops,27,1,17,0.7303450107574463,ok,0,0,3a4cb65c
Linked,bes,loops,27,1,17,0.6968610286712646,ok,0,0,2164663a
Linked,bes,loops,27,1,17,0.6889078617095947,ok,0,0,1ad153c2
Linked,bes,loops,27,1,17,0.6738688945770264,ok,0,0,653a8907
Linked,bes,loops,27,1,17,0.6772029399871826,ok,0,0,65aa9b0f
Linked,bes,loops,27,1,17,0.6713080406188965,ok,0,0,6b6fd91b
Linked,bes,loops,27,1,17,0.7219851016998291,ok,0,0,74d9ebbf
Linked,bes,loops,27,1,17,0.7108681201934814,ok,0,0,3a39e69b
Linked,bes,loops,27,1,17,0.6817750930786133,ok,0,0,73159271
Linked,bes,loops,27,1,17,0.6796510219573975,ok,0,0,55c93829
Linked,bes,loops,27,1,17,0.7297530174255371,ok,0,0,35f28cfe
Linked,bes,loops,27,1,17,0.6674630641937256,ok,0,0,6ed52df
Linked,bes,loops,27,1,17,0.7023818492889404,ok,0,0,cbff0a9
Linked,bes,loops,27,1,17,0.6838698387145996,ok,0,0,148ea331
Linked,bes,loops,27,1,17,0.687000036239624,ok,0,0,68ff4d2c
Linked,bes,loops,27,1,17,0.671309232711792,ok,0,0,62b9d5d8
Linked,bes,loops,27,1,17,0.7175378799438477,ok,0,0,79e8333e
Linked,bes,loops,27,1,17,0.7301590442657471,ok,0,0,1de921f4
Linked,bes,loops,27,1,17,0.7290310859680176,ok,0,0,2aa35565
Linked,bes,loops,27,1,17,0.6666951179504395,ok,0,0,259a407c
Linked,bes,loops,27,1,17,0.7331759929656982,ok,0,0,65feae30
Linked,bes,loops,27,1,17,0.6729719638824463,ok,0,0,51823cee
Linked,bes,loops,27,2,289,1.2711689472198486,ok,0,0,409e4467
Linked,bes,loops,27,2,289,1.2731437683105469,ok,0,0,1dc087ed
Linked,bes,loops,27,2,289,1.2989461421966553,ok,0,0,2bb181c6
Linked,bes,loops,27,2,289,1.2316508293151855,ok,0,0,19d9a909
Linked,bes,loops,27,2,289,1.219146966934204,ok,0,0,40264750
Linked,bes,loops,27,2,289,1.281346082687378,ok,0,0,3ddf474f
Linked,bes,loops,27,2,289,1.2406160831451416,ok,0,0,50e8221c
Linked,bes,loops,27,2,289,1.2842249870300293,ok,0,0,58cae946
Linked,bes,loops,27,2,289,1.276282787322998,ok,0,0,2d5305d7
Linked,bes,loops,27,2,289,1.2599890232086182,ok,0,0,71150c2d
Linked,bes,loops,27,2,289,1.244962215423584,ok,0,0,243bf919
Linked,bes,loops,27,2,289,1.2314579486846924,ok,0,0,27a6f0e2
Linked,bes,loops,27,2,289,1.2763371467590332,ok,0,0,144d78e9
Linked,bes,loops,27,2,289,1.27443528175354,ok,0,0,48735a4b
Linked,bes,loops,27,2,289,1.2217483520507812,ok,0,0,1d27ba3b
Linked,bes,loops,27,2,289,1.2231988906860352,ok,0,0,12602462
Linked,bes,loops,27,2,289,1.248868703842163,ok,0,0,22bf0b9e
Linked,bes,loops,27,2,289,1.267029047012329,ok,0,0,25945901
Linked,bes,loops,27,2,289,1.2462520599365234,ok,0,0,3795c64d
Linked,bes,loops,27,2,289,1.2582697868347168,ok,0,0,38a60693
Linked,bes,loops,27,2,289,1.2764768600463867,ok,0,0,6f6f2432
Linked,bes,loops,27,2,289,1.2672088146209717,ok,0,0,70ed5a15
Linked,bes,loops,27,2,289,1.2223200798034668,ok,0,0,15688bc3
Linked,bes,loops,27,2,289,1.233429193496704,ok,0,0,33ee3fc5
Linked,bes,loops,27,2,289,1.2457430362701416,ok,0,0,7d23ace6
Linked,bes,loops,27,2,289,1.2600431442260742,ok,0,0,73fa43b4
Linked,bes,loops,27,2,289,1.2612948417663574,ok,0,0,5ef5c6c3
Linked,bes,loops,27,2,289,1.2664539813995361,ok,0,0,17b31c03
Linked,bes,loops,27,2,289,1.269423246383667,ok,0,0,139a9ac2
Linked,bes,loops,27,2,289,1.2441179752349854,ok,0,0,768591e
Linked,bes,loops,27,3,3009,4.198362112045288,ok,0,0,59d7159
Linked,bes,loops,27,3,3009,4.074864864349365,ok,0,0,c250fc0
Linked,bes,loops,27,3,3009,4.183032989501953,ok,0,0,2e967d53
Linked,bes,loops,27,3,3009,4.171077013015747,ok,0,0,d47895
Linked,bes,loops,27,3,3009,4.229387998580933,ok,0,0,3d08dfd9
Linked,bes,loops,27,3,3009,4.137423038482666,ok,0,0,24cc1522
Linked,bes,loops,27,3,3009,4.25900411605835,ok,0,0,5fb131b8
Linked,bes,loops,27,3,3009,4.1514012813568115,ok,0,0,5b1b232e
Linked,bes,loops,27,3,3009,4.164790153503418,ok,0,0,50eb9126
Linked,bes,loops,27,3,3009,4.1800689697265625,ok,0,0,2210be37
Linked,bes,loops,27,3,3009,4.408754348754883,ok,0,0,76f2d85b
Linked,bes,loops,27,3,3009,4.06327223777771,ok,0,0,5082b208
Linked,bes,loops,27,3,3009,4.171314001083374,ok,0,0,34297281
Linked,bes,loops,27,3,3009,3.991042137145996,ok,0,0,5bc286c2
Linked,bes,loops,27,3,3009,4.147795915603638,ok,0,0,45cb083e
Linked,bes,loops,27,3,3009,4.285022974014282,ok,0,0,6400e7ff
Linked,bes,loops,27,3,3009,4.296066999435425,ok,0,0,2f3a605f
Linked,bes,loops,27,3,3009,4.0848259925842285,ok,0,0,65ee556
Linked,bes,loops,27,3,3009,4.1231560707092285,ok,0,0,6f685c60
Linked,bes,loops,27,3,3009,4.196485757827759,ok,0,0,10529f2f
Linked,bes,loops,27,3,3009,4.247511863708496,ok,0,0,66fe7c82
Linked,bes,loops,27,3,3009,4.295960903167725,ok,0,0,a68acbf
Linked,bes,loops,27,3,3009,4.129883050918579,ok,0,0,664948b9
Linked,bes,loops,27,3,3009,4.205427885055542,ok,0,0,2ae4f228
Linked,bes,loops,27,3,3009,4.132447957992554,ok,0,0,3cfe81e6
Linked,bes,loops,27,3,3009,4.096174955368042,ok,0,0,5cfc40dd
Linked,bes,loops,27,3,3009,4.282159328460693,ok,0,0,45c2d3a3
Linked,bes,loops,27,3,3009,4.232893943786621,ok,0,0,11416e61
Linked,bes,loops,27,3,3009,4.109853267669678,ok,0,0,30453efc
Linked,bes,loops,27,3,3009,4.2511022090911865,ok,0,0,1b3a6894
Linked,bes,loops,27,4,36737,59.636653900146484,ok,0,0,1644e5d
Linked,bes,loops,27,4,36737,57.84308099746704,ok,0,0,15872ce4
Linked,bes,loops,27,4,36737,57.930585861206055,ok,0,0,583b92f5
Linked,bes,loops,27,4,36737,58.675620794296265,ok,0,0,3499e629
Linked,bes,loops,27,4,36737,59.937620878219604,ok,0,0,70df8470
Linked,bes,loops,27,4,36737,59.65348291397095,ok,0,0,6c733fb3
Linked,bes,loops,27,4,36737,59.1986927986145,ok,0,0,4182e415
Linked,bes,loops,27,4,36737,59.941859006881714,ok,0,0,77a31d09
Linked,bes,loops,27,4,36737,60.01310396194458,ok,0,0,731377e7
Linked,bes,loops,27,4,36737,59.423707723617554,ok,0,0,60e084d3
Linked,bes,loops,27,4,36737,58.69387483596802,ok,0,0,38d1398d
Linked,bes,loops,27,4,36737,59.04733896255493,ok,0,0,3b1ae984
Linked,bes,loops,28,1,17,0.8689517974853516,ok,0,0,41338954
Linked,bes,loops,28,1,17,0.6739110946655273,ok,0,0,117de510
Linked,bes,loops,28,1,17,0.6795508861541748,ok,0,0,57b9651c
Linked,bes,loops,28,1,17,0.7377719879150391,ok,0,0,77935e62
Linked,bes,loops,28,1,17,0.6734199523925781,ok,0,0,205e9f10
Linked,bes,loops,28,1,17,0.6966431140899658,ok,0,0,46c3f702
Linked,bes,loops,28,1,17,0.7119190692901611,ok,0,0,6cd1e804
Linked,bes,loops,28,1,17,0.725492000579834,ok,0,0,6ad55bd0
Linked,bes,loops,28,1,17,0.7511663436889648,ok,0,0,3a4cb65c
Linked,bes,loops,28,1,17,0.7242448329925537,ok,0,0,2164663a
Linked,bes,loops,28,1,17,0.6855649948120117,ok,0,0,1ad153c2
Linked,bes,loops,28,1,17,0.7053568363189697,ok,0,0,653a8907
Linked,bes,loops,28,1,17,0.7213089466094971,ok,0,0,65aa9b0f
Linked,bes,loops,28,1,17,0.7008390426635742,ok,0,0,6b6fd91b
Linked,bes,loops,28,1,17,0.6823832988739014,ok,0,0,74d9ebbf
Linked,bes,loops,28,1,17,0.6818199157714844,ok,0,0,3a39e69b
Linked,bes,loops,28,1,17,0.7348463535308838,ok,0,0,73159271
Linked,bes,loops,28,1,17,0.7014670372009277,ok,0,0,55c93829
Linked,bes,loops,28,1,17,0.6870081424713135,ok,0,0,35f28cfe
Linked,bes,loops,28,1,17,0.7355051040649414,ok,0,0,6ed52df
Linked,bes,loops,28,1,17,0.7235889434814453,ok,0,0,cbff0a9
Linked,bes,loops,28,1,17,0.6711993217468262,ok,0,0,148ea331
Linked,bes,loops,28,1,17,0.7348120212554932,ok,0,0,68ff4d2c
Linked,bes,loops,28,1,17,0.6836740970611572,ok,0,0,62b9d5d8
Linked,bes,loops,28,1,17,0.686546802520752,ok,0,0,79e8333e
Linked,bes,loops,28,1,17,0.6901488304138184,ok,0,0,1de921f4
Linked,bes,loops,28,1,17,0.6688880920410156,ok,0,0,2aa35565
Linked,bes,loops,28,1,17,0.6806941032409668,ok,0,0,259a407c
Linked,bes,loops,28,1,17,0.722109317779541,ok,0,0,65feae30
Linked,bes,loops,28,1,17,0.708441972732544,ok,0,0,51823cee
Linked,bes,loops,28,2,289,1.2833549976348877,ok,0,0,409e4467
Linked,bes,loops,28,2,289,1.2981467247009277,ok,0,0,1dc087ed
Linked,bes,loops,28,2,289,1.2581000328063965,ok,0,0,2bb181c6
Linked,bes,loops,28,2,289,1.2688820362091064,ok,0,0,19d9a909
Linked,bes,loops,28,2,289,1.2509498596191406,ok,0,0,40264750
Linked,bes,loops,28,2,289,1.229668140411377,ok,0,0,3ddf474f
Linked,bes,loops,28,2,289,1.2619640827178955,ok,0,0,50e8221c
Linked,bes,loops,28,2,289,1.2754802703857422,ok,0,0,58cae946
Linked,bes,loops,28,2,289,1.2530970573425293,ok,0,0,2d5305d7
Linked,bes,loops,28,2,289,1.266709804534912,ok,0,0,71150c2d
Linked,bes,loops,28,2,289,1.2609920501708984,ok,0,0,243bf919
Linked,bes,loops,28,2,289,1.243208885192871,ok,0,0,27a6f0e2
Linked,bes,loops,28,2,289,1.262209177017212,ok,0,0,144d78e9
Linked,bes,loops,28,2,289,1.2630269527435303,ok,0,0,48735a4b
Linked,bes,loops,28,2,289,1.2532849311828613,ok,0,0,1d27ba3b
Linked,bes,loops,28,2,289,1.2153968811035156,ok,0,0,12602462
Linked,bes,loops,28,2,289,1.247648000717163,ok,0,0,22bf0b9e
Linked,bes,loops,28,2,289,1.256955862045288,ok,0,0,25945901
Linked,bes,loops,28,2,289,1.261909008026123,ok,0,0,3795c64d
Linked,bes,loops,28,2,289,1.222726821899414,ok,0,0,38a60693
Linked,bes,loops,28,2,289,1.2524640560150146,ok,0,0,6f6f2432
Linked,bes,loops,28,2,289,1.2545268535614014,ok,0,0,70ed5a15
Linked,bes,loops,28,2,289,1.1891539096832275,ok,0,0,15688bc3
Linked,bes,loops,28,2,289,1.2419519424438477,ok,0,0,33ee3fc5
Linked,bes,loops,28,2,289,1.2861778736114502,ok,0,0,7d23ace6
Linked,bes,loops,28,2,289,1.337893009185791,ok,0,0,73fa43b4
Linked,bes,loops,28,2,289,1.3292701244354248,ok,0,0,5ef5c6c3
Linked,bes,loops,28,2,289,1.2711710929870605,ok,0,0,17b31c03
Linked,bes,loops,28,2,289,1.2506630420684814,ok,0,0,139a9ac2
Linked,bes,loops,28,2,289,1.229090929031372,ok,0,0,768591e
Linked,bes,loops,28,3,3009,4.130048990249634,ok,0,0,59d7159
Linked,bes,loops,28,3,3009,4.403080940246582,ok,0,0,c250fc0
Linked,bes,loops,28,3,3009,4.166053771972656,ok,0,0,2e967d53
Linked,bes,loops,28,3,3009,4.127701997756958,ok,0,0,d47895
Linked,bes,loops,28,3,3009,4.209261894226074,ok,0,0,3d08dfd9
Linked,bes,loops,28,3,3009,4.28563117980957,ok,0,0,24cc1522
Linked,bes,loops,28,3,3009,4.396966218948364,ok,0,0,5fb131b8
Linked,bes,loops,28,3,3009,4.059587001800537,ok,0,0,5b1b232e
Linked,bes,loops,28,3,3009,4.148395776748657,ok,0,0,50eb9126
Linked,bes,loops,28,3,3009,4.198439121246338,ok,0,0,2210be37
Linked,bes,loops,28,3,3009,4.26350212097168,ok,0,0,76f2d85b
Linked,bes,loops,28,3,3009,4.146723031997681,ok,0,0,5082b208
Linked,bes,loops,28,3,3009,4.241811275482178,ok,0,0,34297281
Linked,bes,loops,28,3,3009,4.3857197761535645,ok,0,0,5bc286c2
Linked,bes,loops,28,3,3009,4.206719875335693,ok,0,0,45cb083e
Linked,bes,loops,28,3,3009,4.191279172897339,ok,0,0,6400e7ff
Linked,bes,loops,28,3,3009,4.1578590869903564,ok,0,0,2f3a605f
Linked,bes,loops,28,3,3009,4.113885879516602,ok,0,0,65ee556
Linked,bes,loops,28,3,3009,4.426492929458618,ok,0,0,6f685c60
Linked,bes,loops,28,3,3009,4.271416902542114,ok,0,0,10529f2f
Linked,bes,loops,28,3,3009,4.317963123321533,ok,0,0,66fe7c82
Linked,bes,loops,28,3,3009,4.2642998695373535,ok,0,0,a68acbf
Linked,bes,loops,28,3,3009,4.30295991897583,ok,0,0,664948b9
Linked,bes,loops,28,3,3009,4.39198899269104,ok,0,0,2ae4f228
Linked,bes,loops,28,3,3009,4.165624141693115,ok,0,0,3cfe81e6
