model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
Array,bes,loops,28,3,513,2.1459672451019287,ok,0,0,1dcb6282
Array,bes,loops,28,3,513,2.289583921432495,ok,0,0,a681226
Array,bes,loops,28,3,513,2.253861904144287,ok,0,0,2d6a7c7d
Array,bes,loops,28,3,513,3.1465721130371094,ok,0,0,33b284b2
Array,bes,loops,28,3,513,2.5369269847869873,ok,0,0,437b5694
Array,bes,loops,28,3,513,2.6078989505767822,ok,0,0,1a4f0634
Array,bes,loops,28,3,513,2.326915740966797,ok,0,0,425f796
Array,bes,loops,28,3,513,2.870504856109619,ok,0,0,2051a53b
Array,bes,loops,28,3,513,3.4345591068267822,ok,0,0,516504a
Array,bes,loops,28,4,3321,8.812628984451294,ok,0,0,71d798f3
Array,bes,loops,28,4,3321,9.252527236938477,ok,0,0,a7543dc
Array,bes,loops,28,4,3321,8.229822874069214,ok,0,0,457016fc
Array,bes,loops,28,4,3321,8.461832046508789,ok,0,0,50a57111
Array,bes,loops,28,4,3321,8.01815390586853,ok,0,0,3ded1d72
Array,bes,loops,28,4,3321,8.005865097045898,ok,0,0,38ed7c7d
Array,bes,loops,28,4,3321,9.141779899597168,ok,0,0,4e160ac1
Array,bes,loops,28,4,3321,9.475515842437744,ok,0,0,640d1625
Array,bes,loops,28,4,3321,9.193495988845825,ok,0,0,4efab985
Array,bes,loops,28,4,3321,8.486063718795776,ok,0,0,1e76af1d
Array,bes,loops,28,4,3321,8.40396785736084,ok,0,0,8fd36db
Array,bes,loops,28,4,3321,7.914175033569336,ok,0,0,7b68256d
Array,bes,loops,28,4,3321,9.213535070419312,ok,0,0,751bd00a
Array,bes,loops,28,4,3321,7.756117820739746,ok,0,0,7f744af7
Array,bes,loops,28,4,3321,7.877557039260864,ok,0,0,6e8550b5
Array,bes,loops,28,4,3321,9.189424991607666,ok,0,0,71436424
Array,bes,loops,28,4,3321,9.763333320617676,ok,0,0,77045b1f
Array,bes,loops,28,4,3321,8.209281921386719,ok,0,0,19f22a68
Array,bes,loops,28,4,3321,8.25115180015564,ok,0,0,249cf6b9
Array,bes,loops,28,4,3321,9.088243246078491,ok,0,0,62f377df
Array,bes,loops,28,4,3321,8.044360876083374,ok,0,0,14143b80
Array,bes,loops,28,4,3321,8.003149032592773,ok,0,0,2d0bec90
Array,bes,loops,28,4,3321,7.99065899848938,ok,0,0,2428d96d
Array,bes,loops,28,4,3321,8.652113199234009,ok,0,0,578ce2a
Array,bes,loops,28,4,3321,9.913825035095215,ok,0,0,167e7f28
Array,bes,loops,28,4,3321,8.75530481338501,ok,0,0,90c134c
Array,bes,loops,28,4,3321,9.558000087738037,ok,0,0,34db5f41
Array,bes,loops,28,4,3321,8.296988248825073,ok,0,0,3e4de2ed
Array,bes,loops,28,4,3321,8.421976089477539,ok,0,0,54b3a571
Array,bes,loops,28,4,3321,8.09476113319397,ok,0,0,54f5a15f
Array,bes,loops,29,1,9,1.45853590965271,ok,0,0,141eb415
Array,bes,loops,29,1,9,1.3001608848571777,ok,0,0,51fdf0f9
Array,bes,loops,29,1,9,1.2528269290924072,ok,0,0,30f17380
Array,bes,loops,29,1,9,1.3706490993499756,ok,0,0,423c7529
Array,bes,loops,29,1,9,1.2407150268554688,ok,0,0,420feff0
Array,bes,loops,29,1,9,1.2456047534942627,ok,0,0,6cc31f12
Array,bes,loops,29,1,9,1.236001968383789,ok,0,0,6d059f9f
Array,bes,loops,29,1,9,1.18833589553833,ok,0,0,4cc21300
Array,bes,loops,29,1,9,1.2501881122589111,ok,0,0,4b4e4bc6
Array,bes,loops,29,1,9,1.227705955505371,ok,0,0,763cefe9
Array,bes,loops,29,1,9,1.1402828693389893,ok,0,0,50b33ecf
Array,bes,loops,29,1,9,1.1335721015930176,ok,0,0,8570dfb
Array,bes,loops,29,1,9,1.2383499145507812,ok,0,0,33cff8e2
Array,bes,loops,29,1,9,1.2458159923553467,ok,0,0,b3775f3
Array,bes,loops,29,1,9,1.1714510917663574,ok,0,0,431c274f
Array,bes,loops,29,1,9,1.2061328887939453,ok,0,0,463a58b1
Array,bes,loops,29,1,9,1.772585153579712,ok,0,0,381ea974
Array,bes,loops,29,1,9,1.5143160820007324,ok,0,0,5f638b64
Array,bes,loops,29,1,9,1.1324090957641602,ok,0,0,5ed12182
Array,bes,loops,29,1,9,1.1469829082489014,ok,0,0,be765d9
Array,bes,loops,29,1,9,1.4373676776885986,ok,0,0,4e0763f7
Array,bes,loops,29,1,9,1.2638559341430664,ok,0,0,79b32a96
Array,bes,loops,29,1,9,1.1626689434051514,ok,0,0,5b1d2b1c
Array,bes,loops,29,1,9,1.3323988914489746,ok,0,0,1ce70667
Array,bes,loops,29,1,9,1.346264123916626,ok,0,0,3018b39e
Array,bes,loops,29,1,9,1.671180009841919,ok,0,0,4b21e997
Array,bes,loops,29,1,9,1.9155590534210205,ok,0,0,77696fb7
Array,bes,loops,29,1,9,1.6848719120025635,ok,0,0,77621c9f
Array,bes,loops,29,1,9,1.6191489696502686,ok,0,0,355b95bf
Array,bes,loops,29,1,9,1.5191447734832764,ok,0,0,528f22f1
Array,bes,loops,29,1,9,1.242250919342041,ok,0,0,37736343
Array,bes,loops,29,1,9,1.2756907939910889,ok,0,0,3a245f04
Array,bes,loops,29,1,9,1.3508360385894775,ok,0,0,7d4a8299
Array,bes,loops,29,1,9,1.218946933746338,ok,0,0,3838b248
Array,bes,loops,29,1,9,1.0845820903778076,ok,0,0,176c04c4
Array,bes,loops,29,1,9,1.0330429077148438,ok,0,0,1b86ac20
Array,bes,loops,29,1,9,1.0645060539245605,ok,0,0,5ff96f2f
Array,bes,loops,29,1,9,1.185689926147461,ok,0,0,6fdfc15a
Array,bes,loops,29,1,9,1.0616750717163086,ok,0,0,7699a277
Array,bes,loops,29,1,9,1.0745768547058105,ok,0,0,22e3485f
Array,bes,loops,29,1,9,1.0768711566925049,ok,0,0,3b2f59d4
Array,bes,loops,29,1,9,1.028486967086792,ok,0,0,43d3ea41
Array,bes,loops,29,1,9,1.2020149230957031,ok,0,0,12f36803
Array,bes,loops,29,1,9,1.1806931495666504,ok,0,0,4010ea46
Array,bes,loops,29,1,9,1.188431978225708,ok,0,0,223aca6f
Array,bes,loops,29,1,9,1.189598798751831,ok,0,0,22efdd45
Array,bes,loops,29,1,9,1.299048900604248,ok,0,0,2215af63
Array,bes,loops,29,1,9,1.1891958713531494,ok,0,0,720502cb
Array,bes,loops,29,1,9,1.165172815322876,ok,0,0,29ced642
Array,bes,loops,29,1,9,1.1942760944366455,ok,0,0,480d8a49
Array,bes,loops,29,1,9,0.9971821308135986,ok,0,0,2383e0ea
Array,bes,loops,29,1,9,1.051367998123169,ok,0,0,46f6490e
Array,bes,loops,29,1,9,1.0190808773040771,ok,0,0,8906613
Array,bes,loops,29,1,9,1.0072507858276367,ok,0,0,7f8563c1
Array,bes,loops,29,1,9,1.0852930545806885,ok,0,0,69734ae2
Array,bes,loops,29,1,9,1.0830769538879395,ok,0,0,8342dee
Array,bes,loops,29,1,9,0.9639606475830078,ok,0,0,204032ae
Array,bes,loops,29,1,9,0.9793522357940674,ok,0,0,6651c473
Array,bes,loops,29,1,9,0.9750888347625732,ok,0,0,4b1b8425
Array,bes,loops,29,1,9,1.0015511512756348,ok,0,0,17bbc7ee
Array,bes,loops,29,2,81,1.457420825958252,ok,0,0,433e6bd1
Array,bes,loops,29,2,81,1.4914369583129883,ok,0,0,2ac17cd1
Array,bes,loops,29,2,81,1.4618499279022217,ok,0,0,35f0469f
Array,bes,loops,29,2,81,1.3997790813446045,ok,0,0,21caa194
Array,bes,loops,29,2,81,1.3983838558197021,ok,0,0,5a50a208
Array,bes,loops,29,2,81,1.4003877639770508,ok,0,0,43eb058c
Array,bes,loops,29,2,81,1.4083456993103027,ok,0,0,420f31c0
Array,bes,loops,29,2,81,1.42579984664917,ok,0,0,6501ec14
Array,bes,loops,29,2,81,1.43351411819458,ok,0,0,3216bfe
Array,bes,loops,29,2,81,1.383314847946167,ok,0,0,2ba3c1fb
Array,bes,loops,29,2,81,1.4052841663360596,ok,0,0,4051dbcb
Array,bes,loops,29,2,81,1.3490900993347168,ok,0,0,34cabc9b
Array,bes,loops,29,2,81,1.3582229614257812,ok,0,0,1fc54432
Array,bes,loops,29,2,81,1.3558242321014404,ok,0,0,94bb5f7
Array,bes,loops,29,2,81,1.6948168277740479,ok,0,0,6487cd6a
Array,bes,loops,29,2,81,1.418071985244751,ok,0,0,46e84edf
Array,bes,loops,29,2,81,2.1035752296447754,ok,0,0,46fa4e78
Array,bes,loops,29,2,81,1.7396209239959717,ok,0,0,49892eb
Array,bes,loops,29,2,81,1.354736089706421,ok,0,0,dc7eb70
Array,bes,loops,29,2,81,1.4770159721374512,ok,0,0,5e81d0cf
Array,bes,loops,29,2,81,1.8829340934753418,ok,0,0,3f247636
Array,bes,loops,29,2,81,1.3975777626037598,ok,0,0,14267c75
Array,bes,loops,29,2,81,1.5228769779205322,ok,0,0,1a164c77
Array,bes,loops,29,2,81,1.9571590423583984,ok,0,0,5c7a2de1
Array,bes,loops,29,2,81,2.124955892562866,ok,0,0,43ad38b8
Array,bes,loops,29,2,81,1.8559939861297607,ok,0,0,3080c094
Array,bes,loops,29,2,81,1.6487019062042236,ok,0,0,6b9d2622
Array,bes,loops,29,2,81,1.5836312770843506,ok,0,0,5e11f9a7
Array,bes,loops,29,2,81,1.4807379245758057,ok,0,0,1710e873
Array,bes,loops,29,2,81,1.6020538806915283,ok,0,0,2b9fe9d9
Array,bes,loops,29,3,513,2.8405277729034424,ok,0,0,6a14aece
Array,bes,loops,29,3,513,2.6554276943206787,ok,0,0,4f39bb93
Array,bes,loops,29,3,513,2.6721248626708984,ok,0,0,5cb69d09
Array,bes,loops,29,3,513,2.728057861328125,ok,0,0,37f50bd5
Array,bes,loops,29,3,513,2.854766845703125,ok,0,0,74b5c3b3
Array,bes,loops,29,3,513,2.682269811630249,ok,0,0,341b7cd3
Array,bes,loops,29,3,513,2.602962017059326,ok,0,0,31e3ec6a
Array,bes,loops,29,3,513,2.7115838527679443,ok,0,0,503e2a84
Array,bes,loops,29,3,513,2.892706871032715,ok,0,0,2e263bdc
Array,bes,loops,29,3,513,2.940886974334717,ok,0,0,3bdeaaa1
Array,bes,loops,29,3,513,2.921091079711914,ok,0,0,28eccdb0
Array,bes,loops,29,3,513,2.665381908416748,ok,0,0,25d7cd5d
Array,bes,loops,29,3,513,2.6728720664978027,ok,0,0,23707ef1
Array,bes,loops,29,3,513,2.6743781566619873,ok,0,0,dc75a63
Array,bes,loops,29,3,513,2.507469892501831,ok,0,0,ee246cd
Array,bes,loops,29,3,513,2.6662070751190186,ok,0,0,4dc17c8b
Array,bes,loops,29,3,513,2.6175858974456787,ok,0,0,7aa71939
Array,bes,loops,29,3,513,3.2079899311065674,ok,0,0,131222d3
Array,bes,loops,29,3,513,2.860351085662842,ok,0,0,2921478e
Array,bes,loops,29,3,513,2.783644199371338,ok,0,0,53dd186a
Array,bes,loops,29,3,513,2.559393882751465,ok,0,0,3cced255
Array,bes,loops,29,3,513,3.1603100299835205,ok,0,0,1dcb6282
Array,bes,loops,29,3,513,3.6799869537353516,ok,0,0,a681226
Array,bes,loops,29,3,513,3.093574047088623,ok,0,0,2d6a7c7d
Array,bes,loops,29,3,513,2.804431676864624,ok,0,0,33b284b2
Array,bes,loops,29,3,513,2.614480972290039,ok,0,0,437b5694
Array,bes,loops,29,3,513,2.7215428352355957,ok,0,0,1a4f0634
Array,bes,loops,29,3,513,2.695091962814331,ok,0,0,425f796
Array,bes,loops,29,3,513,2.599008083343506,ok,0,0,2051a53b
Array,bes,loops,29,3,513,2.911252975463867,ok,0,0,516504a
Array,bes,loops,29,4,3321,9.213223218917847,ok,0,0,71d798f3
Array,bes,loops,29,4,3321,8.01023268699646,ok,0,0,a7543dc
Array,bes,loops,29,4,3321,8.080979108810425,ok,0,0,457016fc
Array,bes,loops,29,4,3321,7.825485944747925,ok,0,0,50a57111
Array,bes,loops,29,4,3321,8.793766260147095,ok,0,0,3ded1d72
Array,bes,loops,29,4,3321,8.745887994766235,ok,0,0,38ed7c7d
Array,bes,loops,29,4,3321,10.149235963821411,ok,0,0,4e160ac1
Array,bes,loops,29,4,3321,8.361366033554077,ok,0,0,640d1625
Array,bes,loops,29,4,3321,8.236523151397705,ok,0,0,4efab985
Array,bes,loops,29,4,3321,9.268105030059814,ok,0,0,1e76af1d
Array,bes,loops,29,4,3321,8.293752670288086,ok,0,0,8fd36db
Array,bes,loops,29,4,3321,7.876451015472412,ok,0,0,7b68256d
Array,bes,loops,29,4,3321,7.894991874694824,ok,0,0,751bd00a
Array,bes,loops,29,4,3321,9.387125015258789,ok,0,0,7f744af7
Array,bes,loops,29,4,3321,9.143024921417236,ok,0,0,6e8550b5
Array,bes,loops,29,4,3321,9.310354948043823,ok,0,0,71436424
Array,bes,loops,29,4,3321,8.429024934768677,ok,0,0,77045b1f
Array,bes,loops,29,4,3321,9.231220960617065,ok,0,0,19f22a68
Array,bes,loops,29,4,3321,8.660079956054688,ok,0,0,249cf6b9
Array,bes,loops,29,4,3321,8.347088098526001,ok,0,0,62f377df
Array,bes,loops,29,4,3321,7.765367031097412,ok,0,0,14143b80
Array,bes,loops,29,4,3321,7.495666027069092,ok,0,0,2d0bec90
Array,bes,loops,29,4,3321,9.297371864318848,ok,0,0,2428d96d
Array,bes,loops,29,4,3321,9.303668022155762,ok,0,0,578ce2a
Array,bes,loops,29,4,3321,9.109740018844604,ok,0,0,167e7f28
Array,bes,loops,29,4,3321,8.34619688987732,ok,0,0,90c134c
Array,bes,loops,29,4,3321,8.835143804550171,ok,0,0,34db5f41
Array,bes,loops,29,4,3321,8.808086156845093,ok,0,0,3e4de2ed
Array,bes,loops,29,4,3321,7.899453163146973,ok,0,0,54b3a571
Array,bes,loops,29,4,3321,7.826524972915649,ok,0,0,54f5a15f
Array,bes,loops,30,1,9,1.3588099479675293,ok,0,0,141eb415
Array,bes,loops,30,1,9,1.9056971073150635,ok,0,0,51fdf0f9
Array,bes,loops,30,1,9,1.4984910488128662,ok,0,0,30f17380
Array,bes,loops,30,1,9,1.4417550563812256,ok,0,0,423c7529
Array,bes,loops,30,1,9,1.307279109954834,ok,0,0,420feff0
Array,bes,loops,30,1,9,1.3989460468292236,ok,0,0,6cc31f12
Array,bes,loops,30,1,9,1.3316819667816162,ok,0,0,6d059f9f
Array,bes,loops,30,1,9,1.141813039779663,ok,0,0,4cc21300
Array,bes,loops,30,1,9,1.3590259552001953,ok,0,0,4b4e4bc6
Array,bes,loops,30,1,9,1.1337196826934814,ok,0,0,763cefe9
Array,bes,loops,30,1,9,1.7194080352783203,ok,0,0,50b33ecf
Array,bes,loops,30,1,9,1.7087860107421875,ok,0,0,8570dfb
Array,bes,loops,30,1,9,1.7473781108856201,ok,0,0,33cff8e2
Array,bes,loops,30,1,9,1.6714973449707031,ok,0,0,b3775f3
Array,bes,loops,30,1,9,1.4042088985443115,ok,0,0,431c274f
Array,bes,loops,30,1,9,1.425468921661377,ok,0,0,463a58b1
Array,bes,loops,30,1,9,1.3651618957519531,ok,0,0,381ea974
Array,bes,loops,30,1,9,1.3454937934875488,ok,0,0,5f638b64
Array,bes,loops,30,1,9,1.3905370235443115,ok,0,0,5ed12182
Array,bes,loops,30,1,9,1.3980278968811035,ok,0,0,be765d9
Array,bes,loops,30,1,9,1.2803442478179932,ok,0,0,4e0763f7
Array,bes,loops,30,1,9,1.3290250301361084,ok,0,0,79b32a96
Array,bes,loops,30,1,9,1.3882031440734863,ok,0,0,5b1d2b1c
Array,bes,loops,30,1,9,1.328660011291504,ok,0,0,1ce70667
Array,bes,loops,30,1,9,1.3953220844268799,ok,0,0,3018b39e
Array,bes,loops,30,1,9,1.2513558864593506,ok,0,0,4b21e997
Array,bes,loops,30,1,9,1.3933041095733643,ok,0,0,77696fb7
Array,bes,loops,30,1,9,1.2766993045806885,ok,0,0,77621c9f
Array,bes,loops,30,1,9,1.2810611724853516,ok,0,0,355b95bf
Array,bes,loops,30,1,9,1.3881762027740479,ok,0,0,528f22f1
Array,bes,loops,30,1,9,1.3403749465942383,ok,0,0,37736343
Array,bes,loops,30,1,9,0.9750957489013672,ok,0,0,3a245f04
Array,bes,loops,30,1,9,1.1254491806030273,ok,0,0,7d4a8299
Array,bes,loops,30,1,9,1.2089951038360596,ok,0,0,3838b248
Array,bes,loops,30,1,9,1.185509204864502,ok,0,0,176c04c4
Array,bes,loops,30,1,9,1.1396729946136475,ok,0,0,1b86ac20
Array,bes,loops,30,1,9,1.1406128406524658,ok,0,0,5ff96f2f
Array,bes,loops,30,1,9,1.1298000812530518,ok,0,0,6fdfc15a
Array,bes,loops,30,1,9,1.229947805404663,ok,0,0,7699a277
Array,bes,loops,30,1,9,1.0230317115783691,ok,0,0,22e3485f
Array,bes,loops,30,1,9,0.9517669677734375,ok,0,0,3b2f59d4
Array,bes,loops,30,1,9,0.9850101470947266,ok,0,0,43d3ea41
Array,bes,loops,30,1,9,1.1050288677215576,ok,0,0,12f36803
Array,bes,loops,30,1,9,1.027730941772461,ok,0,0,4010ea46
Array,bes,loops,30,1,9,1.0201821327209473,ok,0,0,223aca6f
Array,bes,loops,30,1,9,1.0147111415863037,ok,0,0,22efdd45
Array,bes,loops,30,1,9,0.9622468948364258,ok,0,0,2215af63
Array,bes,loops,30,1,9,0.9668748378753662,ok,0,0,720502cb
Array,bes,loops,30,1,9,0.9759659767150879,ok,0,0,29ced642
Array,bes,loops,30,1,9,0.9745259284973145,ok,0,0,480d8a49
Array,bes,loops,30,1,9,0.996129035949707,ok,0,0,2383e0ea
Array,bes,loops,30,1,9,1.0099129676818848,ok,0,0,46f6490e
Array,bes,loops,30,1,9,0.9880771636962891,ok,0,0,8906613
Array,bes,loops,30,1,9,0.9181950092315674,ok,0,0,7f8563c1
Array,bes,loops,30,1,9,0.9843230247497559,ok,0,0,69734ae2
Array,bes,loops,30,1,9,1.0271899700164795,ok,0,0,8342dee
Array,bes,loops,30,1,9,0.9134750366210938,ok,0,0,204032ae
Array,bes,loops,30,1,9,1.0314502716064453,ok,0,0,6651c473
Array,bes,loops,30,1,9,0.9628551006317139,ok,0,0,4b1b8425
Array,bes,loops,30,1,9,1.0975117683410645,ok,0,0,17bbc7ee
Array,bes,loops,30,2,81,2.327450752258301,ok,0,0,433e6bd1
Array,bes,loops,30,2,81,1.4757020473480225,ok,0,0,2ac17cd1
Array,bes,loops,30,2,81,1.3944721221923828,ok,0,0,35f0469f
Array,bes,loops,30,2,81,1.3701660633087158,ok,0,0,21caa194
Array,bes,loops,30,2,81,1.4523818492889404,ok,0,0,5a50a208
Array,bes,loops,30,2,81,1.414350986480713,ok,0,0,43eb058c
Array,bes,loops,30,2,81,1.3593981266021729,ok,0,0,420f31c0
Array,bes,loops,30,2,81,1.3961436748504639,ok,0,0,6501ec14
Array,bes,loops,30,2,81,1.408940076828003,ok,0,0,3216bfe
Array,bes,loops,30,2,81,1.3405449390411377,ok,0,0,2ba3c1fb
Array,bes,loops,30,2,81,1.431703805923462,ok,0,0,4051dbcb
Array,bes,loops,30,2,81,1.3714509010314941,ok,0,0,34cabc9b
Array,bes,loops,30,2,81,1.3761441707611084,ok,0,0,1fc54432
Array,bes,loops,30,2,81,1.524036169052124,ok,0,0,94bb5f7
Array,bes,loops,30,2,81,1.3543651103973389,ok,0,0,6487cd6a
Array,bes,loops,30,2,81,1.379098892211914,ok,0,0,46e84edf
Array,bes,loops,30,2,81,1.3658511638641357,ok,0,0,46fa4e78
Array,bes,loops,30,2,81,1.411841630935669,ok,0,0,49892eb
Array,bes,loops,30,2,81,1.440378189086914,ok,0,0,dc7eb70
Array,bes,loops,30,2,81,1.3388490676879883,ok,0,0,5e81d0cf
Array,bes,loops,30,2,81,1.448002815246582,ok,0,0,3f247636
Array,bes,loops,30,2,81,1.7966148853302002,ok,0,0,14267c75
Array,bes,loops,30,2,81,1.4856982231140137,ok,0,0,1a164c77
Array,bes,loops,30,2,81,1.357724905014038,ok,0,0,5c7a2de1
Array,bes,loops,30,2,81,1.424548864364624,ok,0,0,43ad38b8
Array,bes,loops,30,2,81,1.5343918800354004,ok,0,0,3080c094
Array,bes,loops,30,2,81,1.392561912536621,ok,0,0,6b9d2622
Array,bes,loops,30,2,81,1.3662889003753662,ok,0,0,5e11f9a7
Array,bes,loops,30,2,81,1.4251258373260498,ok,0,0,1710e873
Array,bes,loops,30,2,81,1.5084600448608398,ok,0,0,2b9fe9d9
Array,bes,loops,31,1,9,0.9841537475585938,ok,0,0,141eb415
Array,bes,loops,31,1,9,1.0417969226837158,ok,0,0,51fdf0f9
Array,bes,loops,31,1,9,1.0925259590148926,ok,0,0,30f17380
Array,bes,loops,31,1,9,1.0217368602752686,ok,0,0,423c7529
Array,bes,loops,31,1,9,0.9921839237213135,ok,0,0,420feff0
Array,bes,loops,31,1,9,0.9802060127258301,ok,0,0,6cc31f12
Array,bes,loops,31,1,9,0.941277027130127,ok,0,0,6d059f9f
Array,bes,loops,31,1,9,0.9862349033355713,ok,0,0,4cc21300
Array,bes,loops,31,1,9,0.9789431095123291,ok,0,0,4b4e4bc6
Array,bes,loops,31,1,9,0.9865562915802002,ok,0,0,763cefe9
Array,bes,loops,31,1,9,0.9859483242034912,ok,0,0,50b33ecf
Array,bes,loops,31,1,9,1.4575841426849365,ok,0,0,8570dfb
Array,bes,loops,31,1,9,1.6027920246124268,ok,0,0,33cff8e2
Array,bes,loops,31,1,9,1.569026231765747,ok,0,0,b3775f3
Array,bes,loops,31,1,9,1.542773962020874,ok,0,0,431c274f
Array,bes,loops,31,1,9,1.5340659618377686,ok,0,0,463a58b1
Array,bes,loops,31,1,9,1.3591461181640625,ok,0,0,381ea974
Array,bes,loops,31,1,9,1.1911430358886719,ok,0,0,5f638b64
Array,bes,loops,31,1,9,1.1443939208984375,ok,0,0,5ed12182
Array,bes,loops,31,1,9,1.17439603805542,ok,0,0,be765d9
Array,bes,loops,31,1,9,1.3601410388946533,ok,0,0,4e0763f7
Array,bes,loops,31,1,9,1.2483289241790771,ok,0,0,79b32a96
Array,bes,loops,31,1,9,1.1806631088256836,ok,0,0,5b1d2b1c
Array,bes,loops,31,1,9,1.148664951324463,ok,0,0,1ce70667
Array,bes,loops,31,1,9,1.331772804260254,ok,0,0,3018b39e
Array,bes,loops,31,1,9,1.2373771667480469,ok,0,0,4b21e997
Array,bes,loops,31,1,9,1.1980910301208496,ok,0,0,77696fb7
Array,bes,loops,31,1,9,1.1885590553283691,ok,0,0,77621c9f
Array,bes,loops,31,1,9,1.1388747692108154,ok,0,0,355b95bf
Array,bes,loops,31,1,9,1.128204107284546,ok,0,0,528f22f1
Array,bes,loops,31,1,9,1.2511401176452637,ok,0,0,37736343
Array,bes,loops,31,1,9,1.1002318859100342,ok,0,0,3a245f04
Array,bes,loops,31,1,9,1.2341077327728271,ok,0,0,7d4a8299
Array,bes,loops,31,1,9,1.1767489910125732,ok,0,0,3838b248
Array,bes,loops,31,1,9,1.1992440223693848,ok,0,0,176c04c4
Array,bes,loops,31,1,9,1.2878499031066895,ok,0,0,1b86ac20
Array,bes,loops,31,1,9,1.1931631565093994,ok,0,0,5ff96f2f
Array,bes,loops,31,1,9,1.155613899230957,ok,0,0,6fdfc15a
Array,bes,loops,31,1,9,1.1860640048980713,ok,0,0,7699a277
Array,bes,loops,31,1,9,1.1342012882232666,ok,0,0,22e3485f
Array,bes,loops,31,1,9,1.2512660026550293,ok,0,0,3b2f59d4
Array,bes,loops,31,1,9,1.1876590251922607,ok,0,0,43d3ea41
Array,bes,loops,31,1,9,1.240710973739624,ok,0,0,12f36803
Array,bes,loops,31,1,9,1.1573400497436523,ok,0,0,4010ea46
Array,bes,loops,31,1,9,1.3612549304962158,ok,0,0,223aca6f
Array,bes,loops,31,1,9,1.2383921146392822,ok,0,0,22efdd45
Array,bes,loops,31,1,9,1.3093633651733398,ok,0,0,2215af63
Array,bes,loops,31,1,9,1.2713971138000488,ok,0,0,720502cb
Array,bes,loops,31,1,9,1.2903530597686768,ok,0,0,29ced642
Array,bes,loops,31,1,9,1.1589131355285645,ok,0,0,480d8a49
Array,bes,loops,31,1,9,1.1469449996948242,ok,0,0,2383e0ea
Array,bes,loops,31,1,9,1.198531150817871,ok,0,0,46f6490e
Array,bes,loops,31,1,9,1.1273200511932373,ok,0,0,8906613
Array,bes,loops,31,1,9,1.2511332035064697,ok,0,0,7f8563c1
Array,bes,loops,31,1,9,1.1945579051971436,ok,0,0,69734ae2
Array,bes,loops,31,1,9,1.2735731601715088,ok,0,0,8342dee
Array,bes,loops,31,1,9,1.1052019596099854,ok,0,0,204032ae
Array,bes,loops,31,1,9,1.148414134979248,ok,0,0,6651c473
Array,bes,loops,31,1,9,1.152479887008667,ok,0,0,4b1b8425
Array,bes,loops,31,1,9,1.1995959281921387,ok,0,0,17bbc7ee
Array,bes,loops,31,2,81,1.5631070137023926,ok,0,0,433e6bd1
Array,bes,loops,31,2,81,1.5401930809020996,ok,0,0,2ac17cd1
Array,bes,loops,31,2,81,1.4863359928131104,ok,0,0,35f0469f
Array,bes,loops,31,2,81,1.5827252864837646,ok,0,0,21caa194
Array,bes,loops,31,2,81,1.6318879127502441,ok,0,0,5a50a208
Array,bes,loops,31,2,81,1.6239781379699707,ok,0,0,43eb058c
Array,bes,loops,31,2,81,1.5702316761016846,ok,0,0,420f31c0
Array,bes,loops,31,2,81,1.737151861190796,ok,0,0,6501ec14
Array,bes,loops,31,2,81,1.6672759056091309,ok,0,0,3216bfe
Array,bes,loops,31,2,81,1.623504877090454,ok,0,0,2ba3c1fb
Array,bes,loops,31,2,81,1.5822138786315918,ok,0,0,4051dbcb
Array,bes,loops,31,2,81,1.5497488975524902,ok,0,0,34cabc9b
Array,bes,loops,31,2,81,1.5828616619110107,ok,0,0,1fc54432
Array,bes,loops,31,2,81,1.6225979328155518,ok,0,0,94bb5f7
Array,bes,loops,31,2,81,1.6509191989898682,ok,0,0,6487cd6a
Array,bes,loops,31,2,81,1.6430714130401611,ok,0,0,46e84edf
Array,bes,loops,31,2,81,1.44551682472229,ok,0,0,46fa4e78
Array,bes,loops,31,2,81,1.4541540145874023,ok,0,0,49892eb
Array,bes,loops,31,2,81,1.3859038352966309,ok,0,0,dc7eb70
Array,bes,loops,31,2,81,1.3536560535430908,ok,0,0,5e81d0cf
Array,bes,loops,31,2,81,1.3181641101837158,ok,0,0,3f247636
Array,bes,loops,31,2,81,1.402062177658081,ok,0,0,14267c75
Array,bes,loops,31,2,81,1.3971409797668457,ok,0,0,1a164c77
Array,bes,loops,31,2,81,1.4832091331481934,ok,0,0,5c7a2de1
Array,bes,loops,31,2,81,1.4028408527374268,ok,0,0,43ad38b8
Array,bes,loops,31,2,81,1.491211175918579,ok,0,0,3080c094
Array,bes,loops,31,2,81,1.4584910869598389,ok,0,0,6b9d2622
Array,bes,loops,31,2,81,1.3997840881347656,ok,0,0,5e11f9a7
Array,bes,loops,31,2,81,1.438427209854126,ok,0,0,1710e873
Array,bes,loops,31,2,81,1.479811191558838,ok,0,0,2b9fe9d9
Array,bes,loops,31,3,513,2.5295941829681396,ok,0,0,6a14aece
Array,bes,loops,31,3,513,2.505949020385742,ok,0,0,4f39bb93
Array,bes,loops,31,3,513,2.518399953842163,ok,0,0,5cb69d09
Array,bes,loops,31,3,513,2.5265860557556152,ok,0,0,37f50bd5
Array,bes,loops,31,3,513,2.5091090202331543,ok,0,0,74b5c3b3
Array,bes,loops,31,3,513,2.562656879425049,ok,0,0,341b7cd3
Array,bes,loops,31,3,513,2.509399890899658,ok,0,0,31e3ec6a
Array,bes,loops,31,3,513,2.548577070236206,ok,0,0,503e2a84
