model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
Array,random,no_loops,24,408,408,5.311321973800659,ok,0,0,77ddc3b
Array,random,no_loops,24,408,408,6.271241188049316,ok,0,0,26ad0a13
Array,random,no_loops,24,408,408,5.154361009597778,ok,0,0,50d020db
Array,random,no_loops,24,408,408,5.2193450927734375,ok,0,0,7fcd905d
Array,random,no_loops,24,408,408,6.345067977905273,ok,0,0,3c665bbb
Array,random,no_loops,24,408,408,6.300069093704224,ok,0,0,3c4b6a5e
Array,random,no_loops,24,408,408,5.338558912277222,ok,0,0,43ba2651
Array,random,no_loops,24,408,408,7.207003116607666,ok,0,0,545523d4
Array,random,no_loops,24,408,408,13.864955186843872,ok,0,0,571758d0
Array,random,no_loops,24,408,408,19.791548013687134,ok,0,0,7b2e1b5d
Array,random,no_loops,24,408,408,5.518339157104492,ok,0,0,2d934a6b
Array,random,no_loops,24,408,408,5.555076837539673,ok,0,0,7b581655
Array,random,no_loops,24,408,408,8.349744081497192,ok,0,0,5d554630
Array,random,no_loops,24,408,408,5.564593076705933,ok,0,0,1f9b6602
Array,random,no_loops,24,408,408,5.733998775482178,ok,0,0,63ab530f
Array,random,no_loops,24,408,408,6.009474039077759,ok,0,0,38403601
Array,random,no_loops,24,408,408,5.434401750564575,ok,0,0,1e31e07a
Array,random,no_loops,24,408,408,6.85995078086853,ok,0,0,13a5fd37
Array,random,no_loops,25,9,9,2.1906650066375732,ok,0,0,83d3d8c
Array,random,no_loops,25,9,9,2.187248945236206,ok,0,0,2377e24c
Array,random,no_loops,25,9,9,1.945014238357544,ok,0,0,98f5818
Array,random,no_loops,25,9,9,2.1211068630218506,ok,0,0,14d1f9ff
Array,random,no_loops,25,9,9,2.409806966781616,ok,0,0,32c79766
Array,random,no_loops,25,9,9,2.375628709793091,ok,0,0,4796297e
Array,random,no_loops,25,9,9,2.063349962234497,ok,0,0,3790f10a
Array,random,no_loops,25,9,9,1.8938078880310059,ok,0,0,60254197
Array,random,no_loops,25,9,9,2.1006579399108887,ok,0,0,1a8a5f0b
Array,random,no_loops,25,9,9,1.8393948078155518,ok,0,0,57c2eb7e
Array,random,no_loops,25,9,9,2.056691884994507,ok,0,0,6e8ec054
Array,random,no_loops,25,9,9,1.8906900882720947,ok,0,0,65da2ba5
Array,random,no_loops,25,9,9,1.6117660999298096,ok,0,0,6c77e5f7
Array,random,no_loops,25,9,9,1.9315509796142578,ok,0,0,135eda76
Array,random,no_loops,25,9,9,1.8421640396118164,ok,0,0,4a52fbda
Array,random,no_loops,25,9,9,1.9785151481628418,ok,0,0,47dc1283
Array,random,no_loops,25,9,9,1.9345810413360596,ok,0,0,62f7acf4
Array,random,no_loops,25,9,9,1.9017019271850586,ok,0,0,15474f28
Array,random,no_loops,25,9,9,2.0178637504577637,ok,0,0,4e4b4c4b
Array,random,no_loops,25,9,9,1.7888126373291016,ok,0,0,5640cc56
Array,random,no_loops,25,72,72,2.9242610931396484,ok,0,0,2f9691fc
Array,random,no_loops,25,72,72,2.573322057723999,ok,0,0,6bc4543e
Array,random,no_loops,26,9,9,1.9622111320495605,ok,0,0,11b11e44
Array,random,no_loops,26,9,9,2.142418146133423,ok,0,0,2d25ec00
Array,random,no_loops,26,9,9,1.8802518844604492,ok,0,0,462d0da3
Array,random,no_loops,26,9,9,2.1184468269348145,ok,0,0,5f4e2b15
Array,random,no_loops,26,9,9,2.0483789443969727,ok,0,0,64e2bb76
Array,random,no_loops,26,9,9,2.428539991378784,ok,0,0,5a6913ca
Array,random,no_loops,26,9,9,2.5514638423919678,ok,0,0,1155dccd
Array,random,no_loops,26,9,9,2.3679606914520264,ok,0,0,31675aac
Array,random,no_loops,26,9,9,2.0397629737854004,ok,0,0,2ff59a31
Array,random,no_loops,26,9,9,1.840174913406372,ok,0,0,1a134e78
Array,random,no_loops,26,9,9,2.1670730113983154,ok,0,0,573b7c4
Array,random,no_loops,26,9,9,2.0167860984802246,ok,0,0,27d8208
Array,random,no_loops,26,9,9,2.353517770767212,ok,0,0,19322c9b
Array,random,no_loops,26,9,9,2.0454399585723877,ok,0,0,673f2cd9
Array,random,no_loops,26,9,9,2.2240891456604004,ok,0,0,5ecc8418
Array,random,no_loops,26,9,9,1.999000072479248,ok,0,0,38c1338e
Array,random,no_loops,26,9,9,2.099396228790283,ok,0,0,25867f79
Array,random,no_loops,26,9,9,2.0534768104553223,ok,0,0,7a140e71
Array,random,no_loops,26,9,9,2.302596092224121,ok,0,0,4afca657
Array,random,no_loops,26,9,9,2.3183820247650146,ok,0,0,56a9f8cf
Array,random,no_loops,26,72,72,3.1547467708587646,ok,0,0,44191ad4
Array,random,no_loops,26,72,72,3.272657871246338,ok,0,0,756a1c70
Array,random,no_loops,26,72,72,2.748476028442383,ok,0,0,7e143d0f
Array,random,no_loops,26,72,72,2.7501020431518555,ok,0,0,17e83118
Array,random,no_loops,26,72,72,3.127269983291626,ok,0,0,4c76bca8
Array,random,no_loops,26,72,72,2.907989978790283,ok,0,0,59d786f7
Array,random,no_loops,26,72,72,2.5282201766967773,ok,0,0,6e076db1
Array,random,no_loops,26,72,72,4.353153228759766,ok,0,0,54cfc57b
Array,random,no_loops,26,72,72,2.985753297805786,ok,0,0,e6ee64d
Array,random,no_loops,26,72,72,2.592838764190674,ok,0,0,799d19f2
Array,random,no_loops,26,72,72,3.3405182361602783,ok,0,0,473be0af
Array,random,no_loops,26,72,72,2.562669277191162,ok,0,0,4aeaa609
Array,random,no_loops,26,72,72,3.3422160148620605,ok,0,0,1f553078
Array,random,no_loops,26,72,72,2.7920589447021484,ok,0,0,51383cd8
Array,random,no_loops,26,72,72,2.6721808910369873,ok,0,0,6b1723ab
Array,random,no_loops,26,72,72,2.973968029022217,ok,0,0,7a0062be
Array,random,no_loops,26,72,72,2.547185182571411,ok,0,0,661904b6
Array,random,no_loops,26,72,72,2.806381940841675,ok,0,0,770be51
Array,random,no_loops,26,72,72,2.699190855026245,ok,0,0,7780b8d3
Array,random,no_loops,26,72,72,3.1603641510009766,ok,0,0,b2b370a
Array,random,no_loops,26,408,408,8.23432183265686,ok,0,0,abd09c9
Array,random,no_loops,26,408,408,5.703071117401123,ok,0,0,4e013c13
Array,random,no_loops,26,408,408,5.429576396942139,ok,0,0,72f8e624
Array,random,no_loops,26,408,408,8.326771020889282,ok,0,0,180c5610
Array,random,no_loops,26,408,408,5.114051103591919,ok,0,0,66c41b29
Array,random,no_loops,26,408,408,4.928614854812622,ok,0,0,53d3b660
Array,random,no_loops,26,408,408,5.234802007675171,ok,0,0,79f8c875
Array,random,no_loops,26,408,408,5.819782972335815,ok,0,0,64dc32f4
Array,random,no_loops,26,408,408,5.015479803085327,ok,0,0,7951da0b
Array,random,no_loops,26,408,408,4.626753807067871,ok,0,0,2670024c
Array,random,no_loops,26,408,408,7.349322080612183,ok,0,0,7376f41
Array,random,no_loops,26,408,408,8.913843870162964,ok,0,0,ce6d80a
Array,random,no_loops,26,408,408,6.571549892425537,ok,0,0,3ae1938
Array,random,no_loops,26,408,408,6.650188684463501,ok,0,0,8e35b93
Array,random,no_loops,26,408,408,6.731060028076172,ok,0,0,7d8175ac
Array,random,no_loops,26,408,408,5.925619840621948,ok,0,0,3f1c5b96
Array,random,no_loops,26,408,408,12.922165870666504,ok,0,0,6fc180c1
Array,random,no_loops,26,408,408,5.934148073196411,ok,0,0,6cb36444
Array,random,no_loops,26,408,408,9.861294031143188,ok,0,0,260f7b63
Array,random,no_loops,26,408,408,5.567662000656128,ok,0,0,1e8bd207
Array,random,no_loops,26,2256,2256,58.56158685684204,ok,0,0,b968597
Array,random,no_loops,27,9,9,2.0326201915740967,ok,0,0,4fe5039
Array,random,no_loops,27,9,9,2.428705930709839,ok,0,0,6cc8804c
Array,random,no_loops,27,9,9,2.3838210105895996,ok,0,0,1a01ab30
Array,random,no_loops,27,9,9,1.8477728366851807,ok,0,0,5a36d7ed
Array,random,no_loops,27,9,9,2.005429983139038,ok,0,0,4bd4eda3
Array,random,no_loops,27,9,9,1.8413047790527344,ok,0,0,668a1a8d
Array,random,no_loops,27,9,9,2.0017929077148438,ok,0,0,1a5af2a9
Array,random,no_loops,27,9,9,1.8354508876800537,ok,0,0,ce2e7ee
Array,random,no_loops,27,9,9,2.178220748901367,ok,0,0,70b0acc1
Array,random,no_loops,27,9,9,2.016371965408325,ok,0,0,302a4bce
Array,random,no_loops,27,9,9,2.0033109188079834,ok,0,0,6796aa79
Array,random,no_loops,27,9,9,1.819472074508667,ok,0,0,5d7315bf
Array,random,no_loops,27,9,9,1.881636142730713,ok,0,0,30ae05bc
Array,random,no_loops,27,9,9,1.8077330589294434,ok,0,0,32524911
Array,random,no_loops,27,9,9,2.2503249645233154,ok,0,0,fc4678c
Array,random,no_loops,27,9,9,1.982208013534546,ok,0,0,267898d4
Array,random,no_loops,27,9,9,2.1785390377044678,ok,0,0,6aaf6d40
Array,random,no_loops,27,9,9,1.9769151210784912,ok,0,0,135f8f18
Array,random,no_loops,27,9,9,2.0234551429748535,ok,0,0,7d411c82
Array,random,no_loops,27,9,9,2.2153961658477783,ok,0,0,7b1e828a
Array,random,no_loops,27,72,72,2.785478115081787,ok,0,0,5faec9a8
Array,random,no_loops,27,72,72,2.7952511310577393,ok,0,0,11260a3e
Array,random,no_loops,27,72,72,3.1019468307495117,ok,0,0,365c2e77
Array,random,no_loops,27,72,72,3.288116216659546,ok,0,0,47af5806
Array,random,no_loops,27,72,72,3.0053091049194336,ok,0,0,2e206a40
Array,random,no_loops,27,72,72,3.0773251056671143,ok,0,0,5fdf404d
Array,random,no_loops,27,72,72,3.4751639366149902,ok,0,0,75d81da1
Array,random,no_loops,27,72,72,2.722834825515747,ok,0,0,d9ffe78
Array,random,no_loops,27,72,72,2.8623321056365967,ok,0,0,3f01c1d1
Array,random,no_loops,27,72,72,2.8997812271118164,ok,0,0,4c97997f
Array,random,no_loops,27,72,72,2.8793468475341797,ok,0,0,16dec9a6
Array,random,no_loops,27,72,72,3.468245029449463,ok,0,0,778a727f
Array,random,no_loops,27,72,72,2.683436155319214,ok,0,0,3d96698
Array,random,no_loops,27,72,72,3.174895763397217,ok,0,0,3662c15a
Array,random,no_loops,27,72,72,3.140847682952881,ok,0,0,47d5a652
Array,random,no_loops,27,72,72,3.335618019104004,ok,0,0,6134e881
Array,random,no_loops,27,72,72,3.4030799865722656,ok,0,0,97e1c05
Array,random,no_loops,27,72,72,3.570519208908081,ok,0,0,6d6c450d
Array,random,no_loops,27,72,72,3.4668688774108887,ok,0,0,7e0ccf7
Array,random,no_loops,27,72,72,3.2764830589294434,ok,0,0,2ebbd7f6
Array,random,no_loops,27,408,408,13.002923011779785,ok,0,0,4667714a
Array,random,no_loops,27,408,408,6.7036919593811035,ok,0,0,67a8a97a
Array,random,no_loops,27,408,408,6.8937060832977295,ok,0,0,3bc374bc
Array,random,no_loops,27,408,408,5.43236780166626,ok,0,0,560bfb2a
Array,random,no_loops,27,408,408,5.53117299079895,ok,0,0,7a807447
Array,random,no_loops,27,408,408,8.95292067527771,ok,0,0,bac3193
Array,random,no_loops,27,408,408,6.497172832489014,ok,0,0,794418d1
Array,random,no_loops,27,408,408,7.895446062088013,ok,0,0,68fc2397
Array,random,no_loops,27,408,408,6.191729307174683,ok,0,0,55d70d11
Array,random,no_loops,27,408,408,19.13413095474243,ok,0,0,48b05df
Array,random,no_loops,27,408,408,35.35892724990845,ok,0,0,1775f0c
Array,random,no_loops,27,408,408,7.444869041442871,ok,0,0,1f7b1f83
Array,random,no_loops,27,408,408,5.686489105224609,ok,0,0,603771f9
Array,random,no_loops,27,408,408,6.399310111999512,ok,0,0,59bb0b46
Array,random,no_loops,27,408,408,6.425777912139893,ok,0,0,5c99b8db
Array,random,no_loops,27,408,408,5.873230218887329,ok,0,0,4d67d099
Array,random,no_loops,27,408,408,6.140363693237305,ok,0,0,c79dec5
Array,random,no_loops,27,408,408,5.831216096878052,ok,0,0,c3826a6
Array,random,no_loops,27,408,408,6.163028955459595,ok,0,0,364fbed2
Array,random,no_loops,27,408,408,6.988418102264404,ok,0,0,839700
Array,random,no_loops,28,9,9,2.155094861984253,ok,0,0,389e3002
Array,random,no_loops,28,9,9,2.616753101348877,ok,0,0,23e2b79
Array,random,no_loops,28,9,9,2.143259048461914,ok,0,0,398ccb31
Array,random,no_loops,28,9,9,2.0648550987243652,ok,0,0,349350a1
Array,random,no_loops,28,9,9,2.0723788738250732,ok,0,0,2374720d
Array,random,no_loops,28,9,9,1.846792221069336,ok,0,0,29b2481e
Array,random,no_loops,28,9,9,2.3896961212158203,ok,0,0,3970c26b
Array,random,no_loops,28,9,9,2.366594076156616,ok,0,0,384287ce
Array,random,no_loops,28,9,9,2.464398145675659,ok,0,0,4601b2c
Array,random,no_loops,28,9,9,1.935819149017334,ok,0,0,6e079d3
Array,random,no_loops,28,9,9,1.9866979122161865,ok,0,0,793640e1
Array,random,no_loops,28,9,9,2.065122127532959,ok,0,0,771b11d1
Array,random,no_loops,28,9,9,2.2529358863830566,ok,0,0,5067f152
Array,random,no_loops,28,9,9,2.1442129611968994,ok,0,0,59322f8a
Array,random,no_loops,28,9,9,2.4840593338012695,ok,0,0,70417c82
Array,random,no_loops,28,9,9,2.4412078857421875,ok,0,0,78bc1faf
Array,random,no_loops,28,9,9,2.4617490768432617,ok,0,0,33a57397
Array,random,no_loops,28,9,9,2.589596748352051,ok,0,0,5f825db1
Array,random,no_loops,28,9,9,2.8403446674346924,ok,0,0,2d5f85d6
Array,random,no_loops,28,9,9,2.7244832515716553,ok,0,0,684e920c
Array,random,no_loops,28,72,72,2.8822858333587646,ok,0,0,1a4154d6
Array,random,no_loops,28,72,72,3.157785177230835,ok,0,0,40c80bf1
Array,random,no_loops,28,72,72,2.8809139728546143,ok,0,0,666c8701
Array,random,no_loops,28,72,72,3.007781982421875,ok,0,0,313928f4
Array,random,no_loops,28,72,72,3.698382616043091,ok,0,0,55c8c124
Array,random,no_loops,28,72,72,2.905358076095581,ok,0,0,322ce017
Array,random,no_loops,28,72,72,3.003045082092285,ok,0,0,67209bd2
Array,random,no_loops,28,72,72,2.6906909942626953,ok,0,0,43e20404
Array,random,no_loops,28,72,72,3.5928761959075928,ok,0,0,664b70aa
Array,random,no_loops,28,72,72,2.7773020267486572,ok,0,0,98d2555
Array,random,no_loops,28,72,72,2.6756432056427,ok,0,0,498957e5
Array,random,no_loops,28,72,72,3.2276511192321777,ok,0,0,179777da
Array,random,no_loops,28,72,72,2.9770398139953613,ok,0,0,628c70f1
Array,random,no_loops,28,72,72,3.3371498584747314,ok,0,0,676c43ff
Array,random,no_loops,28,72,72,2.5425360202789307,ok,0,0,56104f31
Array,random,no_loops,28,72,72,3.2353270053863525,ok,0,0,216a625d
Array,random,no_loops,28,72,72,2.665560245513916,ok,0,0,3dfead0b
Array,random,no_loops,28,72,72,2.570361852645874,ok,0,0,52fdae49
Array,random,no_loops,28,72,72,2.75459623336792,ok,0,0,328bfe21
Array,random,no_loops,28,72,72,3.0633232593536377,ok,0,0,38dc174f
Array,random,no_loops,28,408,408,8.707284212112427,ok,0,0,38583c00
Array,random,no_loops,28,408,408,9.27456283569336,ok,0,0,710e2be8
Array,random,no_loops,28,408,408,6.0319459438323975,ok,0,0,b9e3a86
Array,random,no_loops,28,408,408,8.322731971740723,ok,0,0,b9169ed
Array,random,no_loops,28,408,408,8.369583129882812,ok,0,0,498aa0ec
Array,random,no_loops,28,408,408,5.7053351402282715,ok,0,0,4bd2bd5e
Array,random,no_loops,28,408,408,5.201896905899048,ok,0,0,5eb2a525
Array,random,no_loops,28,408,408,5.848708152770996,ok,0,0,6d29dec3
Array,random,no_loops,28,408,408,4.965243816375732,ok,0,0,576b55ad
Array,random,no_loops,28,408,408,5.843791961669922,ok,0,0,2a687164
Array,random,no_loops,28,408,408,9.759839057922363,ok,0,0,3c0825e2
Array,random,no_loops,28,408,408,7.664968013763428,ok,0,0,43734588
Array,random,no_loops,28,408,408,11.651257038116455,ok,0,0,7a68a238
Array,random,no_loops,28,408,408,6.962376832962036,ok,0,0,2633be0
Array,random,no_loops,28,408,408,5.656142234802246,ok,0,0,2cf9e986
Array,random,no_loops,28,408,408,6.357496023178101,ok,0,0,431e0e91
Array,random,no_loops,28,408,408,4.827342987060547,ok,0,0,5017c97a
Array,random,no_loops,28,408,408,5.5572309494018555,ok,0,0,1e760b36
Array,random,no_loops,28,408,408,5.133453130722046,ok,0,0,52bf5a38
Array,random,no_loops,28,408,408,4.5907981395721436,ok,0,0,34d46737
Array,random,no_loops,28,2256,2256,54.861639976501465,ok,0,0,ff61b7c
Array,random,no_loops,28,2256,2256,54.95150899887085,ok,0,0,1fbdf7a1
Array,random,no_loops,28,2256,2256,23.185933113098145,ok,0,0,432c8069
Array,random,no_loops,28,2256,2256,42.73369479179382,ok,0,0,19ad434e
Array,random,no_loops,28,2256,2256,50.68193006515503,ok,0,0,285b842e
Array,random,no_loops,29,9,9,2.0540661811828613,ok,0,0,757ed687
Array,random,no_loops,29,9,9,2.0058188438415527,ok,0,0,6b2132e3
Array,random,no_loops,29,9,9,1.8625946044921875,ok,0,0,39f45707
Array,random,no_loops,29,9,9,2.4510879516601562,ok,0,0,f2dcf69
Array,random,no_loops,29,9,9,1.900496006011963,ok,0,0,7839385
Array,random,no_loops,29,9,9,1.9335107803344727,ok,0,0,10009243
Array,random,no_loops,29,9,9,2.2289657592773438,ok,0,0,60ead811
Array,random,no_loops,29,9,9,2.147062063217163,ok,0,0,1404889c
Array,random,no_loops,29,9,9,2.112332820892334,ok,0,0,202e431a
Array,random,no_loops,29,9,9,2.00608491897583,ok,0,0,79e1251f
Array,random,no_loops,29,9,9,2.158541202545166,ok,0,0,2950372a
Array,random,no_loops,29,9,9,2.2119479179382324,ok,0,0,2ce0e119
Array,random,no_loops,29,9,9,1.7086188793182373,ok,0,0,640ee879
Array,random,no_loops,29,9,9,2.273940086364746,ok,0,0,5c4d0fdc
Array,random,no_loops,29,9,9,2.38691782951355,ok,0,0,2df34e0d
Array,random,no_loops,29,9,9,2.24790096282959,ok,0,0,1e46329
Array,random,no_loops,29,9,9,2.0484719276428223,ok,0,0,254916f2
Array,random,no_loops,29,9,9,2.1711530685424805,ok,0,0,476cb752
Array,random,no_loops,29,9,9,2.085768938064575,ok,0,0,31c5e1bf
Array,random,no_loops,29,9,9,2.0366761684417725,ok,0,0,8ee068b
Array,random,no_loops,29,72,72,3.317919969558716,ok,0,0,20286a50
Array,random,no_loops,29,72,72,2.6627731323242188,ok,0,0,15e13087
Array,random,no_loops,29,72,72,2.8084089756011963,ok,0,0,d0ebc6c
Array,random,no_loops,29,72,72,4.622459173202515,ok,0,0,b24c145
Array,random,no_loops,29,72,72,2.9892070293426514,ok,0,0,21503063
Array,random,no_loops,29,72,72,3.214444160461426,ok,0,0,7f4b6f1e
Array,random,no_loops,29,72,72,2.800666093826294,ok,0,0,2f53d790
Array,random,no_loops,29,72,72,2.996889114379883,ok,0,0,4fb1385
Array,random,no_loops,29,72,72,2.9691689014434814,ok,0,0,636f9c26
Array,random,no_loops,29,72,72,3.0222370624542236,ok,0,0,2e2518c5
Array,random,no_loops,29,72,72,2.8222150802612305,ok,0,0,709fc17d
Array,random,no_loops,29,72,72,2.5277771949768066,ok,0,0,5667268b
Array,random,no_loops,29,72,72,2.8203909397125244,ok,0,0,1d904a86
Array,random,no_loops,29,72,72,2.952802896499634,ok,0,0,19e2ae88
Array,random,no_loops,29,72,72,2.776564836502075,ok,0,0,152416c7
Array,random,no_loops,29,72,72,2.874634027481079,ok,0,0,4fd04bef
Array,random,no_loops,29,72,72,3.4421229362487793,ok,0,0,38f4746b
Array,random,no_loops,29,72,72,3.395473003387451,ok,0,0,60c0cc80
Array,random,no_loops,29,72,72,2.903496265411377,ok,0,0,5459e840
Array,random,no_loops,29,72,72,2.9524009227752686,ok,0,0,6ca7dbd9
Array,random,no_loops,29,408,408,6.773615837097168,ok,0,0,5512628
Array,random,no_loops,29,408,408,6.213701963424683,ok,0,0,d9445db
Array,random,no_loops,29,408,408,8.077176094055176,ok,0,0,1d0cbe25
Array,random,no_loops,29,408,408,5.025073766708374,ok,0,0,30ab5520
Array,random,no_loops,29,408,408,5.556539058685303,ok,0,0,745fc58f
Array,random,no_loops,29,408,408,8.084411144256592,ok,0,0,4f8ce76a
Array,random,no_loops,29,408,408,5.296736001968384,ok,0,0,5a0112cc
Array,random,no_loops,29,408,408,5.681442975997925,ok,0,0,1368211d
Array,random,no_loops,29,408,408,5.293299913406372,ok,0,0,71857072
Array,random,no_loops,29,408,408,5.612296104431152,ok,0,0,4c88961e
Array,random,no_loops,29,408,408,5.3370537757873535,ok,0,0,db5adab
Array,random,no_loops,29,408,408,8.13835597038269,ok,0,0,963e6d6
Array,random,no_loops,29,408,408,6.3632800579071045,ok,0,0,59401a90
Array,random,no_loops,29,408,408,5.365297079086304,ok,0,0,1cc13a5a
Array,random,no_loops,29,408,408,5.181078195571899,ok,0,0,59805690
Array,random,no_loops,29,408,408,5.220078229904175,ok,0,0,75f0fe1b
Array,random,no_loops,29,408,408,5.71367073059082,ok,0,0,34b1a23f
Array,random,no_loops,29,408,408,13.260607957839966,ok,0,0,37ea3171
Array,random,no_loops,29,408,408,6.685576915740967,ok,0,0,8d274f7
Array,random,no_loops,29,408,408,45.622474908828735,ok,0,0,1b875eda
Array,random,no_loops,31,9,9,1.8172917366027832,ok,0,0,1dfcf976
Array,random,no_loops,31,9,9,1.9622430801391602,ok,0,0,3df0985b
Array,random,no_loops,31,9,9,2.2763679027557373,ok,0,0,6517531d
Array,random,no_loops,31,9,9,2.230764150619507,ok,0,0,22e0b4b5
Array,random,no_loops,31,9,9,2.0740201473236084,ok,0,0,4ef94ebd
Array,random,no_loops,31,9,9,2.2784948348999023,ok,0,0,49689b18
Array,random,no_loops,31,9,9,1.9990429878234863,ok,0,0,3b248699
Array,random,no_loops,31,9,9,2.3688390254974365,ok,0,0,4cee5757
Array,random,no_loops,31,9,9,2.195871114730835,ok,0,0,188e772e
Array,random,no_loops,31,9,9,1.9664931297302246,ok,0,0,c931e2d
Array,random,no_loops,31,9,9,1.9402289390563965,ok,0,0,6f75fc44
Array,random,no_loops,31,9,9,1.9126789569854736,ok,0,0,296d7a65
Array,random,no_loops,31,9,9,2.1339099407196045,ok,0,0,3e069c1c
Array,random,no_loops,31,9,9,1.9976348876953125,ok,0,0,6c2cff0f
Array,random,no_loops,31,9,9,2.0457019805908203,ok,0,0,7f9b0ddd
Array,random,no_loops,31,9,9,2.478379964828491,ok,0,0,59652cd0
Array,random,no_loops,31,9,9,2.203455924987793,ok,0,0,3ca03edf
Array,random,no_loops,31,9,9,2.613091230392456,ok,0,0,552705eb
Array,random,no_loops,31,9,9,2.450443983078003,ok,0,0,43da29b2
Array,random,no_loops,31,9,9,2.1995861530303955,ok,0,0,6aa775bc
Array,random,no_loops,31,72,72,3.6871681213378906,ok,0,0,1df74aa8
Array,random,no_loops,31,72,72,3.223876953125,ok,0,0,27e9374f
Array,random,no_loops,31,72,72,3.7076849937438965,ok,0,0,37b76868
Array,random,no_loops,31,72,72,2.8980801105499268,ok,0,0,574cb1b2
Array,random,no_loops,31,72,72,3.8492608070373535,ok,0,0,4261ecde
Array,random,no_loops,31,72,72,2.9060261249542236,ok,0,0,661f9858
Array,random,no_loops,31,72,72,3.704180955886841,ok,0,0,38136c93
Array,random,no_loops,31,72,72,2.949090003967285,ok,0,0,5c551043
Array,random,no_loops,31,72,72,3.31912899017334,ok,0,0,379f1434
Array,random,no_loops,31,72,72,2.9130072593688965,ok,0,0,63eb41dc
Array,random,no_loops,31,72,72,2.820363998413086,ok,0,0,3205792b
Array,random,no_loops,31,72,72,2.85951828956604,ok,0,0,778c2cec
Array,random,no_loops,31,72,72,3.677405834197998,ok,0,0,5f59452f
Array,random,no_loops,31,72,72,2.838632822036743,ok,0,0,62948058
Array,random,no_loops,31,72,72,3.2995660305023193,ok,0,0,64fc5134
Array,random,no_loops,31,72,72,3.3584649562835693,ok,0,0,55050e0f
Array,random,no_loops,31,72,72,3.165456771850586,ok,0,0,7d5a66e6
Array,random,no_loops,31,72,72,2.841935873031616,ok,0,0,4d054ab3
Array,random,no_loops,31,72,72,3.3012328147888184,ok,0,0,288ee646
Array,random,no_loops,31,72,72,3.542372941970825,ok,0,0,1fddaff3
Array,random,no_loops,31,408,408,5.970502853393555,ok,0,0,4aee42de
Array,random,no_loops,31,408,408,6.640707969665527,ok,0,0,7512d804
Array,random,no_loops,31,408,408,6.058865785598755,ok,0,0,6c0fbf56
Array,random,no_loops,31,408,408,8.801722049713135,ok,0,0,6c719054
Array,random,no_loops,31,408,408,6.854501724243164,ok,0,0,743897e7
Array,random,no_loops,31,408,408,6.764632940292358,ok,0,0,7d9e9968
Array,random,no_loops,31,408,408,8.694252014160156,ok,0,0,7c1c3a04
Array,random,no_loops,31,408,408,5.735095977783203,ok,0,0,58981b51
Array,random,no_loops,31,408,408,5.428554058074951,ok,0,0,62e68d52
Array,random,no_loops,31,408,408,6.40998387336731,ok,0,0,3dd210a5
Array,random,no_loops,31,408,408,5.444140911102295,ok,0,0,59bdf374
Array,random,no_loops,31,408,408,6.763749122619629,ok,0,0,57efe69b
Array,random,no_loops,31,408,408,6.535604000091553,ok,0,0,1878789b
Array,random,no_loops,31,408,408,5.700774908065796,ok,0,0,671368df
Array,random,no_loops,31,408,408,24.29476284980774,ok,0,0,bb0bc69
Array,random,no_loops,31,408,408,6.958889007568359,ok,0,0,366e5b60
Array,random,no_loops,31,408,408,6.1920130252838135,ok,0,0,675aa97f
Array,random,no_loops,31,408,408,10.63818097114563,ok,0,0,1d944f1b
Array,random,no_loops,31,408,408,11.393583059310913,ok,0,0,3084abca
Array,random,no_loops,31,408,408,7.482952833175659,ok,0,0,41379176
Array,random,no_loops,33,9,9,2.2872979640960693,ok,0,0,45bea5c3
Array,random,no_loops,33,9,9,2.448737144470215,ok,0,0,317f4495
Array,random,no_loops,33,9,9,2.197941780090332,ok,0,0,3e17cd6b
Array,random,no_loops,33,9,9,2.0901389122009277,ok,0,0,272fe71d
Array,random,no_loops,33,9,9,2.001652956008911,ok,0,0,33b1b57
Array,random,no_loops,33,9,9,2.14377498626709,ok,0,0,359a0085
Array,random,no_loops,33,9,9,2.3244590759277344,ok,0,0,35a46e50
Array,random,no_loops,33,9,9,2.015531063079834,ok,0,0,5517c63
Array,random,no_loops,33,9,9,1.9638657569885254,ok,0,0,502b993d
Array,random,no_loops,33,9,9,1.960906982421875,ok,0,0,4b3fbf07
Array,random,no_loops,33,9,9,2.0988852977752686,ok,0,0,73442e46
Array,random,no_loops,33,9,9,2.2697949409484863,ok,0,0,108fa533
Array,random,no_loops,33,9,9,2.47121524810791,ok,0,0,28f5ffff
Array,random,no_loops,33,9,9,2.075031042098999,ok,0,0,3d43ea1e
Array,random,no_loops,33,9,9,2.0912482738494873,ok,0,0,60b34afc
Array,random,no_loops,33,9,9,2.6068711280822754,ok,0,0,47660f82
Array,random,no_loops,33,9,9,2.2660751342773438,ok,0,0,2c6d3c2
Array,random,no_loops,33,9,9,1.9643058776855469,ok,0,0,353fb082
Array,random,no_loops,33,9,9,1.9300720691680908,ok,0,0,1fbc8d51
Array,random,no_loops,33,9,9,2.4529290199279785,ok,0,0,77fb940c
Array,random,no_loops,33,72,72,5.001399040222168,ok,0,0,542c514a
Array,random,no_loops,33,72,72,2.935497999191284,ok,0,0,2584142a
Array,random,no_loops,33,72,72,3.0723209381103516,ok,0,0,750af989
Array,random,no_loops,33,72,72,3.418071985244751,ok,0,0,6faedbe5
Array,random,no_loops,33,72,72,3.3125009536743164,ok,0,0,6df70a02
