model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
SimpleModel,bes,loops,0,250,501,24.17573094367981,ok,0,0,18756f9a
SimpleModel,bes,loops,0,250,501,23.66814112663269,ok,0,0,49726489
SimpleModel,bes,loops,0,250,501,22.360921144485474,ok,0,0,581cbeb1
SimpleModel,bes,loops,0,250,501,20.597096920013428,ok,0,0,7589150
SimpleModel,bes,loops,0,250,501,21.72963285446167,ok,0,0,48d2a0ca
SimpleModel,bes,loops,0,250,501,20.680726051330566,ok,0,0,316845c2
SimpleModel,bes,loops,0,250,501,20.40622878074646,ok,0,0,5214b6f
SimpleModel,bes,loops,0,250,501,21.258944988250732,ok,0,0,12b1c6a4
SimpleModel,bes,loops,0,250,501,20.240592002868652,ok,0,0,6876afa1
SimpleModel,bes,loops,0,250,501,21.599901914596558,ok,0,0,52eacf77
SimpleModel,bes,loops,0,250,501,20.46085286140442,ok,0,0,5549de65
SimpleModel,bes,loops,0,250,501,22.442500829696655,ok,0,0,1e539532
SimpleModel,bes,loops,0,250,501,21.191948175430298,ok,0,0,3b675475
SimpleModel,bes,loops,0,250,501,20.8977952003479,ok,0,0,3993aab5
SimpleModel,bes,loops,0,250,501,20.646198987960815,ok,0,0,27ea5be9
SimpleModel,bes,loops,0,250,501,20.39851689338684,ok,0,0,61cc27d
SimpleModel,bes,loops,0,300,601,43.90390229225159,ok,0,0,4d6177
SimpleModel,bes,loops,0,300,601,43.49084281921387,ok,0,0,d07dfc8
SimpleModel,bes,loops,0,300,601,42.72837281227112,ok,0,0,741e8753
SimpleModel,bes,loops,0,300,601,42.24840068817139,ok,0,0,34726d76
SimpleModel,bes,loops,0,300,601,43.14426803588867,ok,0,0,75a9b566
SimpleModel,bes,loops,0,300,601,41.52116584777832,ok,0,0,76fa7cbe
SimpleModel,bes,loops,0,300,601,42.67096400260925,ok,0,0,2a80d41e
SimpleModel,bes,loops,0,300,601,41.49404287338257,ok,0,0,43dc8bd6
SimpleModel,bes,loops,0,300,601,41.020066261291504,ok,0,0,65389da9
SimpleModel,bes,loops,0,300,601,43.90498399734497,ok,0,0,42784f6f
SimpleModel,bes,loops,0,300,601,41.77122473716736,ok,0,0,5a66873c
SimpleModel,bes,loops,0,300,601,44.081284046173096,ok,0,0,6329fbb3
SimpleModel,bes,loops,0,300,601,39.360586166381836,ok,0,0,76c475b7
SimpleModel,bes,loops,0,300,601,53.854609966278076,ok,0,0,16866cdd
SimpleModel,bes,loops,0,300,601,61.53599500656128,ok,0,0,14c31b5f
SimpleModel,bes,loops,0,300,601,52.837321043014526,ok,0,0,5c397b6
SimpleModel,bes,loops,0,300,601,51.841784954071045,ok,0,0,50eecdb5
SimpleModel,bes,loops,0,300,601,51.18829417228699,ok,0,0,7b113682
SimpleModel,bes,loops,0,300,601,56.71620202064514,ok,0,0,7547a986
SimpleModel,bes,loops,0,300,601,55.37568521499634,ok,0,0,1e050aa2
SimpleModel,bes,loops,0,350,701,104.97117209434509,ok,0,0,1ae33039
SimpleModel,bes,loops,0,350,701,88.04271483421326,ok,0,0,7753f6c2
SimpleModel,bes,loops,0,350,701,84.38090991973877,ok,0,0,f167248
SimpleModel,bes,loops,0,350,701,81.46682810783386,ok,0,0,4ba49e03
SimpleModel,bes,loops,0,350,701,81.01439905166626,ok,0,0,765793bf
SimpleModel,bes,loops,0,350,701,77.95805406570435,ok,0,0,189d34ef
SimpleModel,bes,loops,0,350,701,78.42615413665771,ok,0,0,2ab0fd94
SimpleModel,bes,loops,0,350,701,79.20595002174377,ok,0,0,1b6c12f
SimpleModel,bes,loops,0,350,701,79.6911780834198,ok,0,0,5d410e7c
SimpleModel,bes,loops,0,350,701,81.30545997619629,ok,0,0,2b428a62
SimpleModel,bes,loops,0,350,701,78.55111002922058,ok,0,0,79a4a815
SimpleModel,bes,loops,0,350,701,79.59754991531372,ok,0,0,563e5ba8
SimpleModel,bes,loops,0,350,701,77.5936632156372,ok,0,0,5a2a8e2b
SimpleModel,bes,loops,0,350,701,91.54291462898254,ok,0,0,776ba4f5
SimpleModel,bes,loops,0,350,701,113.0338659286499,ok,0,0,25e7ca2d
SimpleModel,bes,loops,0,350,701,106.64922022819519,ok,0,0,18e17317
SimpleModel,bes,loops,0,350,701,101.79372024536133,ok,0,0,2c7c2eff
SimpleModel,bes,loops,0,350,701,92.61651110649109,ok,0,0,636adb71
SimpleModel,bes,loops,0,350,701,85.72317123413086,ok,0,0,5f5722f7
SimpleModel,bes,loops,0,350,701,82.63709902763367,ok,0,0,590b2fcd
SimpleModel,bes,loops,1,1,2,0.9547429084777832,ok,0,0,455830
SimpleModel,bes,loops,1,1,2,0.917637825012207,ok,0,0,5dced5a8
SimpleModel,bes,loops,1,1,2,1.039891004562378,ok,0,0,7db58725
SimpleModel,bes,loops,1,1,2,0.9497721195220947,ok,0,0,4113037b
SimpleModel,bes,loops,1,1,2,0.9110887050628662,ok,0,0,1eb727aa
SimpleModel,bes,loops,1,1,2,0.9237351417541504,ok,0,0,3da499b5
SimpleModel,bes,loops,1,1,2,0.9744060039520264,ok,0,0,32af150
SimpleModel,bes,loops,1,1,2,0.8709380626678467,ok,0,0,5b701377
SimpleModel,bes,loops,1,1,2,0.927178144454956,ok,0,0,3dea8550
SimpleModel,bes,loops,1,1,2,0.9870479106903076,ok,0,0,5e71510c
SimpleModel,bes,loops,1,1,2,0.9240889549255371,ok,0,0,271bf143
SimpleModel,bes,loops,1,1,2,0.9384760856628418,ok,0,0,57b55d0c
SimpleModel,bes,loops,1,1,2,0.9161720275878906,ok,0,0,11ef18b8
SimpleModel,bes,loops,1,1,2,0.8845767974853516,ok,0,0,ec1e381
SimpleModel,bes,loops,1,1,2,0.9305269718170166,ok,0,0,2d1d4d4
SimpleModel,bes,loops,1,1,2,0.8667471408843994,ok,0,0,5cb71d61
SimpleModel,bes,loops,1,1,2,0.8200750350952148,ok,0,0,228acc6c
SimpleModel,bes,loops,1,1,2,0.8628671169281006,ok,0,0,325afda5
SimpleModel,bes,loops,1,1,2,1.022947072982788,ok,0,0,30858ccb
SimpleModel,bes,loops,1,1,2,1.0274410247802734,ok,0,0,5eff4963
SimpleModel,bes,loops,1,50,101,1.557016134262085,ok,0,0,685e347b
SimpleModel,bes,loops,1,50,101,2.015413999557495,ok,0,0,15b4db9
SimpleModel,bes,loops,1,50,101,1.5191397666931152,ok,0,0,37af1fde
SimpleModel,bes,loops,1,50,101,1.647022008895874,ok,0,0,547dc9e8
SimpleModel,bes,loops,1,50,101,2.0793211460113525,ok,0,0,660c82
SimpleModel,bes,loops,1,50,101,2.0405969619750977,ok,0,0,20571c9c
SimpleModel,bes,loops,1,50,101,2.179892063140869,ok,0,0,5ab6ddd0
SimpleModel,bes,loops,1,50,101,1.5925989151000977,ok,0,0,11249aad
SimpleModel,bes,loops,1,50,101,1.6068851947784424,ok,0,0,73be8c08
SimpleModel,bes,loops,1,50,101,1.7160930633544922,ok,0,0,2faa31de
SimpleModel,bes,loops,1,50,101,1.7024760246276855,ok,0,0,a6d4a02
SimpleModel,bes,loops,1,50,101,1.5584988594055176,ok,0,0,524e971f
SimpleModel,bes,loops,1,50,101,1.435535192489624,ok,0,0,d6a969c
SimpleModel,bes,loops,1,50,101,1.6737549304962158,ok,0,0,7af605f4
SimpleModel,bes,loops,1,50,101,1.6050031185150146,ok,0,0,7dbbf799
SimpleModel,bes,loops,1,50,101,1.680077075958252,ok,0,0,6d48847f
SimpleModel,bes,loops,1,50,101,1.4669198989868164,ok,0,0,3594d46c
SimpleModel,bes,loops,1,50,101,1.2470109462738037,ok,0,0,6b31d76e
SimpleModel,bes,loops,1,50,101,1.452725887298584,ok,0,0,4c7603e8
SimpleModel,bes,loops,1,50,101,1.3114831447601318,ok,0,0,25799510
SimpleModel,bes,loops,1,100,201,2.0646426677703857,ok,0,0,718b9030
SimpleModel,bes,loops,1,100,201,2.294459819793701,ok,0,0,6c7c349
SimpleModel,bes,loops,1,100,201,2.258047342300415,ok,0,0,4473c16c
SimpleModel,bes,loops,1,100,201,2.16371488571167,ok,0,0,674cc708
SimpleModel,bes,loops,1,100,201,2.1570160388946533,ok,0,0,78f12db1
SimpleModel,bes,loops,1,100,201,2.46818470954895,ok,0,0,5d184e5
SimpleModel,bes,loops,1,100,201,3.017266035079956,ok,0,0,6bfc9d6f
SimpleModel,bes,loops,1,100,201,2.8720271587371826,ok,0,0,74674ef2
SimpleModel,bes,loops,1,100,201,2.6171576976776123,ok,0,0,7e0d9df
SimpleModel,bes,loops,1,100,201,2.2360970973968506,ok,0,0,59364c1
SimpleModel,bes,loops,1,100,201,2.881983995437622,ok,0,0,195dd4b8
SimpleModel,bes,loops,1,100,201,2.8865671157836914,ok,0,0,6ca97fab
SimpleModel,bes,loops,1,100,201,2.399470090866089,ok,0,0,3988895e
SimpleModel,bes,loops,1,100,201,2.2178361415863037,ok,0,0,4cb3dfa6
SimpleModel,bes,loops,1,100,201,2.1528189182281494,ok,0,0,4089136b
SimpleModel,bes,loops,1,100,201,2.264676094055176,ok,0,0,256dfd4
SimpleModel,bes,loops,1,100,201,2.252750873565674,ok,0,0,7411ddd
SimpleModel,bes,loops,1,100,201,2.2756898403167725,ok,0,0,2357f0de
SimpleModel,bes,loops,1,100,201,2.172090768814087,ok,0,0,6bdcd8b7
SimpleModel,bes,loops,1,100,201,2.2980520725250244,ok,0,0,33449f6c
SimpleModel,bes,loops,1,150,301,5.013185977935791,ok,0,0,5292de8f
SimpleModel,bes,loops,1,150,301,4.446550130844116,ok,0,0,1e86aa63
SimpleModel,bes,loops,1,150,301,4.529039144515991,ok,0,0,56c6c1fe
SimpleModel,bes,loops,1,150,301,4.098550796508789,ok,0,0,3f353406
SimpleModel,bes,loops,1,150,301,4.391637325286865,ok,0,0,4f1a2d18
SimpleModel,bes,loops,1,150,301,4.604696035385132,ok,0,0,6f75b2a3
SimpleModel,bes,loops,1,150,301,5.857962131500244,ok,0,0,212b49c
SimpleModel,bes,loops,1,150,301,4.496551990509033,ok,0,0,36de3cdb
SimpleModel,bes,loops,1,150,301,4.276848793029785,ok,0,0,452eb8d3
SimpleModel,bes,loops,1,150,301,4.2884299755096436,ok,0,0,37fedda6
SimpleModel,bes,loops,1,150,301,4.5444560050964355,ok,0,0,200de9fe
SimpleModel,bes,loops,1,150,301,4.963979959487915,ok,0,0,560c2e5e
SimpleModel,bes,loops,1,150,301,4.2466819286346436,ok,0,0,3262f1a9
SimpleModel,bes,loops,1,150,301,4.140849351882935,ok,0,0,49fde9ef
SimpleModel,bes,loops,1,150,301,3.9299941062927246,ok,0,0,174c840
SimpleModel,bes,loops,1,150,301,4.181380271911621,ok,0,0,713fb386
SimpleModel,bes,loops,1,150,301,4.630407810211182,ok,0,0,3eef5b2b
SimpleModel,bes,loops,1,150,301,5.431709051132202,ok,0,0,54b91c38
SimpleModel,bes,loops,1,150,301,4.7225940227508545,ok,0,0,21bcb350
SimpleModel,bes,loops,1,150,301,4.463673114776611,ok,0,0,6c18c4b7
SimpleModel,bes,loops,1,200,401,9.616249322891235,ok,0,0,6d4e01c5
SimpleModel,bes,loops,1,200,401,9.718149900436401,ok,0,0,4c89958a
SimpleModel,bes,loops,1,200,401,9.31077766418457,ok,0,0,34c1a1c5
SimpleModel,bes,loops,1,200,401,10.891358852386475,ok,0,0,508eb2cf
SimpleModel,bes,loops,1,200,401,9.846046924591064,ok,0,0,3079d7d2
SimpleModel,bes,loops,1,200,401,9.80852198600769,ok,0,0,274a77fa
SimpleModel,bes,loops,1,200,401,10.574728965759277,ok,0,0,5cbb4fe8
SimpleModel,bes,loops,1,200,401,9.901587963104248,ok,0,0,5d98d36
SimpleModel,bes,loops,1,200,401,10.099696159362793,ok,0,0,79bacbaa
SimpleModel,bes,loops,1,200,401,9.07058572769165,ok,0,0,3f819093
SimpleModel,bes,loops,1,200,401,9.853137016296387,ok,0,0,6b7e57f4
SimpleModel,bes,loops,1,200,401,10.184272050857544,ok,0,0,51a3cfaa
SimpleModel,bes,loops,1,200,401,10.137862920761108,ok,0,0,6102ef54
SimpleModel,bes,loops,1,200,401,8.986776113510132,ok,0,0,7681596f
SimpleModel,bes,loops,1,200,401,9.68393611907959,ok,0,0,ff5c687
SimpleModel,bes,loops,1,200,401,10.76332712173462,ok,0,0,2639a711
SimpleModel,bes,loops,1,200,401,10.193599939346313,ok,0,0,1b5ceeb3
SimpleModel,bes,loops,1,200,401,9.306246042251587,ok,0,0,d1b1391
SimpleModel,bes,loops,1,200,401,9.477476119995117,ok,0,0,2f5ca156
SimpleModel,bes,loops,1,200,401,10.483768224716187,ok,0,0,5e5949fa
SimpleModel,bes,loops,1,250,501,21.202064990997314,ok,0,0,5cd9ff0b
SimpleModel,bes,loops,1,250,501,21.816701889038086,ok,0,0,1b7a0d46
SimpleModel,bes,loops,1,250,501,21.335407972335815,ok,0,0,f83badc
SimpleModel,bes,loops,1,250,501,22.034979104995728,ok,0,0,e13e147
SimpleModel,bes,loops,1,250,501,23.136587858200073,ok,0,0,18756f9a
SimpleModel,bes,loops,1,250,501,20.848002195358276,ok,0,0,49726489
SimpleModel,bes,loops,1,250,501,22.378682851791382,ok,0,0,581cbeb1
SimpleModel,bes,loops,1,250,501,20.29875612258911,ok,0,0,7589150
SimpleModel,bes,loops,1,250,501,21.856920957565308,ok,0,0,48d2a0ca
SimpleModel,bes,loops,1,250,501,20.346203804016113,ok,0,0,316845c2
SimpleModel,bes,loops,1,250,501,21.396522045135498,ok,0,0,5214b6f
SimpleModel,bes,loops,1,250,501,19.03283405303955,ok,0,0,12b1c6a4
SimpleModel,bes,loops,1,250,501,21.26012396812439,ok,0,0,6876afa1
SimpleModel,bes,loops,1,250,501,22.8177752494812,ok,0,0,52eacf77
SimpleModel,bes,loops,1,250,501,21.051854133605957,ok,0,0,5549de65
SimpleModel,bes,loops,1,250,501,19.518943071365356,ok,0,0,1e539532
SimpleModel,bes,loops,1,250,501,18.693065881729126,ok,0,0,3b675475
SimpleModel,bes,loops,1,250,501,24.98436689376831,ok,0,0,3993aab5
SimpleModel,bes,loops,1,250,501,29.52402687072754,ok,0,0,27ea5be9
SimpleModel,bes,loops,1,250,501,30.08324909210205,ok,0,0,61cc27d
SimpleModel,bes,loops,1,300,601,60.14406871795654,ok,0,0,4d6177
SimpleModel,bes,loops,1,300,601,63.9453558921814,ok,0,0,d07dfc8
SimpleModel,bes,loops,1,300,601,54.7878360748291,ok,0,0,741e8753
SimpleModel,bes,loops,1,300,601,55.18202996253967,ok,0,0,34726d76
SimpleModel,bes,loops,1,300,601,52.13674020767212,ok,0,0,75a9b566
SimpleModel,bes,loops,1,300,601,49.371652126312256,ok,0,0,76fa7cbe
SimpleModel,bes,loops,1,300,601,48.03226017951965,ok,0,0,2a80d41e
SimpleModel,bes,loops,1,300,601,48.38706398010254,ok,0,0,43dc8bd6
SimpleModel,bes,loops,1,300,601,47.90533685684204,ok,0,0,65389da9
SimpleModel,bes,loops,1,300,601,45.06622385978699,ok,0,0,42784f6f
SimpleModel,bes,loops,1,300,601,42.99546694755554,ok,0,0,5a66873c
SimpleModel,bes,loops,1,300,601,44.82033681869507,ok,0,0,6329fbb3
SimpleModel,bes,loops,1,300,601,41.9906849861145,ok,0,0,76c475b7
SimpleModel,bes,loops,1,300,601,41.79706907272339,ok,0,0,16866cdd
SimpleModel,bes,loops,1,300,601,42.05989933013916,ok,0,0,14c31b5f
SimpleModel,bes,loops,1,300,601,41.531431913375854,ok,0,0,5c397b6
SimpleModel,bes,loops,1,300,601,42.49936103820801,ok,0,0,50eecdb5
SimpleModel,bes,loops,1,300,601,42.21121382713318,ok,0,0,7b113682
SimpleModel,bes,loops,1,300,601,43.78313493728638,ok,0,0,7547a986
SimpleModel,bes,loops,1,300,601,41.72900366783142,ok,0,0,1e050aa2
SimpleModel,bes,loops,1,350,701,77.32522892951965,ok,0,0,1ae33039
SimpleModel,bes,loops,1,350,701,81.33735823631287,ok,0,0,7753f6c2
SimpleModel,bes,loops,1,350,701,79.60695505142212,ok,0,0,f167248
SimpleModel,bes,loops,1,350,701,79.60592103004456,ok,0,0,4ba49e03
SimpleModel,bes,loops,1,350,701,78.9389922618866,ok,0,0,765793bf
SimpleModel,bes,loops,1,350,701,109.4092538356781,ok,0,0,189d34ef
SimpleModel,bes,loops,1,350,701,107.99427509307861,ok,0,0,2ab0fd94
SimpleModel,bes,loops,1,350,701,108.863765001297,ok,0,0,1b6c12f
SimpleModel,bes,loops,2,1,2,1.7835640907287598,ok,0,0,455830
SimpleModel,bes,loops,2,1,2,1.9953639507293701,ok,0,0,5dced5a8
SimpleModel,bes,loops,2,1,2,1.9681499004364014,ok,0,0,7db58725
SimpleModel,bes,loops,2,1,2,1.9375510215759277,ok,0,0,4113037b
SimpleModel,bes,loops,2,1,2,1.9958031177520752,ok,0,0,1eb727aa
SimpleModel,bes,loops,2,1,2,1.775825023651123,ok,0,0,3da499b5
SimpleModel,bes,loops,2,1,2,1.7438063621520996,ok,0,0,32af150
SimpleModel,bes,loops,2,1,2,1.8385460376739502,ok,0,0,5b701377
SimpleModel,bes,loops,2,1,2,1.8820900917053223,ok,0,0,3dea8550
SimpleModel,bes,loops,2,1,2,1.8430659770965576,ok,0,0,5e71510c
SimpleModel,bes,loops,2,1,2,1.9629409313201904,ok,0,0,271bf143
SimpleModel,bes,loops,2,1,2,1.8343663215637207,ok,0,0,57b55d0c
SimpleModel,bes,loops,2,1,2,1.7849626541137695,ok,0,0,11ef18b8
SimpleModel,bes,loops,2,1,2,1.7090890407562256,ok,0,0,ec1e381
SimpleModel,bes,loops,2,1,2,1.7294468879699707,ok,0,0,2d1d4d4
SimpleModel,bes,loops,2,1,2,1.7310569286346436,ok,0,0,5cb71d61
SimpleModel,bes,loops,2,1,2,1.8192780017852783,ok,0,0,228acc6c
SimpleModel,bes,loops,2,1,2,1.7015321254730225,ok,0,0,325afda5
SimpleModel,bes,loops,2,1,2,1.6545050144195557,ok,0,0,30858ccb
SimpleModel,bes,loops,2,1,2,1.6738781929016113,ok,0,0,5eff4963
SimpleModel,bes,loops,3,1,2,1.9512109756469727,ok,0,0,455830
SimpleModel,bes,loops,3,1,2,1.9606499671936035,ok,0,0,5dced5a8
SimpleModel,bes,loops,3,1,2,1.7530198097229004,ok,0,0,7db58725
SimpleModel,bes,loops,3,1,2,1.8206231594085693,ok,0,0,4113037b
SimpleModel,bes,loops,3,1,2,1.8246541023254395,ok,0,0,1eb727aa
SimpleModel,bes,loops,3,1,2,1.8839190006256104,ok,0,0,3da499b5
SimpleModel,bes,loops,3,1,2,1.8571758270263672,ok,0,0,32af150
SimpleModel,bes,loops,3,1,2,1.8732709884643555,ok,0,0,5b701377
SimpleModel,bes,loops,3,1,2,1.5966720581054688,ok,0,0,3dea8550
SimpleModel,bes,loops,3,1,2,1.6651263236999512,ok,0,0,5e71510c
SimpleModel,bes,loops,3,1,2,1.7962021827697754,ok,0,0,271bf143
SimpleModel,bes,loops,3,1,2,1.6831789016723633,ok,0,0,57b55d0c
SimpleModel,bes,loops,3,1,2,1.7832987308502197,ok,0,0,11ef18b8
