model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
JavaNioServerSocket3,bes,loops,8,8,2856,4.851338148117065,ok,0,0,3010a9bd
JavaNioServerSocket3,bes,loops,8,8,2857,4.768949031829834,ok,0,0,3ef5bed2
JavaNioServerSocket3,bes,loops,8,8,2859,5.526253938674927,ok,0,0,39d803c8
JavaNioServerSocket3,bes,loops,8,8,2864,9.722086906433105,ok,0,0,11c864e9
JavaNioServerSocket3,bes,loops,8,8,2864,10.71311092376709,ok,0,0,40cb8a74
JavaNioServerSocket3,bes,loops,8,8,2857,11.09543490409851,ok,0,0,60aae4a5
JavaNioServerSocket3,bes,loops,8,8,2854,10.149842023849487,ok,0,0,5e64d1f6
JavaNioServerSocket3,bes,loops,8,8,2852,10.113336086273193,ok,0,0,cc104d8
JavaNioServerSocket3,bes,loops,8,8,2861,10.105536937713623,ok,0,0,596e74d8
JavaNioServerSocket3,bes,loops,8,8,2857,9.719983100891113,ok,0,0,6b7dd62e
JavaNioServerSocket3,bes,loops,8,8,2860,9.279998064041138,ok,0,0,7ede2a08
JavaNioServerSocket3,bes,loops,8,8,2858,9.367032051086426,ok,0,0,1b876df5
JavaNioServerSocket3,bes,loops,8,8,2857,9.980926036834717,ok,0,0,39fb6b05
JavaNioServerSocket3,bes,loops,8,8,2857,9.489540815353394,ok,0,0,169bd603
JavaNioServerSocket3,bes,loops,8,8,2853,9.238544940948486,ok,0,0,183c95a2
JavaNioServerSocket3,bes,loops,8,8,2859,9.422727823257446,ok,0,0,2626dace
JavaNioServerSocket3,bes,loops,8,8,2856,9.746788024902344,ok,0,0,36d2bd55
JavaNioServerSocket3,bes,loops,8,8,2853,11.496687650680542,ok,0,0,4a62a00e
JavaNioServerSocket3,bes,loops,8,9,7033,26.372772932052612,ok,0,0,70ccc04d
JavaNioServerSocket3,bes,loops,8,9,7042,26.384077072143555,ok,0,0,530c599d
JavaNioServerSocket3,bes,loops,8,9,7036,28.269437313079834,ok,0,0,c7ee036
JavaNioServerSocket3,bes,loops,8,9,7034,26.659957885742188,ok,0,0,6b31a1d
JavaNioServerSocket3,bes,loops,8,9,7034,24.0041401386261,ok,0,0,43e758a3
JavaNioServerSocket3,bes,loops,8,9,7044,24.747618913650513,ok,0,0,53dbd155
JavaNioServerSocket3,bes,loops,8,9,7036,26.141951084136963,ok,0,0,451e134b
JavaNioServerSocket3,bes,loops,8,9,7037,27.766948223114014,ok,0,0,36f5af48
JavaNioServerSocket3,bes,loops,8,9,7037,26.28754997253418,ok,0,0,4d1a3c81
JavaNioServerSocket3,bes,loops,8,9,7033,25.01168179512024,ok,0,0,60aecd05
JavaNioServerSocket3,bes,loops,8,9,7032,23.37995219230652,ok,0,0,6373030a
JavaNioServerSocket3,bes,loops,8,9,7040,23.047275066375732,ok,0,0,3e91e98d
JavaNioServerSocket3,bes,loops,8,9,7024,23.933661222457886,ok,0,0,58c281f9
JavaNioServerSocket3,bes,loops,8,9,7032,23.678276777267456,ok,0,0,44be9456
JavaNioServerSocket3,bes,loops,8,9,7034,23.099390029907227,ok,0,0,563cfe46
JavaNioServerSocket3,bes,loops,8,9,7032,22.753926038742065,ok,0,0,216ea0cc
JavaNioServerSocket3,bes,loops,8,9,7029,22.08368992805481,ok,0,0,52026609
JavaNioServerSocket3,bes,loops,8,9,7033,23.468332052230835,ok,0,0,f90660f
JavaNioServerSocket3,bes,loops,8,9,7032,22.870035886764526,ok,0,0,5334b79b
JavaNioServerSocket3,bes,loops,8,9,7037,22.445801973342896,ok,0,0,7c416381
JavaNioServerSocket3,bes,loops,8,10,16992,71.43924498558044,ok,0,0,7d82a580
JavaNioServerSocket3,bes,loops,8,10,16977,66.53109312057495,ok,0,0,5beae63e
JavaNioServerSocket3,bes,loops,8,10,16975,60.5044801235199,ok,0,0,883d886
JavaNioServerSocket3,bes,loops,8,10,16987,60.25146770477295,ok,0,0,581da53d
JavaNioServerSocket3,bes,loops,8,10,16991,55.74404287338257,ok,0,0,708d62f7
JavaNioServerSocket3,bes,loops,8,10,17007,60.2839629650116,ok,0,0,2a61924b
JavaNioServerSocket3,bes,loops,8,10,16995,54.91455388069153,ok,0,0,3b9a0714
JavaNioServerSocket3,bes,loops,8,10,16982,50.54124617576599,ok,0,0,134d2d11
JavaNioServerSocket3,bes,loops,8,10,16987,48.99683618545532,ok,0,0,2d25179c
JavaNioServerSocket3,bes,loops,8,10,16981,48.75249886512756,ok,0,0,141dcfed
JavaNioServerSocket3,bes,loops,8,10,16982,49.67455697059631,ok,0,0,5c7288ea
JavaNioServerSocket3,bes,loops,8,10,16991,48.67863893508911,ok,0,0,37a45e4b
JavaNioServerSocket3,bes,loops,8,10,16997,50.69459891319275,ok,0,0,22e016e1
JavaNioServerSocket3,bes,loops,8,10,16980,47.70725178718567,ok,0,0,1203bd20
JavaNioServerSocket3,bes,loops,8,10,16980,49.12597393989563,ok,0,0,5401252e
JavaNioServerSocket3,bes,loops,8,10,16991,48.31756901741028,ok,0,0,4c92d732
JavaNioServerSocket3,bes,loops,8,10,16996,43.791643142700195,ok,0,0,70bc471c
JavaNioServerSocket3,bes,loops,8,10,17001,42.46969699859619,ok,0,0,72cbf69
JavaNioServerSocket3,bes,loops,8,10,17009,43.543396949768066,ok,0,0,33c0243
JavaNioServerSocket3,bes,loops,8,10,16984,46.654454946517944,ok,0,0,4b145cd
JavaNioServerSocket3,bes,loops,9,1,1,0.9291896820068359,ok,0,0,43c76aa0
JavaNioServerSocket3,bes,loops,9,1,1,1.0177438259124756,ok,0,0,2c0a6d96
JavaNioServerSocket3,bes,loops,9,1,1,1.1912493705749512,ok,0,0,64c326f5
JavaNioServerSocket3,bes,loops,9,1,1,0.9740972518920898,ok,0,0,6c2b1219
JavaNioServerSocket3,bes,loops,9,1,1,1.0168378353118896,ok,0,0,7def501f
JavaNioServerSocket3,bes,loops,9,1,1,1.075711965560913,ok,0,0,70a35819
JavaNioServerSocket3,bes,loops,9,1,1,1.253122091293335,ok,0,0,57df5459
JavaNioServerSocket3,bes,loops,9,1,1,1.027623176574707,ok,0,0,16aa0fcc
JavaNioServerSocket3,bes,loops,9,1,1,0.937446117401123,ok,0,0,3d4cccdf
JavaNioServerSocket3,bes,loops,9,1,1,0.9835720062255859,ok,0,0,151a3636
JavaNioServerSocket3,bes,loops,9,1,1,1.0331521034240723,ok,0,0,1a57957f
JavaNioServerSocket3,bes,loops,9,1,1,0.976489782333374,ok,0,0,269502bb
JavaNioServerSocket3,bes,loops,9,1,1,1.1991031169891357,ok,0,0,5ba2fd76
JavaNioServerSocket3,bes,loops,9,1,1,1.638145923614502,ok,0,0,479f70c3
JavaNioServerSocket3,bes,loops,9,1,1,2.008596897125244,ok,0,0,7eb18f4f
JavaNioServerSocket3,bes,loops,9,1,1,1.5160081386566162,ok,0,0,31201453
JavaNioServerSocket3,bes,loops,9,1,1,1.12962007522583,ok,0,0,20ca65b6
JavaNioServerSocket3,bes,loops,9,1,1,1.3088181018829346,ok,0,0,254eda61
JavaNioServerSocket3,bes,loops,9,1,1,1.4021201133728027,ok,0,0,1328337e
JavaNioServerSocket3,bes,loops,9,1,1,1.2984938621520996,ok,0,0,17356d9a
JavaNioServerSocket3,bes,loops,9,1,1,1.2988529205322266,ok,0,0,224336cc
JavaNioServerSocket3,bes,loops,9,1,1,1.24350905418396,ok,0,0,24c15bde
JavaNioServerSocket3,bes,loops,9,1,1,1.2667229175567627,ok,0,0,46f21ebc
JavaNioServerSocket3,bes,loops,9,1,1,1.0767598152160645,ok,0,0,222b5cc6
JavaNioServerSocket3,bes,loops,9,1,1,0.9633011817932129,ok,0,0,1ba8ec56
JavaNioServerSocket3,bes,loops,9,1,1,0.9117860794067383,ok,0,0,5fa88c28
JavaNioServerSocket3,bes,loops,9,1,1,1.142699956893921,ok,0,0,7eaa0439
JavaNioServerSocket3,bes,loops,9,1,1,0.962548017501831,ok,0,0,577316c0
JavaNioServerSocket3,bes,loops,9,1,1,0.9716958999633789,ok,0,0,6df5e247
JavaNioServerSocket3,bes,loops,9,1,1,0.9305789470672607,ok,0,0,65f643ec
JavaNioServerSocket3,bes,loops,9,2,4,1.0154821872711182,ok,0,0,5592a16b
JavaNioServerSocket3,bes,loops,9,2,4,1.0209341049194336,ok,0,0,2a335c1c
JavaNioServerSocket3,bes,loops,9,2,4,1.0400681495666504,ok,0,0,76a5ad5f
JavaNioServerSocket3,bes,loops,9,2,4,1.130460262298584,ok,0,0,71487272
JavaNioServerSocket3,bes,loops,9,2,4,1.132181167602539,ok,0,0,75ae6a72
JavaNioServerSocket3,bes,loops,9,2,4,1.0800340175628662,ok,0,0,26078b8c
JavaNioServerSocket3,bes,loops,9,2,4,1.0824110507965088,ok,0,0,e95482e
JavaNioServerSocket3,bes,loops,9,2,4,0.9145300388336182,ok,0,0,3b17c483
JavaNioServerSocket3,bes,loops,9,2,4,0.9886720180511475,ok,0,0,42f8c167
JavaNioServerSocket3,bes,loops,9,2,4,1.0615551471710205,ok,0,0,6d0f65d
JavaNioServerSocket3,bes,loops,9,2,4,1.0688188076019287,ok,0,0,546e5ebe
JavaNioServerSocket3,bes,loops,9,2,4,1.0248441696166992,ok,0,0,197af289
JavaNioServerSocket3,bes,loops,9,2,4,0.9656970500946045,ok,0,0,6d150046
JavaNioServerSocket3,bes,loops,9,2,4,1.0182688236236572,ok,0,0,2fd66ad3
JavaNioServerSocket3,bes,loops,9,2,4,1.023026943206787,ok,0,0,1eb613b1
JavaNioServerSocket3,bes,loops,9,2,4,1.1050467491149902,ok,0,0,3105130
JavaNioServerSocket3,bes,loops,9,2,4,1.0517487525939941,ok,0,0,3971f427
JavaNioServerSocket3,bes,loops,9,2,4,1.0669739246368408,ok,0,0,6ef28c5b
JavaNioServerSocket3,bes,loops,9,2,4,0.9621291160583496,ok,0,0,69516c6c
JavaNioServerSocket3,bes,loops,9,2,4,1.6088919639587402,ok,0,0,683035e5
JavaNioServerSocket3,bes,loops,9,3,15,1.5401859283447266,ok,0,0,7d7eeb2d
JavaNioServerSocket3,bes,loops,9,3,15,1.3497438430786133,ok,0,0,471d2c81
JavaNioServerSocket3,bes,loops,9,3,15,1.4611790180206299,ok,0,0,4f2d7759
JavaNioServerSocket3,bes,loops,9,3,15,1.4769740104675293,ok,0,0,486c4e8
JavaNioServerSocket3,bes,loops,9,3,15,1.4446849822998047,ok,0,0,6c0451b6
JavaNioServerSocket3,bes,loops,9,3,15,1.4841740131378174,ok,0,0,5191f556
JavaNioServerSocket3,bes,loops,9,3,15,1.2890679836273193,ok,0,0,50627ad5
JavaNioServerSocket3,bes,loops,9,3,15,1.191178321838379,ok,0,0,51a0ebaf
JavaNioServerSocket3,bes,loops,9,3,15,1.1759388446807861,ok,0,0,f934c10
JavaNioServerSocket3,bes,loops,9,3,15,1.2110860347747803,ok,0,0,7e18c9a7
JavaNioServerSocket3,bes,loops,9,3,15,1.2391331195831299,ok,0,0,78763b3f
JavaNioServerSocket3,bes,loops,9,3,15,1.0841619968414307,ok,0,0,2c61f814
JavaNioServerSocket3,bes,loops,9,3,15,1.1893789768218994,ok,0,0,dc01178
JavaNioServerSocket3,bes,loops,9,3,15,1.1327619552612305,ok,0,0,301bc778
JavaNioServerSocket3,bes,loops,9,3,15,1.1853468418121338,ok,0,0,42d86ebe
JavaNioServerSocket3,bes,loops,9,3,15,1.1926438808441162,ok,0,0,1de8229
JavaNioServerSocket3,bes,loops,9,3,15,1.135619878768921,ok,0,0,5009c96f
JavaNioServerSocket3,bes,loops,9,3,15,1.3379089832305908,ok,0,0,6358939f
JavaNioServerSocket3,bes,loops,9,3,15,1.1993911266326904,ok,0,0,7a08a230
JavaNioServerSocket3,bes,loops,9,3,15,1.1384589672088623,ok,0,0,447d6ec3
JavaNioServerSocket3,bes,loops,9,4,51,1.4054350852966309,ok,0,0,24505cb5
JavaNioServerSocket3,bes,loops,9,4,51,1.2521657943725586,ok,0,0,37133fef
JavaNioServerSocket3,bes,loops,9,4,51,1.381558895111084,ok,0,0,137f71d4
JavaNioServerSocket3,bes,loops,9,4,51,1.7655389308929443,ok,0,0,52112f7b
JavaNioServerSocket3,bes,loops,9,4,51,1.71974778175354,ok,0,0,7ca7f04
JavaNioServerSocket3,bes,loops,9,4,51,1.6304900646209717,ok,0,0,27425dbe
JavaNioServerSocket3,bes,loops,9,4,51,1.552751064300537,ok,0,0,1799fe1a
JavaNioServerSocket3,bes,loops,9,4,51,1.2667279243469238,ok,0,0,109ecf6d
JavaNioServerSocket3,bes,loops,9,4,51,1.3019671440124512,ok,0,0,14119168
JavaNioServerSocket3,bes,loops,9,4,51,2.129270076751709,ok,0,0,499e7014
JavaNioServerSocket3,bes,loops,9,4,51,1.658447027206421,ok,0,0,673a7811
JavaNioServerSocket3,bes,loops,9,4,51,1.6037709712982178,ok,0,0,18ef1b77
JavaNioServerSocket3,bes,loops,9,4,51,1.787081003189087,ok,0,0,6607db2e
JavaNioServerSocket3,bes,loops,9,4,51,1.7865958213806152,ok,0,0,6a655d1a
JavaNioServerSocket3,bes,loops,9,4,51,1.623276948928833,ok,0,0,3d0974a1
JavaNioServerSocket3,bes,loops,9,4,51,1.5388059616088867,ok,0,0,1694de18
JavaNioServerSocket3,bes,loops,9,4,51,1.3949730396270752,ok,0,0,6116a247
JavaNioServerSocket3,bes,loops,9,4,51,1.3600480556488037,ok,0,0,32cfb6fb
JavaNioServerSocket3,bes,loops,9,4,51,1.39764404296875,ok,0,0,566575cf
JavaNioServerSocket3,bes,loops,9,4,51,1.393172025680542,ok,0,0,7358b09d
JavaNioServerSocket3,bes,loops,9,5,153,1.6868338584899902,ok,0,0,258d49ec
JavaNioServerSocket3,bes,loops,9,5,153,1.6641740798950195,ok,0,0,5d68a49a
JavaNioServerSocket3,bes,loops,9,5,153,1.7484471797943115,ok,0,0,52ab9826
JavaNioServerSocket3,bes,loops,9,5,153,1.680497169494629,ok,0,0,7dbffda8
JavaNioServerSocket3,bes,loops,9,5,153,1.8113131523132324,ok,0,0,6983e819
JavaNioServerSocket3,bes,loops,9,5,153,1.9132258892059326,ok,0,0,4c6c4cbb
JavaNioServerSocket3,bes,loops,9,5,153,1.6444571018218994,ok,0,0,64a1f63c
JavaNioServerSocket3,bes,loops,9,5,153,1.750255823135376,ok,0,0,21176c5
JavaNioServerSocket3,bes,loops,9,5,153,1.7097229957580566,ok,0,0,3b992046
JavaNioServerSocket3,bes,loops,9,5,153,1.6743707656860352,ok,0,0,5d130543
JavaNioServerSocket3,bes,loops,9,5,153,1.797851800918579,ok,0,0,313ee693
JavaNioServerSocket3,bes,loops,9,5,153,1.6980972290039062,ok,0,0,5f1d532d
JavaNioServerSocket3,bes,loops,9,5,153,1.8260350227355957,ok,0,0,41f11183
JavaNioServerSocket3,bes,loops,9,5,153,2.626829147338867,ok,0,0,47801b0f
JavaNioServerSocket3,bes,loops,9,5,153,2.1051747798919678,ok,0,0,753cef8f
JavaNioServerSocket3,bes,loops,9,5,153,2.269155979156494,ok,0,0,57227ce9
JavaNioServerSocket3,bes,loops,9,5,153,2.206916093826294,ok,0,0,58d68b27
JavaNioServerSocket3,bes,loops,9,5,153,2.2043678760528564,ok,0,0,f01a9cf
JavaNioServerSocket3,bes,loops,9,5,153,1.936608076095581,ok,0,0,45eaeb8d
JavaNioServerSocket3,bes,loops,9,5,153,1.8086440563201904,ok,0,0,65c0338
JavaNioServerSocket3,bes,loops,9,6,423,2.5203311443328857,ok,0,0,5bf8f996
JavaNioServerSocket3,bes,loops,9,6,423,2.363908052444458,ok,0,0,23153392
JavaNioServerSocket3,bes,loops,9,6,423,2.4361352920532227,ok,0,0,caa226
JavaNioServerSocket3,bes,loops,9,6,423,3.0654377937316895,ok,0,0,17e2ba8b
JavaNioServerSocket3,bes,loops,9,6,423,3.1277339458465576,ok,0,0,494cb958
JavaNioServerSocket3,bes,loops,9,6,423,2.416949987411499,ok,0,0,1946f5c1
JavaNioServerSocket3,bes,loops,9,6,423,2.34629487991333,ok,0,0,bd5bb53
JavaNioServerSocket3,bes,loops,9,6,423,2.641848087310791,ok,0,0,7e1adadf
JavaNioServerSocket3,bes,loops,9,6,423,2.414642095565796,ok,0,0,67a5d467
JavaNioServerSocket3,bes,loops,9,6,423,2.4228017330169678,ok,0,0,109c23dd
JavaNioServerSocket3,bes,loops,9,6,423,2.3737189769744873,ok,0,0,35bb8ec7
JavaNioServerSocket3,bes,loops,9,6,423,3.143843173980713,ok,0,0,7131f86d
JavaNioServerSocket3,bes,loops,9,6,423,3.102185010910034,ok,0,0,3f7dd31d
JavaNioServerSocket3,bes,loops,9,6,423,3.0806260108947754,ok,0,0,791ff69f
JavaNioServerSocket3,bes,loops,9,6,423,3.0322210788726807,ok,0,0,6606d1f1
JavaNioServerSocket3,bes,loops,9,6,423,2.733700752258301,ok,0,0,ebd94a2
JavaNioServerSocket3,bes,loops,9,6,423,2.4264843463897705,ok,0,0,6e1ccebb
JavaNioServerSocket3,bes,loops,9,6,423,2.4690349102020264,ok,0,0,f4aba13
JavaNioServerSocket3,bes,loops,9,6,423,2.330379009246826,ok,0,0,46e79492
JavaNioServerSocket3,bes,loops,9,6,423,2.382927894592285,ok,0,0,1270592f
JavaNioServerSocket3,bes,loops,9,7,1107,3.559091091156006,ok,0,0,3183a309
JavaNioServerSocket3,bes,loops,9,7,1107,3.508737087249756,ok,0,0,52bad38a
JavaNioServerSocket3,bes,loops,9,7,1107,3.7871479988098145,ok,0,0,4883bbd1
JavaNioServerSocket3,bes,loops,9,7,1107,3.684109926223755,ok,0,0,78e66284
JavaNioServerSocket3,bes,loops,9,7,1107,3.572611093521118,ok,0,0,483083fd
JavaNioServerSocket3,bes,loops,9,7,1107,4.350339651107788,ok,0,0,1fb57f24
JavaNioServerSocket3,bes,loops,9,7,1107,3.9954090118408203,ok,0,0,5ae05c9d
JavaNioServerSocket3,bes,loops,9,7,1107,3.877885103225708,ok,0,0,36fa8e6e
JavaNioServerSocket3,bes,loops,9,7,1107,3.901336193084717,ok,0,0,2be9475d
JavaNioServerSocket3,bes,loops,9,7,1107,3.2147011756896973,ok,0,0,54397536
JavaNioServerSocket3,bes,loops,9,7,1107,3.285816192626953,ok,0,0,3f9f6361
JavaNioServerSocket3,bes,loops,9,7,1107,2.997699737548828,ok,0,0,19a73e46
JavaNioServerSocket3,bes,loops,9,7,1107,2.8712172508239746,ok,0,0,7f545449
JavaNioServerSocket3,bes,loops,9,7,1107,3.251817226409912,ok,0,0,63313d97
JavaNioServerSocket3,bes,loops,9,7,1107,2.868130922317505,ok,0,0,558eea99
JavaNioServerSocket3,bes,loops,9,7,1107,3.0814132690429688,ok,0,0,f299bea
JavaNioServerSocket3,bes,loops,9,7,1107,4.109347105026245,ok,0,0,550d5e9c
JavaNioServerSocket3,bes,loops,9,7,1107,4.16658091545105,ok,0,0,548afb13
JavaNioServerSocket3,bes,loops,9,7,1107,3.409914970397949,ok,0,0,5190a04b
JavaNioServerSocket3,bes,loops,9,7,1107,3.229685068130493,ok,0,0,11bdddf0
JavaNioServerSocket3,bes,loops,9,8,2793,4.895056247711182,ok,0,0,6338649f
JavaNioServerSocket3,bes,loops,9,8,2793,5.058362007141113,ok,0,0,2afa8809
JavaNioServerSocket3,bes,loops,9,8,2793,5.297312021255493,ok,0,0,3010a9bd
JavaNioServerSocket3,bes,loops,9,8,2793,5.151421070098877,ok,0,0,3ef5bed2
JavaNioServerSocket3,bes,loops,9,8,2793,8.134573936462402,ok,0,0,39d803c8
JavaNioServerSocket3,bes,loops,9,8,2793,6.416433095932007,ok,0,0,11c864e9
JavaNioServerSocket3,bes,loops,9,8,2793,5.410197019577026,ok,0,0,40cb8a74
JavaNioServerSocket3,bes,loops,9,8,2793,5.290257930755615,ok,0,0,60aae4a5
JavaNioServerSocket3,bes,loops,9,8,2793,5.420978307723999,ok,0,0,5e64d1f6
JavaNioServerSocket3,bes,loops,9,8,2793,5.322638750076294,ok,0,0,cc104d8
JavaNioServerSocket3,bes,loops,9,8,2793,7.037177085876465,ok,0,0,596e74d8
JavaNioServerSocket3,bes,loops,9,8,2793,5.927117109298706,ok,0,0,6b7dd62e
JavaNioServerSocket3,bes,loops,9,8,2793,5.136446952819824,ok,0,0,7ede2a08
JavaNioServerSocket3,bes,loops,9,8,2793,5.450500011444092,ok,0,0,1b876df5
JavaNioServerSocket3,bes,loops,9,8,2793,5.716354131698608,ok,0,0,39fb6b05
JavaNioServerSocket3,bes,loops,9,8,2793,6.139619827270508,ok,0,0,169bd603
JavaNioServerSocket3,bes,loops,9,8,2793,7.535722970962524,ok,0,0,183c95a2
JavaNioServerSocket3,bes,loops,9,8,2793,6.270380020141602,ok,0,0,2626dace
JavaNioServerSocket3,bes,loops,9,8,2793,5.181294918060303,ok,0,0,36d2bd55
JavaNioServerSocket3,bes,loops,9,8,2793,5.246993780136108,ok,0,0,4a62a00e
JavaNioServerSocket3,bes,loops,9,9,6885,11.07361388206482,ok,0,0,70ccc04d
JavaNioServerSocket3,bes,loops,9,9,6885,13.950716733932495,ok,0,0,530c599d
JavaNioServerSocket3,bes,loops,9,9,6885,11.83481216430664,ok,0,0,c7ee036
JavaNioServerSocket3,bes,loops,9,9,6885,12.859793901443481,ok,0,0,6b31a1d
JavaNioServerSocket3,bes,loops,9,9,6885,11.58884596824646,ok,0,0,43e758a3
JavaNioServerSocket3,bes,loops,9,9,6885,12.008189916610718,ok,0,0,53dbd155
JavaNioServerSocket3,bes,loops,9,9,6885,14.433418035507202,ok,0,0,451e134b
JavaNioServerSocket3,bes,loops,9,9,6885,11.349863052368164,ok,0,0,36f5af48
JavaNioServerSocket3,bes,loops,9,9,6885,14.383426904678345,ok,0,0,4d1a3c81
JavaNioServerSocket3,bes,loops,9,9,6885,11.57447099685669,ok,0,0,60aecd05
JavaNioServerSocket3,bes,loops,9,9,6885,10.629135131835938,ok,0,0,6373030a
JavaNioServerSocket3,bes,loops,9,9,6885,15.327813148498535,ok,0,0,3e91e98d
JavaNioServerSocket3,bes,loops,9,9,6885,11.136459827423096,ok,0,0,58c281f9
JavaNioServerSocket3,bes,loops,9,9,6885,12.777570009231567,ok,0,0,44be9456
JavaNioServerSocket3,bes,loops,9,9,6885,12.879343032836914,ok,0,0,563cfe46
JavaNioServerSocket3,bes,loops,9,9,6885,12.488853931427002,ok,0,0,216ea0cc
JavaNioServerSocket3,bes,loops,9,9,6885,13.42850112915039,ok,0,0,52026609
JavaNioServerSocket3,bes,loops,9,9,6885,11.025392293930054,ok,0,0,f90660f
JavaNioServerSocket3,bes,loops,9,9,6885,11.600019931793213,ok,0,0,5334b79b
JavaNioServerSocket3,bes,loops,9,9,6885,11.784590721130371,ok,0,0,7c416381
JavaNioServerSocket3,bes,loops,9,10,16755,36.59404921531677,ok,0,0,7d82a580
JavaNioServerSocket3,bes,loops,9,10,16755,36.199947118759155,ok,0,0,5beae63e
JavaNioServerSocket3,bes,loops,9,10,16755,37.59499406814575,ok,0,0,883d886
JavaNioServerSocket3,bes,loops,9,10,16755,36.67406702041626,ok,0,0,581da53d
JavaNioServerSocket3,bes,loops,9,10,16755,36.02308011054993,ok,0,0,708d62f7
JavaNioServerSocket3,bes,loops,9,10,16755,37.37688970565796,ok,0,0,2a61924b
JavaNioServerSocket3,bes,loops,10,1,1,0.7741348743438721,ok,0,0,43c76aa0
JavaNioServerSocket3,bes,loops,10,1,1,0.7624640464782715,ok,0,0,2c0a6d96
JavaNioServerSocket3,bes,loops,10,1,1,0.826462984085083,ok,0,0,64c326f5
JavaNioServerSocket3,bes,loops,10,1,1,0.7747890949249268,ok,0,0,6c2b1219
JavaNioServerSocket3,bes,loops,10,1,1,0.837548017501831,ok,0,0,7def501f
JavaNioServerSocket3,bes,loops,10,1,1,0.766873836517334,ok,0,0,70a35819
JavaNioServerSocket3,bes,loops,10,1,1,0.8062319755554199,ok,0,0,57df5459
JavaNioServerSocket3,bes,loops,10,1,1,0.7677719593048096,ok,0,0,16aa0fcc
JavaNioServerSocket3,bes,loops,10,1,1,0.8051548004150391,ok,0,0,3d4cccdf
JavaNioServerSocket3,bes,loops,10,1,1,0.8812427520751953,ok,0,0,151a3636
JavaNioServerSocket3,bes,loops,10,1,1,0.813183069229126,ok,0,0,1a57957f
JavaNioServerSocket3,bes,loops,10,1,1,0.7649869918823242,ok,0,0,269502bb
JavaNioServerSocket3,bes,loops,10,1,1,0.8114500045776367,ok,0,0,5ba2fd76
JavaNioServerSocket3,bes,loops,10,1,1,0.8238489627838135,ok,0,0,479f70c3
JavaNioServerSocket3,bes,loops,10,1,1,0.8139121532440186,ok,0,0,7eb18f4f
JavaNioServerSocket3,bes,loops,10,1,1,0.8131349086761475,ok,0,0,31201453
JavaNioServerSocket3,bes,loops,10,1,1,0.8092060089111328,ok,0,0,20ca65b6
JavaNioServerSocket3,bes,loops,10,1,1,0.7831060886383057,ok,0,0,254eda61
JavaNioServerSocket3,bes,loops,10,1,1,0.8113269805908203,ok,0,0,1328337e
JavaNioServerSocket3,bes,loops,10,1,1,0.809978723526001,ok,0,0,17356d9a
JavaNioServerSocket3,bes,loops,10,1,1,0.8244271278381348,ok,0,0,224336cc
JavaNioServerSocket3,bes,loops,10,1,1,0.8165261745452881,ok,0,0,24c15bde
JavaNioServerSocket3,bes,loops,10,1,1,0.7704727649688721,ok,0,0,46f21ebc
JavaNioServerSocket3,bes,loops,10,1,1,0.7829737663269043,ok,0,0,222b5cc6
JavaNioServerSocket3,bes,loops,10,1,1,0.7718288898468018,ok,0,0,1ba8ec56
JavaNioServerSocket3,bes,loops,10,1,1,0.9280087947845459,ok,0,0,5fa88c28
JavaNioServerSocket3,bes,loops,10,1,1,0.805109977722168,ok,0,0,7eaa0439
JavaNioServerSocket3,bes,loops,10,1,1,0.8141696453094482,ok,0,0,577316c0
JavaNioServerSocket3,bes,loops,10,1,1,0.7791712284088135,ok,0,0,6df5e247
JavaNioServerSocket3,bes,loops,10,1,1,0.7730019092559814,ok,0,0,65f643ec
JavaNioServerSocket3,bes,loops,10,2,4,0.8205099105834961,ok,0,0,5592a16b
JavaNioServerSocket3,bes,loops,10,2,4,0.8024652004241943,ok,0,0,2a335c1c
JavaNioServerSocket3,bes,loops,10,2,4,0.816349983215332,ok,0,0,76a5ad5f
JavaNioServerSocket3,bes,loops,10,2,4,0.8242261409759521,ok,0,0,71487272
JavaNioServerSocket3,bes,loops,10,2,4,0.8598341941833496,ok,0,0,75ae6a72
JavaNioServerSocket3,bes,loops,10,2,4,0.8811678886413574,ok,0,0,26078b8c
JavaNioServerSocket3,bes,loops,10,2,4,0.8089909553527832,ok,0,0,e95482e
JavaNioServerSocket3,bes,loops,10,2,4,0.8095619678497314,ok,0,0,3b17c483
JavaNioServerSocket3,bes,loops,10,2,4,0.8140051364898682,ok,0,0,42f8c167
JavaNioServerSocket3,bes,loops,10,2,4,0.8603441715240479,ok,0,0,6d0f65d
JavaNioServerSocket3,bes,loops,10,2,4,0.7897098064422607,ok,0,0,546e5ebe
JavaNioServerSocket3,bes,loops,10,2,4,0.7648370265960693,ok,0,0,197af289
JavaNioServerSocket3,bes,loops,10,2,4,1.030189037322998,ok,0,0,6d150046
JavaNioServerSocket3,bes,loops,10,2,4,0.9869387149810791,ok,0,0,2fd66ad3
JavaNioServerSocket3,bes,loops,10,2,4,0.8443050384521484,ok,0,0,1eb613b1
JavaNioServerSocket3,bes,loops,10,2,4,0.7987802028656006,ok,0,0,3105130
JavaNioServerSocket3,bes,loops,10,2,4,0.8163120746612549,ok,0,0,3971f427
JavaNioServerSocket3,bes,loops,10,2,4,0.8511648178100586,ok,0,0,6ef28c5b
JavaNioServerSocket3,bes,loops,10,2,4,0.8090348243713379,ok,0,0,69516c6c
