model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2678370475769043,ok,0,0,4310ec18
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2682490348815918,ok,0,0,110b7233
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2683768272399902,ok,0,0,30cfc61d
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2181401252746582,ok,0,0,4c0ac147
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2179713249206543,ok,0,0,7ccdf905
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2179765701293945,ok,0,0,3fe22f61
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2182297706604004,ok,0,0,5bf18ad4
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2182247638702393,ok,0,0,49954768
JavaNioServerSocket3,bes,no_loops,9,6,360,1.2681379318237305,ok,0,0,44dcc8c2
JavaNioServerSocket3,bes,no_loops,9,6,360,1.268453598022461,ok,0,0,5a345c36
JavaNioServerSocket3,bes,no_loops,9,7,857,1.919403076171875,ok,0,0,11781173
JavaNioServerSocket3,bes,no_loops,9,7,857,2.020214557647705,ok,0,0,58b9da36
JavaNioServerSocket3,bes,no_loops,9,7,857,2.3711562156677246,ok,0,0,2542acd4
JavaNioServerSocket3,bes,no_loops,9,7,857,2.5714662075042725,ok,0,0,46ad9772
JavaNioServerSocket3,bes,no_loops,9,7,857,2.5713374614715576,ok,0,0,ef6ec64
JavaNioServerSocket3,bes,no_loops,9,7,857,2.5207715034484863,ok,0,0,7b2f10bd
JavaNioServerSocket3,bes,no_loops,9,7,857,2.5718655586242676,ok,0,0,7777553
JavaNioServerSocket3,bes,no_loops,9,7,857,2.5711965560913086,ok,0,0,370511f3
JavaNioServerSocket3,bes,no_loops,9,7,857,2.521533727645874,ok,0,0,5b68932d
JavaNioServerSocket3,bes,no_loops,9,7,857,2.5208752155303955,ok,0,0,71bf18ac
JavaNioServerSocket3,bes,no_loops,9,7,857,2.671621322631836,ok,0,0,56261c20
JavaNioServerSocket3,bes,no_loops,9,7,857,2.62202525138855,ok,0,0,23190cd4
JavaNioServerSocket3,bes,no_loops,9,7,857,2.6209158897399902,ok,0,0,5fec3a74
JavaNioServerSocket3,bes,no_loops,9,7,857,2.5707292556762695,ok,0,0,1e37223a
JavaNioServerSocket3,bes,no_loops,9,7,857,2.5208613872528076,ok,0,0,14e74912
JavaNioServerSocket3,bes,no_loops,9,7,857,2.120661973953247,ok,0,0,3c053a7b
JavaNioServerSocket3,bes,no_loops,9,7,857,1.521754264831543,ok,0,0,31d6efdc
JavaNioServerSocket3,bes,no_loops,9,7,857,1.57045578956604,ok,0,0,8c48ce6
JavaNioServerSocket3,bes,no_loops,9,7,857,1.619443416595459,ok,0,0,4fe2a751
JavaNioServerSocket3,bes,no_loops,9,7,857,1.569028615951538,ok,0,0,1a16dcb8
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.272826671600342,ok,0,0,1e87d062
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.22053599357605,ok,0,0,72ec70d0
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.3208861351013184,ok,0,0,187b3e96
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.323103427886963,ok,0,0,2c4fad7c
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.322808265686035,ok,0,0,a977fd
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.270505428314209,ok,0,0,28a194fa
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.3212080001831055,ok,0,0,3cd74a4f
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.323899984359741,ok,0,0,28e821e2
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.42195725440979,ok,0,0,6dd27630
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.420868158340454,ok,0,0,91ee36
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.5213072299957275,ok,0,0,31544bf8
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.423171281814575,ok,0,0,361daca4
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.473043203353882,ok,0,0,53a87d9d
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.4712607860565186,ok,0,0,327236fe
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.422105312347412,ok,0,0,6e11a9ac
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.4221017360687256,ok,0,0,a0ca409
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.473459482192993,ok,0,0,773a3178
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.373279094696045,ok,0,0,57e6eb58
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.4210457801818848,ok,0,0,7e486ba9
JavaNioServerSocket3,bes,no_loops,9,8,1940,2.371140480041504,ok,0,0,27f00330
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.175564765930176,ok,0,0,1507fec3
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.126084089279175,ok,0,0,77aab315
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.224920272827148,ok,0,0,16d2982f
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.225166320800781,ok,0,0,10b2744d
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.827103853225708,ok,0,0,39a3c4a3
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.024507761001587,ok,0,0,70741db8
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.175991773605347,ok,0,0,5b83b24c
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.676806211471558,ok,0,0,bfdf0c3
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.024932622909546,ok,0,0,66c1f498
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.124733924865723,ok,0,0,8ca1eb7
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.225996017456055,ok,0,0,6d829484
JavaNioServerSocket3,bes,no_loops,9,9,4256,5.37970232963562,ok,0,0,417e77d8
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.177379846572876,ok,0,0,4251b77f
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.227738618850708,ok,0,0,57a97424
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.074702024459839,ok,0,0,41cec9c
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.225045442581177,ok,0,0,28845e5d
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.176206827163696,ok,0,0,523ddb5b
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.327195167541504,ok,0,0,483c13d4
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.426950454711914,ok,0,0,3d6197a9
JavaNioServerSocket3,bes,no_loops,9,9,4256,4.325070142745972,ok,0,0,554f38e2
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.438885927200317,ok,0,0,6040e5d2
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.136736869812012,ok,0,0,1e336369
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.689855098724365,ok,0,0,d597c36
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.189191341400146,ok,0,0,2289ee17
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.537948846817017,ok,0,0,1f3f2e1c
JavaNioServerSocket3,bes,no_loops,9,10,9207,10.14104437828064,ok,0,0,54312b54
JavaNioServerSocket3,bes,no_loops,9,10,9207,10.74346113204956,ok,0,0,c658d5c
JavaNioServerSocket3,bes,no_loops,9,10,9207,8.83730435371399,ok,0,0,2cebeb2f
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.33742880821228,ok,0,0,693dba35
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.388570308685303,ok,0,0,44a0a1c
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.788794755935669,ok,0,0,13e54727
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.138012647628784,ok,0,0,a9cbfe5
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.037710905075073,ok,0,0,3885728c
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.139078617095947,ok,0,0,4ebfad38
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.338743925094604,ok,0,0,7c86fc06
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.186533689498901,ok,0,0,5b2f23df
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.136709451675415,ok,0,0,4c87acec
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.038229703903198,ok,0,0,67832c45
JavaNioServerSocket3,bes,no_loops,9,10,9207,10.091000318527222,ok,0,0,11f1389d
JavaNioServerSocket3,bes,no_loops,9,10,9207,9.087397813796997,ok,0,0,24366fbe
JavaNioServerSocket3,bes,no_loops,9,11,19948,41.61151933670044,ok,0,0,9e9af66
JavaNioServerSocket3,bes,no_loops,9,11,19948,38.00284171104431,ok,0,0,1ca03a4c
JavaNioServerSocket3,bes,no_loops,9,11,19948,40.209654092788696,ok,0,0,662da5d4
JavaNioServerSocket3,bes,no_loops,9,11,19948,40.00966167449951,ok,0,0,5b3abbc1
JavaNioServerSocket3,bes,no_loops,9,11,19948,37.50157427787781,ok,0,0,71499d34
JavaNioServerSocket3,bes,no_loops,9,11,19948,40.26086664199829,ok,0,0,4e1a1695
JavaNioServerSocket3,bes,no_loops,9,11,19948,37.60777044296265,ok,0,0,7eafb89c
JavaNioServerSocket3,bes,no_loops,9,11,19948,40.86308455467224,ok,0,0,44012ab3
JavaNioServerSocket3,bes,no_loops,9,11,19948,38.55907201766968,ok,0,0,7a5f6b50
JavaNioServerSocket3,bes,no_loops,9,11,19948,35.002227783203125,ok,0,0,65f75a1a
JavaNioServerSocket3,bes,no_loops,9,11,19948,36.30236005783081,ok,0,0,4ed9c086
JavaNioServerSocket3,bes,no_loops,9,11,19948,40.05721306800842,ok,0,0,62ed6eba
JavaNioServerSocket3,bes,no_loops,9,11,19948,37.85454320907593,ok,0,0,7af35965
JavaNioServerSocket3,bes,no_loops,9,11,19948,39.66254806518555,ok,0,0,2d3cec16
JavaNioServerSocket3,bes,no_loops,9,11,19948,35.80223798751831,ok,0,0,15ff8260
JavaNioServerSocket3,bes,no_loops,9,11,19948,40.71336007118225,ok,0,0,4acabdaa
JavaNioServerSocket3,bes,no_loops,9,11,19948,40.20863938331604,ok,0,0,106a90bd
JavaNioServerSocket3,bes,no_loops,9,11,19948,43.51928997039795,ok,0,0,55b30ced
JavaNioServerSocket3,bes,no_loops,9,11,19948,39.05885124206543,ok,0,0,64a1b576
JavaNioServerSocket3,bes,no_loops,9,11,19948,41.86402630805969,ok,0,0,60dbf210
JavaNioServerSocket3,bes,no_loops,10,1,1,0.6165101528167725,ok,0,0,4acea9b
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5168638229370117,ok,0,0,2c160dd3
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5670101642608643,ok,0,0,26c3a6de
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5666625499725342,ok,0,0,2bfc5a0a
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5667321681976318,ok,0,0,37d59185
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5667102336883545,ok,0,0,95626e6
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5667378902435303,ok,0,0,6b2b50dc
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5668625831604004,ok,0,0,df0fb96
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5167727470397949,ok,0,0,3a44ef6c
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5664994716644287,ok,0,0,45b28b6e
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5665736198425293,ok,0,0,1c8638f7
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5169754028320312,ok,0,0,7bb622f3
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5166316032409668,ok,0,0,27127b1c
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5666258335113525,ok,0,0,711577a0
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5165185928344727,ok,0,0,69cdba50
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5165667533874512,ok,0,0,3f333fc4
JavaNioServerSocket3,bes,no_loops,10,1,1,0.566685676574707,ok,0,0,23f397c7
JavaNioServerSocket3,bes,no_loops,10,1,1,0.6168134212493896,ok,0,0,3439c321
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5163407325744629,ok,0,0,44394b7a
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5165183544158936,ok,0,0,38e924fe
JavaNioServerSocket3,bes,no_loops,10,1,1,0.6166994571685791,ok,0,0,7e523b41
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5672159194946289,ok,0,0,1bc2337b
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5668919086456299,ok,0,0,3ff06fc7
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5669512748718262,ok,0,0,6220423e
JavaNioServerSocket3,bes,no_loops,10,1,1,0.516632080078125,ok,0,0,51a3d720
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5166289806365967,ok,0,0,6ea2185b
JavaNioServerSocket3,bes,no_loops,10,1,1,0.6167082786560059,ok,0,0,4275ca1f
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5165834426879883,ok,0,0,47a93d2b
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5667057037353516,ok,0,0,60b0ee3e
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5163633823394775,ok,0,0,3852d7c4
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5665817260742188,ok,0,0,5534cbf3
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5744671821594238,ok,0,0,7070e035
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5667788982391357,ok,0,0,5223f92a
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5666341781616211,ok,0,0,420bf4a9
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5666661262512207,ok,0,0,4aca2e80
JavaNioServerSocket3,bes,no_loops,10,1,1,0.616783857345581,ok,0,0,53c2b8fd
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5666472911834717,ok,0,0,1cdeb979
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5667157173156738,ok,0,0,77b0246a
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5167553424835205,ok,0,0,479064a
JavaNioServerSocket3,bes,no_loops,10,1,1,0.5666947364807129,ok,0,0,2175d530
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5667076110839844,ok,0,0,175deea
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5666623115539551,ok,0,0,4d73b7cb
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5667016506195068,ok,0,0,444b11fb
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5669982433319092,ok,0,0,24453e6
JavaNioServerSocket3,bes,no_loops,10,2,4,0.6169369220733643,ok,0,0,218e7d67
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5666522979736328,ok,0,0,4921d656
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5668501853942871,ok,0,0,6fa4cdc7
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5665669441223145,ok,0,0,548caaa7
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5667338371276855,ok,0,0,46e1757
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5666427612304688,ok,0,0,3cdbc913
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5666935443878174,ok,0,0,764e49c1
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5666489601135254,ok,0,0,3378850f
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5665977001190186,ok,0,0,53db694d
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5667994022369385,ok,0,0,43acc275
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5666675567626953,ok,0,0,16c02682
JavaNioServerSocket3,bes,no_loops,10,2,4,0.566521167755127,ok,0,0,4b0da9b5
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5666000843048096,ok,0,0,34845ed9
JavaNioServerSocket3,bes,no_loops,10,2,4,0.6169884204864502,ok,0,0,e1c7a9a
JavaNioServerSocket3,bes,no_loops,10,2,4,0.5671463012695312,ok,0,0,22d0dcee
JavaNioServerSocket3,bes,no_loops,10,2,4,0.566758394241333,ok,0,0,f5cb97
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6167142391204834,ok,0,0,4b0aeace
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6670064926147461,ok,0,0,2c1190a6
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6169383525848389,ok,0,0,463619ff
JavaNioServerSocket3,bes,no_loops,10,3,15,0.616722822189331,ok,0,0,5a489fee
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6166152954101562,ok,0,0,6d1edb30
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6165828704833984,ok,0,0,34520e68
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6166958808898926,ok,0,0,519bf31b
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6167008876800537,ok,0,0,741e1bb4
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6166844367980957,ok,0,0,255af39c
JavaNioServerSocket3,bes,no_loops,10,3,15,0.616570234298706,ok,0,0,47a03ea9
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6167898178100586,ok,0,0,4da81176
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6167705059051514,ok,0,0,76551033
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6167168617248535,ok,0,0,5f663a8c
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6169271469116211,ok,0,0,10516ec7
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6165721416473389,ok,0,0,7d8cd795
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6167638301849365,ok,0,0,11984218
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6168560981750488,ok,0,0,4879590
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6669230461120605,ok,0,0,3f701b62
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6168749332427979,ok,0,0,46014b5a
JavaNioServerSocket3,bes,no_loops,10,3,15,0.6169552803039551,ok,0,0,27ab37e1
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7171835899353027,ok,0,0,61ef7bdd
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7670576572418213,ok,0,0,70369857
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7169733047485352,ok,0,0,53f5bb7e
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7169804573059082,ok,0,0,39abc601
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7169709205627441,ok,0,0,d751fb7
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7171592712402344,ok,0,0,3aee7db2
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7673630714416504,ok,0,0,8aaa489
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7169835567474365,ok,0,0,1602fdc8
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7170586585998535,ok,0,0,6ccb2e9d
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7169427871704102,ok,0,0,4e58aa25
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7168078422546387,ok,0,0,17109e34
JavaNioServerSocket3,bes,no_loops,10,4,49,0.717003345489502,ok,0,0,7e86b98a
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7171707153320312,ok,0,0,4b1ed8f
JavaNioServerSocket3,bes,no_loops,10,4,49,0.716789960861206,ok,0,0,7782a26
JavaNioServerSocket3,bes,no_loops,10,4,49,0.8175480365753174,ok,0,0,3bbf8d3a
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7169952392578125,ok,0,0,1a4d4be1
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7168958187103271,ok,0,0,7a129440
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7170073986053467,ok,0,0,969278
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7170352935791016,ok,0,0,539dfa81
JavaNioServerSocket3,bes,no_loops,10,4,49,0.7169785499572754,ok,0,0,5354fd4c
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9677324295043945,ok,0,0,61ee89b1
JavaNioServerSocket3,bes,no_loops,10,5,140,0.967451810836792,ok,0,0,e3435b1
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9173691272735596,ok,0,0,46aa3cda
JavaNioServerSocket3,bes,no_loops,10,5,140,0.91744065284729,ok,0,0,1653d9fb
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9173071384429932,ok,0,0,3575f387
JavaNioServerSocket3,bes,no_loops,10,5,140,1.0176284313201904,ok,0,0,7580eb34
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9674618244171143,ok,0,0,21317730
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9176008701324463,ok,0,0,7c310ff3
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9172420501708984,ok,0,0,540c758d
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9676005840301514,ok,0,0,4f69203
JavaNioServerSocket3,bes,no_loops,10,5,140,1.017786979675293,ok,0,0,66618603
JavaNioServerSocket3,bes,no_loops,10,5,140,0.8675103187561035,ok,0,0,1c6cca5e
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9174013137817383,ok,0,0,5587a9ce
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9676430225372314,ok,0,0,47b6a220
JavaNioServerSocket3,bes,no_loops,10,5,140,0.9174201488494873,ok,0,0,6c898c85
JavaNioServerSocket3,bes,no_loops,10,5,140,0.917487382888794,ok,0,0,2326e5e5
JavaNioServerSocket3,bes,no_loops,10,5,140,0.817227840423584,ok,0,0,7a6f5bd8
JavaNioServerSocket3,bes,no_loops,10,5,140,0.8672590255737305,ok,0,0,3dbc4874
JavaNioServerSocket3,bes,no_loops,10,5,140,0.867236852645874,ok,0,0,523975f8
JavaNioServerSocket3,bes,no_loops,10,5,140,0.8675076961517334,ok,0,0,3c86f28a
JavaNioServerSocket3,bes,no_loops,10,6,364,1.21793532371521,ok,0,0,4c51b393
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2680606842041016,ok,0,0,7322eea4
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2180161476135254,ok,0,0,6d62caec
JavaNioServerSocket3,bes,no_loops,10,6,364,1.218264102935791,ok,0,0,28dbf3c3
JavaNioServerSocket3,bes,no_loops,10,6,364,1.268301248550415,ok,0,0,4fc89f0c
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2681078910827637,ok,0,0,393b5f79
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2181849479675293,ok,0,0,8202ef1
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2182292938232422,ok,0,0,52c472b0
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2683322429656982,ok,0,0,3f07311d
JavaNioServerSocket3,bes,no_loops,10,6,364,1.268423318862915,ok,0,0,393c6a1a
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2680749893188477,ok,0,0,4310ec18
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2180092334747314,ok,0,0,110b7233
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2181823253631592,ok,0,0,30cfc61d
JavaNioServerSocket3,bes,no_loops,10,6,364,1.1677522659301758,ok,0,0,4c0ac147
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2682063579559326,ok,0,0,7ccdf905
JavaNioServerSocket3,bes,no_loops,10,6,364,1.3187124729156494,ok,0,0,3fe22f61
JavaNioServerSocket3,bes,no_loops,10,6,364,1.1679000854492188,ok,0,0,5bf18ad4
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2683968544006348,ok,0,0,49954768
JavaNioServerSocket3,bes,no_loops,10,6,364,1.2680742740631104,ok,0,0,44dcc8c2
JavaNioServerSocket3,bes,no_loops,10,6,364,1.3183228969573975,ok,0,0,5a345c36
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7694716453552246,ok,0,0,11781173
JavaNioServerSocket3,bes,no_loops,10,7,885,1.668647050857544,ok,0,0,58b9da36
JavaNioServerSocket3,bes,no_loops,10,7,885,1.819786548614502,ok,0,0,2542acd4
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7196102142333984,ok,0,0,46ad9772
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7692158222198486,ok,0,0,ef6ec64
JavaNioServerSocket3,bes,no_loops,10,7,885,1.769254446029663,ok,0,0,7b2f10bd
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7694015502929688,ok,0,0,7777553
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7693226337432861,ok,0,0,370511f3
JavaNioServerSocket3,bes,no_loops,10,7,885,1.669325828552246,ok,0,0,5b68932d
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7693283557891846,ok,0,0,71bf18ac
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7693219184875488,ok,0,0,56261c20
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7696282863616943,ok,0,0,23190cd4
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7692441940307617,ok,0,0,5fec3a74
JavaNioServerSocket3,bes,no_loops,10,7,885,1.769132137298584,ok,0,0,1e37223a
JavaNioServerSocket3,bes,no_loops,10,7,885,1.769777536392212,ok,0,0,14e74912
JavaNioServerSocket3,bes,no_loops,10,7,885,1.8196072578430176,ok,0,0,3c053a7b
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7695648670196533,ok,0,0,31d6efdc
JavaNioServerSocket3,bes,no_loops,10,7,885,1.7693047523498535,ok,0,0,8c48ce6
JavaNioServerSocket3,bes,no_loops,10,7,885,1.8696110248565674,ok,0,0,4fe2a751
JavaNioServerSocket3,bes,no_loops,10,7,885,1.819221019744873,ok,0,0,1a16dcb8
JavaNioServerSocket3,bes,no_loops,10,8,2036,2.671353340148926,ok,0,0,1e87d062
JavaNioServerSocket3,bes,no_loops,10,8,2036,2.821431875228882,ok,0,0,72ec70d0
JavaNioServerSocket3,bes,no_loops,10,8,2041,3.0226058959960938,ok,0,0,187b3e96
JavaNioServerSocket3,bes,no_loops,10,8,2038,2.9220526218414307,ok,0,0,2c4fad7c
JavaNioServerSocket3,bes,no_loops,10,8,2041,2.6714746952056885,ok,0,0,a977fd
JavaNioServerSocket3,bes,no_loops,10,8,2040,2.872283458709717,ok,0,0,28a194fa
JavaNioServerSocket3,bes,no_loops,10,8,2036,2.8718018531799316,ok,0,0,3cd74a4f
JavaNioServerSocket3,bes,no_loops,10,8,2038,2.8211865425109863,ok,0,0,28e821e2
JavaNioServerSocket3,bes,no_loops,10,8,2035,2.4715123176574707,ok,0,0,6dd27630
JavaNioServerSocket3,bes,no_loops,10,8,2038,2.3705320358276367,ok,0,0,91ee36
JavaNioServerSocket3,bes,no_loops,10,8,2038,2.3708417415618896,ok,0,0,31544bf8
JavaNioServerSocket3,bes,no_loops,10,8,2041,2.521951675415039,ok,0,0,361daca4
JavaNioServerSocket3,bes,no_loops,10,8,2038,2.421215772628784,ok,0,0,53a87d9d
JavaNioServerSocket3,bes,no_loops,10,8,2042,2.523695945739746,ok,0,0,327236fe
JavaNioServerSocket3,bes,no_loops,10,8,2036,2.423799514770508,ok,0,0,6e11a9ac
JavaNioServerSocket3,bes,no_loops,10,8,2042,2.4241249561309814,ok,0,0,a0ca409
JavaNioServerSocket3,bes,no_loops,10,8,2037,2.5228545665740967,ok,0,0,773a3178
JavaNioServerSocket3,bes,no_loops,10,8,2040,2.522264242172241,ok,0,0,57e6eb58
JavaNioServerSocket3,bes,no_loops,10,8,2036,2.6739535331726074,ok,0,0,7e486ba9
