model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
ElevatorModel,bes,no_loops,8,5,51,1.3203442096710205,ok,0,0,269bb9c
ElevatorModel,bes,no_loops,8,5,51,1.2384989261627197,ok,0,0,1e15d7b3
ElevatorModel,bes,no_loops,8,5,51,1.3906381130218506,ok,0,0,7332302a
ElevatorModel,bes,no_loops,8,5,51,1.3232970237731934,ok,0,0,4dac6cb4
ElevatorModel,bes,no_loops,8,5,51,1.3785879611968994,ok,0,0,3a80e2ab
ElevatorModel,bes,no_loops,8,5,51,1.426785945892334,ok,0,0,6781a3a7
ElevatorModel,bes,no_loops,8,5,51,1.1607160568237305,ok,0,0,45314af
ElevatorModel,bes,no_loops,8,5,51,1.3261890411376953,ok,0,0,5a60cfe1
ElevatorModel,bes,no_loops,8,5,51,1.2327709197998047,ok,0,0,2516e1dd
ElevatorModel,bes,no_loops,8,5,51,1.2950162887573242,ok,0,0,5276f107
ElevatorModel,bes,no_loops,8,5,51,1.34747314453125,ok,0,0,652835d0
ElevatorModel,bes,no_loops,8,5,51,1.3180749416351318,ok,0,0,3aed94a0
ElevatorModel,bes,no_loops,8,5,51,1.3600730895996094,ok,0,0,2a5f443b
ElevatorModel,bes,no_loops,8,5,51,1.248075008392334,ok,0,0,220fb558
ElevatorModel,bes,no_loops,8,5,51,1.3137242794036865,ok,0,0,2f17cb17
ElevatorModel,bes,no_loops,8,5,51,1.3971669673919678,ok,0,0,7e54030e
ElevatorModel,bes,no_loops,8,5,51,1.2463328838348389,ok,0,0,77e19f00
ElevatorModel,bes,no_loops,8,5,51,1.4169588088989258,ok,0,0,479fbc26
ElevatorModel,bes,no_loops,8,5,51,1.2008492946624756,ok,0,0,2d653423
ElevatorModel,bes,no_loops,8,6,110,1.675297737121582,ok,0,0,44a1d80b
ElevatorModel,bes,no_loops,8,6,110,1.5032050609588623,ok,0,0,40e6168f
ElevatorModel,bes,no_loops,8,6,110,1.7635550498962402,ok,0,0,73bb519d
ElevatorModel,bes,no_loops,8,6,110,1.4761440753936768,ok,0,0,10eb0f01
ElevatorModel,bes,no_loops,8,6,110,1.5324680805206299,ok,0,0,339b0a53
ElevatorModel,bes,no_loops,8,6,110,1.5189669132232666,ok,0,0,3b7b57a8
ElevatorModel,bes,no_loops,8,6,110,1.886319875717163,ok,0,0,b3ab68a
ElevatorModel,bes,no_loops,8,6,110,2.073270082473755,ok,0,0,25e512e5
ElevatorModel,bes,no_loops,8,6,110,2.1268270015716553,ok,0,0,3ec796a2
ElevatorModel,bes,no_loops,8,6,110,2.0082170963287354,ok,0,0,700033a4
ElevatorModel,bes,no_loops,8,6,110,1.5068931579589844,ok,0,0,516531ea
ElevatorModel,bes,no_loops,8,6,110,1.816255807876587,ok,0,0,3215c374
ElevatorModel,bes,no_loops,8,6,110,1.517303228378296,ok,0,0,8294e9b
ElevatorModel,bes,no_loops,8,6,110,1.6219279766082764,ok,0,0,5d2c617d
ElevatorModel,bes,no_loops,8,6,110,1.5323538780212402,ok,0,0,66394bc8
ElevatorModel,bes,no_loops,8,6,110,1.7467830181121826,ok,0,0,6b89f8e3
ElevatorModel,bes,no_loops,8,6,110,1.4675347805023193,ok,0,0,26eddf45
ElevatorModel,bes,no_loops,8,6,110,1.7190032005310059,ok,0,0,3b390378
ElevatorModel,bes,no_loops,8,6,110,1.4539198875427246,ok,0,0,1c18ea3
ElevatorModel,bes,no_loops,8,6,110,1.7234649658203125,ok,0,0,35dbdbdd
ElevatorModel,bes,no_loops,8,7,230,1.8737390041351318,ok,0,0,78d0397c
ElevatorModel,bes,no_loops,8,7,230,2.041360855102539,ok,0,0,6da14ae
ElevatorModel,bes,no_loops,8,7,230,1.903141736984253,ok,0,0,4f138be6
ElevatorModel,bes,no_loops,8,7,230,2.033390760421753,ok,0,0,692c67fa
ElevatorModel,bes,no_loops,8,7,230,1.7663488388061523,ok,0,0,13d05656
ElevatorModel,bes,no_loops,8,7,230,1.9275479316711426,ok,0,0,6552427b
ElevatorModel,bes,no_loops,8,7,230,1.6616880893707275,ok,0,0,10bd063a
ElevatorModel,bes,no_loops,8,7,230,2.0422539710998535,ok,0,0,1dfbb5e1
ElevatorModel,bes,no_loops,8,7,230,1.8800771236419678,ok,0,0,63e5ccaa
ElevatorModel,bes,no_loops,8,7,230,1.8750348091125488,ok,0,0,6c06ca08
ElevatorModel,bes,no_loops,8,7,230,1.9423868656158447,ok,0,0,7ff21980
ElevatorModel,bes,no_loops,8,7,230,1.9138097763061523,ok,0,0,46aa7ef1
ElevatorModel,bes,no_loops,8,7,230,2.580225944519043,ok,0,0,5deee834
ElevatorModel,bes,no_loops,8,7,230,2.3137190341949463,ok,0,0,46ff44ff
ElevatorModel,bes,no_loops,8,7,230,2.3894262313842773,ok,0,0,14b01f69
ElevatorModel,bes,no_loops,8,7,230,2.2250208854675293,ok,0,0,4d0632b0
ElevatorModel,bes,no_loops,8,7,230,1.9121849536895752,ok,0,0,47c749de
ElevatorModel,bes,no_loops,8,7,230,2.0433897972106934,ok,0,0,51919a5e
ElevatorModel,bes,no_loops,8,7,230,1.9342539310455322,ok,0,0,78f8860f
ElevatorModel,bes,no_loops,8,7,230,1.886246919631958,ok,0,0,2fd9689c
ElevatorModel,bes,no_loops,8,8,478,2.519580841064453,ok,0,0,5a709363
ElevatorModel,bes,no_loops,8,8,478,2.3586432933807373,ok,0,0,151d5d4e
ElevatorModel,bes,no_loops,8,8,478,2.706899404525757,ok,0,0,6d818a1c
ElevatorModel,bes,no_loops,8,8,478,2.3483002185821533,ok,0,0,56537cf8
ElevatorModel,bes,no_loops,8,8,478,2.733470916748047,ok,0,0,37305bae
ElevatorModel,bes,no_loops,8,8,478,2.2354166507720947,ok,0,0,481517bf
ElevatorModel,bes,no_loops,8,8,478,2.6329360008239746,ok,0,0,7b84d6c
ElevatorModel,bes,no_loops,8,8,478,2.4036428928375244,ok,0,0,ee835d2
ElevatorModel,bes,no_loops,8,8,478,2.4089529514312744,ok,0,0,8ff9dae
ElevatorModel,bes,no_loops,8,8,478,2.4424712657928467,ok,0,0,7ceea7a6
ElevatorModel,bes,no_loops,8,8,478,2.352997064590454,ok,0,0,20e78f1a
ElevatorModel,bes,no_loops,8,8,478,2.472524642944336,ok,0,0,336e4612
ElevatorModel,bes,no_loops,8,8,478,2.278102159500122,ok,0,0,57fcfffa
ElevatorModel,bes,no_loops,8,8,478,2.4626779556274414,ok,0,0,28d8cc2a
ElevatorModel,bes,no_loops,8,8,478,2.2679169178009033,ok,0,0,55416d59
ElevatorModel,bes,no_loops,8,8,478,2.462455987930298,ok,0,0,69713e0
ElevatorModel,bes,no_loops,8,8,478,2.2285802364349365,ok,0,0,58d88d8f
ElevatorModel,bes,no_loops,8,8,478,2.4857101440429688,ok,0,0,64f13200
ElevatorModel,bes,no_loops,8,8,478,2.4524290561676025,ok,0,0,366649e5
ElevatorModel,bes,no_loops,8,8,478,2.3866021633148193,ok,0,0,4994ec49
ElevatorModel,bes,no_loops,8,9,997,3.1976330280303955,ok,0,0,5d97ca04
ElevatorModel,bes,no_loops,8,9,997,3.1653409004211426,ok,0,0,6ed70c19
ElevatorModel,bes,no_loops,8,9,997,3.174097776412964,ok,0,0,7e0183b4
ElevatorModel,bes,no_loops,8,9,997,3.167785882949829,ok,0,0,7621133d
ElevatorModel,bes,no_loops,8,9,997,3.1550469398498535,ok,0,0,83616de
ElevatorModel,bes,no_loops,8,9,997,3.1877293586730957,ok,0,0,11f5bda4
ElevatorModel,bes,no_loops,8,9,997,3.2372238636016846,ok,0,0,418e85ce
ElevatorModel,bes,no_loops,8,9,997,3.123915195465088,ok,0,0,5bf486d6
ElevatorModel,bes,no_loops,8,9,997,3.348984956741333,ok,0,0,7c01242a
ElevatorModel,bes,no_loops,8,9,997,3.134486198425293,ok,0,0,392fc776
ElevatorModel,bes,no_loops,8,9,997,3.2529401779174805,ok,0,0,7a22c920
ElevatorModel,bes,no_loops,8,9,997,3.0320770740509033,ok,0,0,7e80c0a4
ElevatorModel,bes,no_loops,8,9,997,3.1025426387786865,ok,0,0,b4013c2
ElevatorModel,bes,no_loops,8,9,997,3.3161869049072266,ok,0,0,3959bbb9
ElevatorModel,bes,no_loops,8,9,997,3.157879590988159,ok,0,0,4e2e9662
ElevatorModel,bes,no_loops,8,9,997,3.300662040710449,ok,0,0,cc5ea68
ElevatorModel,bes,no_loops,8,9,997,2.9901201725006104,ok,0,0,114a766b
ElevatorModel,bes,no_loops,8,9,997,3.9202322959899902,ok,0,0,1808c9c9
ElevatorModel,bes,no_loops,8,9,997,4.408358812332153,ok,0,0,14539e1a
ElevatorModel,bes,no_loops,8,9,997,4.408953905105591,ok,0,0,796fe491
ElevatorModel,bes,no_loops,8,10,2080,5.934006929397583,ok,0,0,36c3b0c
ElevatorModel,bes,no_loops,8,10,2080,6.724430799484253,ok,0,0,2d863d94
ElevatorModel,bes,no_loops,8,10,2080,5.853782892227173,ok,0,0,46b1aa8c
ElevatorModel,bes,no_loops,8,10,2080,6.361931562423706,ok,0,0,398f3c60
ElevatorModel,bes,no_loops,8,10,2080,5.6775102615356445,ok,0,0,1e96151c
ElevatorModel,bes,no_loops,8,10,2080,6.553189992904663,ok,0,0,665ac551
ElevatorModel,bes,no_loops,8,10,2080,5.79999303817749,ok,0,0,5d1542be
ElevatorModel,bes,no_loops,8,10,2080,6.459378004074097,ok,0,0,3312fa90
ElevatorModel,bes,no_loops,8,10,2080,6.1589882373809814,ok,0,0,37635d05
ElevatorModel,bes,no_loops,8,10,2080,6.538883209228516,ok,0,0,2ca8fa29
ElevatorModel,bes,no_loops,8,10,2080,5.927712678909302,ok,0,0,6b8ee50d
ElevatorModel,bes,no_loops,8,10,2080,6.904934883117676,ok,0,0,60f4a1c0
ElevatorModel,bes,no_loops,8,10,2080,6.181802988052368,ok,0,0,1166a5e0
ElevatorModel,bes,no_loops,8,10,2080,7.064493894577026,ok,0,0,19d0cad9
ElevatorModel,bes,no_loops,8,10,2080,5.970991134643555,ok,0,0,5fe2972f
ElevatorModel,bes,no_loops,8,10,2080,6.497758150100708,ok,0,0,607cb7eb
ElevatorModel,bes,no_loops,8,10,2080,6.427904844284058,ok,0,0,2f88d93f
ElevatorModel,bes,no_loops,8,10,2080,6.913079023361206,ok,0,0,36ed2387
ElevatorModel,bes,no_loops,8,10,2080,5.966001987457275,ok,0,0,5f73d27d
ElevatorModel,bes,no_loops,8,10,2080,7.139586925506592,ok,0,0,6bb43134
ElevatorModel,bes,no_loops,8,11,4332,11.586603164672852,ok,0,0,36e8ebb0
ElevatorModel,bes,no_loops,8,11,4332,12.914590835571289,ok,0,0,28250ec3
ElevatorModel,bes,no_loops,8,11,4332,12.805542230606079,ok,0,0,79d38d4e
ElevatorModel,bes,no_loops,8,11,4332,12.153239965438843,ok,0,0,6b3cafb6
ElevatorModel,bes,no_loops,8,11,4332,11.708546161651611,ok,0,0,355d9411
ElevatorModel,bes,no_loops,8,11,4332,12.9429190158844,ok,0,0,37852c31
ElevatorModel,bes,no_loops,8,11,4332,12.175624132156372,ok,0,0,780c0a39
ElevatorModel,bes,no_loops,8,11,4332,12.839209079742432,ok,0,0,4a4b1496
ElevatorModel,bes,no_loops,8,11,4332,11.451415061950684,ok,0,0,2e01c574
ElevatorModel,bes,no_loops,8,11,4332,10.57022500038147,ok,0,0,52c111d9
ElevatorModel,bes,no_loops,8,11,4332,9.373345851898193,ok,0,0,25cb6aeb
ElevatorModel,bes,no_loops,8,11,4332,10.45008111000061,ok,0,0,39949e5c
ElevatorModel,bes,no_loops,8,11,4332,10.01623797416687,ok,0,0,1dc7194c
ElevatorModel,bes,no_loops,8,11,4332,10.348767042160034,ok,0,0,5ca38c05
ElevatorModel,bes,no_loops,8,11,4332,11.12357783317566,ok,0,0,265a28
ElevatorModel,bes,no_loops,8,11,4332,9.323188066482544,ok,0,0,e2f7ddc
ElevatorModel,bes,no_loops,8,11,4332,10.072891235351562,ok,0,0,2b25cbb9
ElevatorModel,bes,no_loops,8,11,4332,10.00728178024292,ok,0,0,12591439
ElevatorModel,bes,no_loops,8,11,4332,6.950798988342285,ok,0,0,71aeec29
ElevatorModel,bes,no_loops,8,11,4332,11.02678108215332,ok,0,0,5ffffa44
ElevatorModel,bes,no_loops,8,12,9016,26.03664517402649,ok,0,0,6bb9334
ElevatorModel,bes,no_loops,8,12,9016,21.846027851104736,ok,0,0,7fd91feb
ElevatorModel,bes,no_loops,8,12,9016,24.46923589706421,ok,0,0,40d92407
ElevatorModel,bes,no_loops,8,12,9016,22.44060492515564,ok,0,0,6f9c6a99
ElevatorModel,bes,no_loops,8,12,9016,24.170078992843628,ok,0,0,1e8345f
ElevatorModel,bes,no_loops,8,12,9016,22.551142930984497,ok,0,0,6e99ce39
ElevatorModel,bes,no_loops,8,12,9016,21.76051664352417,ok,0,0,2fe1454c
ElevatorModel,bes,no_loops,8,12,9016,25.077682971954346,ok,0,0,7578b532
ElevatorModel,bes,no_loops,8,12,9016,23.756689071655273,ok,0,0,7fddd5b2
ElevatorModel,bes,no_loops,8,12,9016,21.278856992721558,ok,0,0,2ab417ac
ElevatorModel,bes,no_loops,8,12,9016,19.42832899093628,ok,0,0,6ad78c9d
ElevatorModel,bes,no_loops,8,12,9016,20.30730700492859,ok,0,0,38fd0785
ElevatorModel,bes,no_loops,8,12,9016,20.525625944137573,ok,0,0,5fe52de6
ElevatorModel,bes,no_loops,8,12,9016,22.480854988098145,ok,0,0,6cf52218
ElevatorModel,bes,no_loops,8,12,9016,18.700886011123657,ok,0,0,671d670
ElevatorModel,bes,no_loops,8,12,9016,18.176654815673828,ok,0,0,2d19e234
ElevatorModel,bes,no_loops,8,12,9016,16.24996781349182,ok,0,0,67d7e4a1
ElevatorModel,bes,no_loops,8,12,9016,16.98049783706665,ok,0,0,522934c6
ElevatorModel,bes,no_loops,8,12,9016,18.04745388031006,ok,0,0,228b8f29
ElevatorModel,bes,no_loops,8,12,9016,20.048964262008667,ok,0,0,42fca246
ElevatorModel,bes,no_loops,8,13,18771,76.70528411865234,ok,0,0,13f9ddf4
ElevatorModel,bes,no_loops,8,13,18771,77.70001196861267,ok,0,0,38af358a
ElevatorModel,bes,no_loops,8,13,18771,71.03232216835022,ok,0,0,31cc4f95
ElevatorModel,bes,no_loops,8,13,18771,61.08886504173279,ok,0,0,4ea6856e
ElevatorModel,bes,no_loops,8,13,18771,67.76667189598083,ok,0,0,4d028374
ElevatorModel,bes,no_loops,8,13,18771,82.95358109474182,ok,0,0,3fb6a08c
ElevatorModel,bes,no_loops,8,13,18771,57.06448698043823,ok,0,0,30499c80
ElevatorModel,bes,no_loops,8,13,18771,62.87254595756531,ok,0,0,49fe0785
ElevatorModel,bes,no_loops,8,13,18771,96.69842410087585,ok,0,0,2fb6f275
ElevatorModel,bes,no_loops,8,13,18771,97.67244005203247,ok,0,0,3050ab3d
ElevatorModel,bes,no_loops,8,13,18771,89.30453300476074,ok,0,0,61b44834
ElevatorModel,bes,no_loops,8,13,18771,84.06315898895264,ok,0,0,523f42da
ElevatorModel,bes,no_loops,8,13,18771,78.96738696098328,ok,0,0,2676a1d0
ElevatorModel,bes,no_loops,8,13,18771,74.75198292732239,ok,0,0,58d55c8a
ElevatorModel,bes,no_loops,8,13,18771,82.95745706558228,ok,0,0,5a7661da
ElevatorModel,bes,no_loops,8,13,18771,115.27741885185242,ok,0,0,2bb737e7
ElevatorModel,bes,no_loops,8,13,18771,119.97176027297974,ok,0,0,6e930975
ElevatorModel,bes,no_loops,8,13,18771,99.17137002944946,ok,0,0,4608cd2a
ElevatorModel,bes,no_loops,9,1,1,1.0903501510620117,ok,0,0,3d9fc0cc
ElevatorModel,bes,no_loops,9,1,1,1.281691074371338,ok,0,0,4c63d673
ElevatorModel,bes,no_loops,9,1,1,1.2259159088134766,ok,0,0,2db3335b
ElevatorModel,bes,no_loops,9,1,1,1.335433006286621,ok,0,0,308a9145
ElevatorModel,bes,no_loops,9,1,1,1.3074851036071777,ok,0,0,154d6ef4
ElevatorModel,bes,no_loops,9,1,1,1.4441871643066406,ok,0,0,216cc8d
ElevatorModel,bes,no_loops,9,1,1,1.2355849742889404,ok,0,0,223e07b8
ElevatorModel,bes,no_loops,9,1,1,1.4307188987731934,ok,0,0,6deda4a1
ElevatorModel,bes,no_loops,9,1,1,1.117666244506836,ok,0,0,7c5fda7f
ElevatorModel,bes,no_loops,9,1,1,1.1318252086639404,ok,0,0,302b4431
ElevatorModel,bes,no_loops,9,1,1,1.1363310813903809,ok,0,0,46009857
ElevatorModel,bes,no_loops,9,1,1,1.0783650875091553,ok,0,0,5ca5b0cd
ElevatorModel,bes,no_loops,9,1,1,1.4002628326416016,ok,0,0,30a737c9
ElevatorModel,bes,no_loops,9,1,1,1.2438602447509766,ok,0,0,74276267
ElevatorModel,bes,no_loops,9,1,1,1.3666138648986816,ok,0,0,457fb8c1
ElevatorModel,bes,no_loops,9,1,1,1.1961169242858887,ok,0,0,eeafa2a
ElevatorModel,bes,no_loops,9,1,1,1.4160430431365967,ok,0,0,1832c0b2
ElevatorModel,bes,no_loops,9,1,1,1.1818130016326904,ok,0,0,30ff8663
ElevatorModel,bes,no_loops,9,1,1,1.2203328609466553,ok,0,0,17c02ad3
ElevatorModel,bes,no_loops,9,1,1,1.2439851760864258,ok,0,0,79b88252
ElevatorModel,bes,no_loops,9,1,1,1.1239261627197266,ok,0,0,6a156ae0
ElevatorModel,bes,no_loops,9,1,1,1.3091540336608887,ok,0,0,6169867f
ElevatorModel,bes,no_loops,9,1,1,1.1557230949401855,ok,0,0,1cd08d74
ElevatorModel,bes,no_loops,9,1,1,1.183718204498291,ok,0,0,3caa4fe6
ElevatorModel,bes,no_loops,9,1,1,1.4116439819335938,ok,0,0,5b001eb9
ElevatorModel,bes,no_loops,9,1,1,1.3477749824523926,ok,0,0,59a7af27
ElevatorModel,bes,no_loops,9,1,1,1.3838889598846436,ok,0,0,4378cb38
ElevatorModel,bes,no_loops,9,1,1,1.2822551727294922,ok,0,0,51e294de
ElevatorModel,bes,no_loops,9,1,1,1.0426979064941406,ok,0,0,2d6f1ba9
ElevatorModel,bes,no_loops,9,1,1,1.0983459949493408,ok,0,0,1774ea24
ElevatorModel,bes,no_loops,9,2,5,1.052079200744629,ok,0,0,2bcc2315
ElevatorModel,bes,no_loops,9,2,5,1.133310317993164,ok,0,0,7e20eb61
ElevatorModel,bes,no_loops,9,2,5,0.9164040088653564,ok,0,0,700c844f
ElevatorModel,bes,no_loops,9,2,5,1.2790298461914062,ok,0,0,6eb46545
ElevatorModel,bes,no_loops,9,2,5,1.0309319496154785,ok,0,0,2608d8ef
ElevatorModel,bes,no_loops,9,2,5,1.1260218620300293,ok,0,0,76119fdb
ElevatorModel,bes,no_loops,9,2,5,1.288459062576294,ok,0,0,3558123c
ElevatorModel,bes,no_loops,9,2,5,0.9694809913635254,ok,0,0,6df5f620
ElevatorModel,bes,no_loops,9,2,5,1.1790649890899658,ok,0,0,f10a218
ElevatorModel,bes,no_loops,9,2,5,1.1356630325317383,ok,0,0,118837b6
ElevatorModel,bes,no_loops,9,2,5,0.9141058921813965,ok,0,0,22a45974
ElevatorModel,bes,no_loops,9,2,5,1.0298371315002441,ok,0,0,4efc8a64
ElevatorModel,bes,no_loops,9,2,5,1.2430191040039062,ok,0,0,7600d454
ElevatorModel,bes,no_loops,9,2,5,1.122908115386963,ok,0,0,463b03fb
ElevatorModel,bes,no_loops,9,2,5,0.9876737594604492,ok,0,0,1c8b3b92
ElevatorModel,bes,no_loops,9,2,5,1.4513258934020996,ok,0,0,8880c68
ElevatorModel,bes,no_loops,9,2,5,1.077704906463623,ok,0,0,d145508
ElevatorModel,bes,no_loops,9,2,5,1.3903729915618896,ok,0,0,5dacb94b
ElevatorModel,bes,no_loops,9,2,5,1.4516780376434326,ok,0,0,4bcadd7
ElevatorModel,bes,no_loops,9,2,5,1.3559269905090332,ok,0,0,48f8c16d
ElevatorModel,bes,no_loops,9,3,11,1.5075008869171143,ok,0,0,244d6997
ElevatorModel,bes,no_loops,9,3,11,1.4888131618499756,ok,0,0,276567d3
ElevatorModel,bes,no_loops,9,3,11,1.2748982906341553,ok,0,0,5d38bfc2
ElevatorModel,bes,no_loops,9,3,11,1.3393847942352295,ok,0,0,6a8f159d
ElevatorModel,bes,no_loops,9,3,11,1.4611928462982178,ok,0,0,5bdbd955
ElevatorModel,bes,no_loops,9,3,11,1.3471989631652832,ok,0,0,63b00df0
ElevatorModel,bes,no_loops,9,3,11,1.223182201385498,ok,0,0,5fcd911f
ElevatorModel,bes,no_loops,9,3,11,1.2046310901641846,ok,0,0,5e077e8
ElevatorModel,bes,no_loops,9,3,11,1.2540180683135986,ok,0,0,5ebce572
ElevatorModel,bes,no_loops,9,3,11,1.2302510738372803,ok,0,0,29b16f26
ElevatorModel,bes,no_loops,9,3,11,1.3599159717559814,ok,0,0,5cffcfd4
ElevatorModel,bes,no_loops,9,3,11,1.3075120449066162,ok,0,0,36ca83cc
ElevatorModel,bes,no_loops,9,3,11,1.288196086883545,ok,0,0,3b20cec0
ElevatorModel,bes,no_loops,9,3,11,1.4410130977630615,ok,0,0,5402e8b2
ElevatorModel,bes,no_loops,9,3,11,1.24847412109375,ok,0,0,3a110ab6
ElevatorModel,bes,no_loops,9,3,11,1.3926560878753662,ok,0,0,59c2f62
ElevatorModel,bes,no_loops,9,3,11,1.3521571159362793,ok,0,0,21f80ac7
ElevatorModel,bes,no_loops,9,3,11,1.3264458179473877,ok,0,0,47390aad
ElevatorModel,bes,no_loops,9,3,11,1.181899070739746,ok,0,0,1e4d070c
ElevatorModel,bes,no_loops,9,3,11,1.5711560249328613,ok,0,0,13072ae1
ElevatorModel,bes,no_loops,9,4,24,1.5972580909729004,ok,0,0,12a6428d
ElevatorModel,bes,no_loops,9,4,24,1.5370838642120361,ok,0,0,539ce1f2
ElevatorModel,bes,no_loops,9,4,24,1.440046787261963,ok,0,0,2639f71e
ElevatorModel,bes,no_loops,9,4,24,1.1438837051391602,ok,0,0,2356e0ac
ElevatorModel,bes,no_loops,9,4,24,1.3360261917114258,ok,0,0,45b9df24
ElevatorModel,bes,no_loops,9,4,24,1.349147081375122,ok,0,0,953c32c
ElevatorModel,bes,no_loops,9,4,24,1.4547162055969238,ok,0,0,688f0816
ElevatorModel,bes,no_loops,9,4,24,1.2683038711547852,ok,0,0,40fc39f
ElevatorModel,bes,no_loops,9,4,24,1.3994770050048828,ok,0,0,675e35f3
ElevatorModel,bes,no_loops,9,4,24,1.344264268875122,ok,0,0,4660cdfd
ElevatorModel,bes,no_loops,9,4,24,1.4208638668060303,ok,0,0,3b62d13b
ElevatorModel,bes,no_loops,9,4,24,1.150500774383545,ok,0,0,20ebd789
ElevatorModel,bes,no_loops,9,4,24,1.4493470191955566,ok,0,0,17eaedb7
ElevatorModel,bes,no_loops,9,4,24,1.192694902420044,ok,0,0,3ce4c7ec
ElevatorModel,bes,no_loops,9,4,24,1.3581669330596924,ok,0,0,2ed36987
ElevatorModel,bes,no_loops,9,4,24,1.2766940593719482,ok,0,0,3bf45270
ElevatorModel,bes,no_loops,9,4,24,1.1368122100830078,ok,0,0,474d0ff2
ElevatorModel,bes,no_loops,9,4,24,1.137747049331665,ok,0,0,ccf6b3e
ElevatorModel,bes,no_loops,9,4,24,1.117034912109375,ok,0,0,769a338
ElevatorModel,bes,no_loops,9,4,24,1.0291011333465576,ok,0,0,54e729b9
ElevatorModel,bes,no_loops,9,5,51,1.5600061416625977,ok,0,0,3c8c1848
ElevatorModel,bes,no_loops,9,5,51,1.4369020462036133,ok,0,0,269bb9c
ElevatorModel,bes,no_loops,9,5,51,1.4076859951019287,ok,0,0,1e15d7b3
ElevatorModel,bes,no_loops,9,5,51,1.166579008102417,ok,0,0,7332302a
ElevatorModel,bes,no_loops,9,5,51,1.2217650413513184,ok,0,0,4dac6cb4
ElevatorModel,bes,no_loops,9,5,51,1.5696690082550049,ok,0,0,3a80e2ab
ElevatorModel,bes,no_loops,9,5,51,1.5051121711730957,ok,0,0,6781a3a7
ElevatorModel,bes,no_loops,9,5,51,1.4484879970550537,ok,0,0,45314af
ElevatorModel,bes,no_loops,9,5,51,1.3425343036651611,ok,0,0,5a60cfe1
ElevatorModel,bes,no_loops,9,5,51,1.6470472812652588,ok,0,0,2516e1dd
ElevatorModel,bes,no_loops,9,5,51,1.3973140716552734,ok,0,0,5276f107
ElevatorModel,bes,no_loops,9,5,51,1.4250481128692627,ok,0,0,652835d0
ElevatorModel,bes,no_loops,9,5,51,1.1871309280395508,ok,0,0,3aed94a0
ElevatorModel,bes,no_loops,9,5,51,1.067497968673706,ok,0,0,2a5f443b
ElevatorModel,bes,no_loops,9,5,51,1.0657930374145508,ok,0,0,220fb558
ElevatorModel,bes,no_loops,9,5,51,1.0517749786376953,ok,0,0,2f17cb17
ElevatorModel,bes,no_loops,9,5,51,1.2943439483642578,ok,0,0,7e54030e
ElevatorModel,bes,no_loops,9,5,51,1.1364190578460693,ok,0,0,77e19f00
ElevatorModel,bes,no_loops,9,5,51,1.7603468894958496,ok,0,0,479fbc26
ElevatorModel,bes,no_loops,9,5,51,1.7421331405639648,ok,0,0,2d653423
ElevatorModel,bes,no_loops,9,6,110,2.0471112728118896,ok,0,0,44a1d80b
ElevatorModel,bes,no_loops,9,6,110,1.939178228378296,ok,0,0,40e6168f
ElevatorModel,bes,no_loops,9,6,110,1.754969835281372,ok,0,0,73bb519d
ElevatorModel,bes,no_loops,9,6,110,1.7563581466674805,ok,0,0,10eb0f01
ElevatorModel,bes,no_loops,9,6,110,1.6298601627349854,ok,0,0,339b0a53
ElevatorModel,bes,no_loops,9,6,110,1.6772398948669434,ok,0,0,3b7b57a8
ElevatorModel,bes,no_loops,9,6,110,1.6599109172821045,ok,0,0,b3ab68a
ElevatorModel,bes,no_loops,9,6,110,1.555406093597412,ok,0,0,25e512e5
ElevatorModel,bes,no_loops,9,6,110,1.8849961757659912,ok,0,0,3ec796a2
ElevatorModel,bes,no_loops,9,6,110,1.7050707340240479,ok,0,0,700033a4
ElevatorModel,bes,no_loops,9,6,110,1.6932487487792969,ok,0,0,516531ea
ElevatorModel,bes,no_loops,9,6,110,1.8408482074737549,ok,0,0,3215c374
ElevatorModel,bes,no_loops,9,6,110,1.578930139541626,ok,0,0,8294e9b
ElevatorModel,bes,no_loops,9,6,110,2.020071029663086,ok,0,0,5d2c617d
ElevatorModel,bes,no_loops,9,6,110,1.9108822345733643,ok,0,0,66394bc8
ElevatorModel,bes,no_loops,9,6,110,2.009390115737915,ok,0,0,6b89f8e3
ElevatorModel,bes,no_loops,9,6,110,2.0388600826263428,ok,0,0,26eddf45
ElevatorModel,bes,no_loops,9,6,110,2.0322141647338867,ok,0,0,3b390378
ElevatorModel,bes,no_loops,9,6,110,1.7241418361663818,ok,0,0,1c18ea3
ElevatorModel,bes,no_loops,9,6,110,1.5057659149169922,ok,0,0,35dbdbdd
ElevatorModel,bes,no_loops,9,7,230,1.5099608898162842,ok,0,0,78d0397c
ElevatorModel,bes,no_loops,9,7,230,1.6083738803863525,ok,0,0,6da14ae
ElevatorModel,bes,no_loops,9,7,230,1.5009610652923584,ok,0,0,4f138be6
ElevatorModel,bes,no_loops,9,7,230,1.5458412170410156,ok,0,0,692c67fa
ElevatorModel,bes,no_loops,9,7,230,1.592094898223877,ok,0,0,13d05656
ElevatorModel,bes,no_loops,9,7,230,1.3928227424621582,ok,0,0,6552427b
ElevatorModel,bes,no_loops,9,7,230,1.865199089050293,ok,0,0,10bd063a
ElevatorModel,bes,no_loops,9,7,230,2.3027758598327637,ok,0,0,1dfbb5e1
