model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
JavaNioServerSocket3,random,no_loops,9,4,4,1.9988956451416016,ok,0,0,3770451f
JavaNioServerSocket3,random,no_loops,9,4,4,1.9512748718261719,ok,0,0,66ee4498
JavaNioServerSocket3,random,no_loops,9,4,4,2.0299599170684814,ok,0,0,37aefa08
JavaNioServerSocket3,random,no_loops,9,13,13,1.8880410194396973,ok,0,0,7bcf912a
JavaNioServerSocket3,random,no_loops,9,13,13,2.0241291522979736,ok,0,0,1ae8476f
JavaNioServerSocket3,random,no_loops,9,13,13,2.2469980716705322,ok,0,0,b178b46
JavaNioServerSocket3,random,no_loops,9,13,13,2.2128660678863525,ok,0,0,32fbebd1
JavaNioServerSocket3,random,no_loops,9,13,13,2.1218111515045166,ok,0,0,21e80c56
JavaNioServerSocket3,random,no_loops,9,13,13,1.997255802154541,ok,0,0,3fe236c8
JavaNioServerSocket3,random,no_loops,9,13,13,1.7264769077301025,ok,0,0,7688de35
JavaNioServerSocket3,random,no_loops,9,13,13,1.933819055557251,ok,0,0,c74df9b
JavaNioServerSocket3,random,no_loops,9,13,13,2.130296230316162,ok,0,0,65c4c4c8
JavaNioServerSocket3,random,no_loops,9,13,13,2.2763900756835938,ok,0,0,48d1a010
JavaNioServerSocket3,random,no_loops,9,13,13,2.5703930854797363,ok,0,0,fdf218f
JavaNioServerSocket3,random,no_loops,9,13,13,2.4515221118927,ok,0,0,4852590f
JavaNioServerSocket3,random,no_loops,9,13,13,2.0677661895751953,ok,0,0,69b26455
JavaNioServerSocket3,random,no_loops,9,13,13,2.314965009689331,ok,0,0,7fe7b93a
JavaNioServerSocket3,random,no_loops,9,13,13,2.2549638748168945,ok,0,0,12fa5ace
JavaNioServerSocket3,random,no_loops,9,13,13,2.3550872802734375,ok,0,0,56790ba8
JavaNioServerSocket3,random,no_loops,9,13,13,2.153578996658325,ok,0,0,766e9b06
JavaNioServerSocket3,random,no_loops,9,13,13,2.1204936504364014,ok,0,0,7bac735d
JavaNioServerSocket3,random,no_loops,9,13,13,2.075977087020874,ok,0,0,1b6544af
JavaNioServerSocket3,random,no_loops,9,13,13,2.051975965499878,ok,0,0,27f6d8aa
JavaNioServerSocket3,random,no_loops,9,37,37,3.074612855911255,ok,0,0,6711963e
JavaNioServerSocket3,random,no_loops,9,37,37,3.137565851211548,ok,0,0,255c5f0f
JavaNioServerSocket3,random,no_loops,9,37,37,3.0976309776306152,ok,0,0,174580ae
JavaNioServerSocket3,random,no_loops,9,37,37,2.0573410987854004,ok,0,0,432a1f32
JavaNioServerSocket3,random,no_loops,9,37,37,2.0599050521850586,ok,0,0,641c6d82
JavaNioServerSocket3,random,no_loops,9,37,37,2.8473098278045654,ok,0,0,5bd1a4f4
JavaNioServerSocket3,random,no_loops,9,37,37,2.4421160221099854,ok,0,0,5ff4ebf1
JavaNioServerSocket3,random,no_loops,9,37,37,3.7890238761901855,ok,0,0,3b3ab852
JavaNioServerSocket3,random,no_loops,9,37,37,2.2879509925842285,ok,0,0,6fe4c5ce
JavaNioServerSocket3,random,no_loops,9,37,37,2.2824418544769287,ok,0,0,5bb14b0e
JavaNioServerSocket3,random,no_loops,9,37,37,2.7054498195648193,ok,0,0,343b7fe8
JavaNioServerSocket3,random,no_loops,9,37,37,2.7987709045410156,ok,0,0,611b1b9d
JavaNioServerSocket3,random,no_loops,9,37,37,3.336915969848633,ok,0,0,acbdefa
JavaNioServerSocket3,random,no_loops,9,37,37,2.1256930828094482,ok,0,0,59e50766
JavaNioServerSocket3,random,no_loops,9,37,37,2.502946138381958,ok,0,0,581a824d
JavaNioServerSocket3,random,no_loops,9,37,37,2.633476734161377,ok,0,0,50eed29
JavaNioServerSocket3,random,no_loops,9,37,37,2.5383989810943604,ok,0,0,155c29b4
JavaNioServerSocket3,random,no_loops,9,37,37,2.9338908195495605,ok,0,0,35e936d6
JavaNioServerSocket3,random,no_loops,9,37,37,2.5160107612609863,ok,0,0,5e69fe89
JavaNioServerSocket3,random,no_loops,9,37,37,2.4065029621124268,ok,0,0,b6b809d
JavaNioServerSocket3,random,no_loops,9,86,86,2.779836893081665,ok,0,0,465fbe8b
JavaNioServerSocket3,random,no_loops,9,86,86,2.983323097229004,ok,0,0,20f60c7
JavaNioServerSocket3,random,no_loops,9,86,86,3.21757173538208,ok,0,0,36b377c6
JavaNioServerSocket3,random,no_loops,9,86,86,3.0467007160186768,ok,0,0,48eeb586
JavaNioServerSocket3,random,no_loops,9,86,86,3.285088062286377,ok,0,0,5c10121
JavaNioServerSocket3,random,no_loops,9,86,86,3.1592938899993896,ok,0,0,703824f0
JavaNioServerSocket3,random,no_loops,9,86,86,4.016646862030029,ok,0,0,2f051bfa
JavaNioServerSocket3,random,no_loops,9,86,86,2.7372992038726807,ok,0,0,2c4ddf0
JavaNioServerSocket3,random,no_loops,9,86,86,5.838857889175415,ok,0,0,765718ec
JavaNioServerSocket3,random,no_loops,9,86,86,3.6418750286102295,ok,0,0,73c79c8f
JavaNioServerSocket3,random,no_loops,9,86,86,4.250579118728638,ok,0,0,16087a56
JavaNioServerSocket3,random,no_loops,9,86,86,3.371105909347534,ok,0,0,41cb9629
JavaNioServerSocket3,random,no_loops,9,86,86,3.311575174331665,ok,0,0,77bffc03
JavaNioServerSocket3,random,no_loops,9,86,86,2.7675578594207764,ok,0,0,691b298d
JavaNioServerSocket3,random,no_loops,9,86,86,2.8636980056762695,ok,0,0,a08f260
JavaNioServerSocket3,random,no_loops,9,86,86,3.8775088787078857,ok,0,0,66b2516b
JavaNioServerSocket3,random,no_loops,9,86,86,3.3808250427246094,ok,0,0,2265540b
JavaNioServerSocket3,random,no_loops,9,86,86,2.6038317680358887,ok,0,0,5c23b60a
JavaNioServerSocket3,random,no_loops,9,86,86,5.464749097824097,ok,0,0,58caab78
JavaNioServerSocket3,random,no_loops,9,86,86,2.9201531410217285,ok,0,0,581da7cb
JavaNioServerSocket3,random,no_loops,9,180,180,4.631838083267212,ok,0,0,1f12567f
JavaNioServerSocket3,random,no_loops,9,180,180,4.227052211761475,ok,0,0,4b33cb55
JavaNioServerSocket3,random,no_loops,10,1,1,1.542975902557373,ok,0,0,569d58e1
JavaNioServerSocket3,random,no_loops,10,1,1,1.709172010421753,ok,0,0,2a4a1cb5
JavaNioServerSocket3,random,no_loops,10,1,1,1.7302231788635254,ok,0,0,5ba380
JavaNioServerSocket3,random,no_loops,10,1,1,1.690011978149414,ok,0,0,16dc45af
JavaNioServerSocket3,random,no_loops,10,1,1,1.7116520404815674,ok,0,0,2fd096ff
JavaNioServerSocket3,random,no_loops,10,1,1,1.8822269439697266,ok,0,0,41e7a3ed
JavaNioServerSocket3,random,no_loops,10,1,1,1.6446762084960938,ok,0,0,66269ba9
JavaNioServerSocket3,random,no_loops,10,1,1,1.7896580696105957,ok,0,0,56d1c80a
JavaNioServerSocket3,random,no_loops,10,1,1,1.868906021118164,ok,0,0,6286dc3b
JavaNioServerSocket3,random,no_loops,10,1,1,1.745750904083252,ok,0,0,5b6ec7a6
JavaNioServerSocket3,random,no_loops,10,1,1,1.9799396991729736,ok,0,0,41ca0aff
JavaNioServerSocket3,random,no_loops,10,1,1,1.7907040119171143,ok,0,0,7dfbd0fb
JavaNioServerSocket3,random,no_loops,10,1,1,1.7787690162658691,ok,0,0,2672d11e
JavaNioServerSocket3,random,no_loops,10,1,1,1.5992119312286377,ok,0,0,164973e4
JavaNioServerSocket3,random,no_loops,10,1,1,1.5181090831756592,ok,0,0,2e33da8a
JavaNioServerSocket3,random,no_loops,10,1,1,1.295490026473999,ok,0,0,17ac45d2
JavaNioServerSocket3,random,no_loops,10,1,1,1.721825122833252,ok,0,0,4488c426
JavaNioServerSocket3,random,no_loops,10,1,1,1.5801081657409668,ok,0,0,3817dae9
JavaNioServerSocket3,random,no_loops,10,1,1,1.6655633449554443,ok,0,0,6c77f236
JavaNioServerSocket3,random,no_loops,10,1,1,1.6486618518829346,ok,0,0,5518c4cd
JavaNioServerSocket3,random,no_loops,10,4,4,1.6778278350830078,ok,0,0,fade673
JavaNioServerSocket3,random,no_loops,10,4,4,1.6811861991882324,ok,0,0,5dc20384
JavaNioServerSocket3,random,no_loops,10,4,4,1.7362971305847168,ok,0,0,6c78a213
JavaNioServerSocket3,random,no_loops,10,4,4,1.4320690631866455,ok,0,0,21e578aa
JavaNioServerSocket3,random,no_loops,10,4,4,1.4165420532226562,ok,0,0,5e1ed7fc
JavaNioServerSocket3,random,no_loops,10,4,4,1.6605150699615479,ok,0,0,327f26a
JavaNioServerSocket3,random,no_loops,10,4,4,1.700409173965454,ok,0,0,109361b0
JavaNioServerSocket3,random,no_loops,10,4,4,1.7471299171447754,ok,0,0,2df9ab94
JavaNioServerSocket3,random,no_loops,10,4,4,2.1006667613983154,ok,0,0,5e6cc442
JavaNioServerSocket3,random,no_loops,10,4,4,1.9765100479125977,ok,0,0,242e1b54
JavaNioServerSocket3,random,no_loops,10,4,4,2.0471980571746826,ok,0,0,1a0303f7
JavaNioServerSocket3,random,no_loops,10,4,4,1.7391529083251953,ok,0,0,5247d95
JavaNioServerSocket3,random,no_loops,10,4,4,1.905029296875,ok,0,0,577adfa2
JavaNioServerSocket3,random,no_loops,10,4,4,1.8930118083953857,ok,0,0,4798ff3d
JavaNioServerSocket3,random,no_loops,10,4,4,1.5645480155944824,ok,0,0,580fe879
JavaNioServerSocket3,random,no_loops,10,4,4,1.5394351482391357,ok,0,0,1f8e0fde
JavaNioServerSocket3,random,no_loops,10,4,4,1.5588030815124512,ok,0,0,529b3a82
JavaNioServerSocket3,random,no_loops,10,4,4,1.6192641258239746,ok,0,0,7de73289
JavaNioServerSocket3,random,no_loops,10,4,4,1.5240859985351562,ok,0,0,19c2281f
JavaNioServerSocket3,random,no_loops,10,4,4,1.6565988063812256,ok,0,0,58ca56d5
JavaNioServerSocket3,random,no_loops,10,13,13,2.0300910472869873,ok,0,0,322db374
JavaNioServerSocket3,random,no_loops,10,13,13,2.025390863418579,ok,0,0,4fbb166f
JavaNioServerSocket3,random,no_loops,10,13,13,1.91827392578125,ok,0,0,17eca63d
JavaNioServerSocket3,random,no_loops,10,13,13,2.502035140991211,ok,0,0,62af1726
JavaNioServerSocket3,random,no_loops,10,13,13,2.266638994216919,ok,0,0,59d274e3
JavaNioServerSocket3,random,no_loops,10,13,13,2.407676935195923,ok,0,0,7a307e41
JavaNioServerSocket3,random,no_loops,10,13,13,1.8979110717773438,ok,0,0,2e82422d
JavaNioServerSocket3,random,no_loops,10,13,13,2.155851125717163,ok,0,0,723af0cd
JavaNioServerSocket3,random,no_loops,10,13,13,1.8489279747009277,ok,0,0,3519a838
JavaNioServerSocket3,random,no_loops,10,13,13,2.159904956817627,ok,0,0,4c765340
JavaNioServerSocket3,random,no_loops,10,13,13,2.0923960208892822,ok,0,0,37d94578
JavaNioServerSocket3,random,no_loops,10,13,13,1.9323909282684326,ok,0,0,7244fb42
JavaNioServerSocket3,random,no_loops,10,13,13,2.1322970390319824,ok,0,0,2354850d
JavaNioServerSocket3,random,no_loops,10,13,13,1.7491779327392578,ok,0,0,1ebbbd6a
JavaNioServerSocket3,random,no_loops,10,13,13,1.8978369235992432,ok,0,0,35835097
JavaNioServerSocket3,random,no_loops,10,13,13,1.9622471332550049,ok,0,0,680f05e0
JavaNioServerSocket3,random,no_loops,10,13,13,1.7398121356964111,ok,0,0,6a7ed2d5
JavaNioServerSocket3,random,no_loops,10,13,13,1.8725128173828125,ok,0,0,47c97c0b
JavaNioServerSocket3,random,no_loops,10,13,13,1.9695968627929688,ok,0,0,626ad3f0
JavaNioServerSocket3,random,no_loops,10,13,13,2.0057430267333984,ok,0,0,482c234d
JavaNioServerSocket3,random,no_loops,10,37,37,3.113300085067749,ok,0,0,6876e5ef
JavaNioServerSocket3,random,no_loops,10,37,37,3.04708194732666,ok,0,0,7f9e0b1f
JavaNioServerSocket3,random,no_loops,10,37,37,2.9539380073547363,ok,0,0,4046147
JavaNioServerSocket3,random,no_loops,10,37,37,2.1753830909729004,ok,0,0,2d4baadb
JavaNioServerSocket3,random,no_loops,10,37,37,2.3142359256744385,ok,0,0,508effd7
JavaNioServerSocket3,random,no_loops,10,37,37,2.0384521484375,ok,0,0,6e996006
JavaNioServerSocket3,random,no_loops,10,37,37,1.9891071319580078,ok,0,0,490e1f79
JavaNioServerSocket3,random,no_loops,10,37,37,1.9944729804992676,ok,0,0,64aca2fa
JavaNioServerSocket3,random,no_loops,10,37,37,2.6045150756835938,ok,0,0,9bb79b0
JavaNioServerSocket3,random,no_loops,10,37,37,2.1911962032318115,ok,0,0,450dd588
JavaNioServerSocket3,random,no_loops,10,37,37,2.364290237426758,ok,0,0,a93de61
JavaNioServerSocket3,random,no_loops,10,37,37,2.0866587162017822,ok,0,0,43fae759
JavaNioServerSocket3,random,no_loops,10,37,37,1.9659109115600586,ok,0,0,64a3b1be
JavaNioServerSocket3,random,no_loops,10,37,37,2.919977903366089,ok,0,0,2da9da88
JavaNioServerSocket3,random,no_loops,10,37,37,3.8591182231903076,ok,0,0,6baef88e
JavaNioServerSocket3,random,no_loops,10,37,37,2.7863967418670654,ok,0,0,31d80cae
JavaNioServerSocket3,random,no_loops,10,37,37,2.773267984390259,ok,0,0,7c2cac3a
JavaNioServerSocket3,random,no_loops,10,37,37,2.188210964202881,ok,0,0,4dcd8e03
JavaNioServerSocket3,random,no_loops,10,37,37,2.30403208732605,ok,0,0,390fc505
JavaNioServerSocket3,random,no_loops,10,37,37,2.171144962310791,ok,0,0,6b493033
JavaNioServerSocket3,random,no_loops,10,86,86,2.716181993484497,ok,0,0,30b49733
JavaNioServerSocket3,random,no_loops,10,86,86,2.280906915664673,ok,0,0,64c03ad1
JavaNioServerSocket3,random,no_loops,10,86,86,2.3379178047180176,ok,0,0,5a95d4f5
JavaNioServerSocket3,random,no_loops,10,86,86,2.750828981399536,ok,0,0,49b32383
JavaNioServerSocket3,random,no_loops,10,86,86,2.7950351238250732,ok,0,0,44374cbb
JavaNioServerSocket3,random,no_loops,10,86,86,3.4374561309814453,ok,0,0,618ad9f8
JavaNioServerSocket3,random,no_loops,10,86,86,3.1899070739746094,ok,0,0,2d1d8eb6
JavaNioServerSocket3,random,no_loops,10,86,86,3.1251909732818604,ok,0,0,502b37cd
JavaNioServerSocket3,random,no_loops,10,86,86,3.606147050857544,ok,0,0,7e4dea56
JavaNioServerSocket3,random,no_loops,10,86,86,2.752869129180908,ok,0,0,19721249
JavaNioServerSocket3,random,no_loops,10,86,86,2.409325122833252,ok,0,0,72779bd
JavaNioServerSocket3,random,no_loops,10,86,86,2.501352071762085,ok,0,0,3c736cb7
JavaNioServerSocket3,random,no_loops,10,86,86,2.570059061050415,ok,0,0,36502548
JavaNioServerSocket3,random,no_loops,10,86,86,3.0000219345092773,ok,0,0,695c1671
JavaNioServerSocket3,random,no_loops,10,86,86,2.3345978260040283,ok,0,0,7baf5f12
JavaNioServerSocket3,random,no_loops,10,86,86,2.6987671852111816,ok,0,0,1150fdef
JavaNioServerSocket3,random,no_loops,10,86,86,2.4256491661071777,ok,0,0,70b481a6
JavaNioServerSocket3,random,no_loops,10,86,86,3.081385850906372,ok,0,0,18c1b4c0
JavaNioServerSocket3,random,no_loops,10,86,86,3.6505720615386963,ok,0,0,21cdfee5
JavaNioServerSocket3,random,no_loops,10,86,86,3.7003118991851807,ok,0,0,20552634
JavaNioServerSocket3,random,no_loops,10,180,180,3.595273971557617,ok,0,0,2d88945a
JavaNioServerSocket3,random,no_loops,10,180,180,2.9969899654388428,ok,0,0,6ce786ec
JavaNioServerSocket3,random,no_loops,10,180,180,4.855196952819824,ok,0,0,49e8dfc
JavaNioServerSocket3,random,no_loops,10,180,180,2.816528081893921,ok,0,0,608b8fa6
JavaNioServerSocket3,random,no_loops,10,180,180,3.1511669158935547,ok,0,0,144bcf1e
JavaNioServerSocket3,random,no_loops,10,180,180,4.391654968261719,ok,0,0,3ccb0b82
JavaNioServerSocket3,random,no_loops,10,180,180,3.8243978023529053,ok,0,0,6c8525e0
JavaNioServerSocket3,random,no_loops,10,180,180,3.90995717048645,ok,0,0,2e56e6fc
JavaNioServerSocket3,random,no_loops,10,180,180,4.747908115386963,ok,0,0,79769cc1
JavaNioServerSocket3,random,no_loops,10,180,180,3.316634178161621,ok,0,0,6dce30c9
JavaNioServerSocket3,random,no_loops,10,180,180,7.101765155792236,ok,0,0,6e268063
JavaNioServerSocket3,random,no_loops,10,180,180,2.652083158493042,ok,0,0,988a8bc
JavaNioServerSocket3,random,no_loops,10,180,180,3.1825239658355713,ok,0,0,13562ebd
JavaNioServerSocket3,random,no_loops,10,180,180,4.14029598236084,ok,0,0,5447e4f
JavaNioServerSocket3,random,no_loops,10,180,180,5.677067995071411,ok,0,0,11ade793
JavaNioServerSocket3,random,no_loops,10,180,180,4.609668731689453,ok,0,0,62654abe
JavaNioServerSocket3,random,no_loops,10,180,180,6.351999998092651,ok,0,0,3cc54ddd
JavaNioServerSocket3,random,no_loops,10,180,180,4.681245803833008,ok,0,0,22049618
JavaNioServerSocket3,random,no_loops,10,180,180,3.7750089168548584,ok,0,0,38de8fd0
JavaNioServerSocket3,random,no_loops,10,180,180,3.5841610431671143,ok,0,0,48c97071
JavaNioServerSocket3,random,no_loops,10,347,347,4.381868124008179,ok,0,0,6a712865
JavaNioServerSocket3,random,no_loops,10,347,347,5.2249720096588135,ok,0,0,6c0c3c4
JavaNioServerSocket3,random,no_loops,10,347,347,6.9342710971832275,ok,0,0,7a710a69
JavaNioServerSocket3,random,no_loops,10,347,347,4.4912800788879395,ok,0,0,21b82e53
JavaNioServerSocket3,random,no_loops,10,347,347,7.553968667984009,ok,0,0,32923d0a
JavaNioServerSocket3,random,no_loops,10,347,347,3.757535219192505,ok,0,0,4e1d3a6b
JavaNioServerSocket3,random,no_loops,10,347,347,4.941466808319092,ok,0,0,64e5f07d
JavaNioServerSocket3,random,no_loops,10,347,347,4.32263708114624,ok,0,0,4a972545
JavaNioServerSocket3,random,no_loops,10,347,347,4.290186882019043,ok,0,0,434dfe99
JavaNioServerSocket3,random,no_loops,10,347,347,3.417632818222046,ok,0,0,5a97e353
JavaNioServerSocket3,random,no_loops,10,347,347,5.257427930831909,ok,0,0,8566fd4
JavaNioServerSocket3,random,no_loops,10,347,347,5.10279107093811,ok,0,0,e94d913
JavaNioServerSocket3,random,no_loops,10,347,347,5.113440036773682,ok,0,0,4b05a745
JavaNioServerSocket3,random,no_loops,10,347,347,6.221343994140625,ok,0,0,a34b7a5
JavaNioServerSocket3,random,no_loops,10,347,347,4.152948379516602,ok,0,0,480223b
JavaNioServerSocket3,random,no_loops,10,347,347,4.00775408744812,ok,0,0,3f355f61
JavaNioServerSocket3,random,no_loops,10,347,347,4.837322950363159,ok,0,0,6a722f0c
JavaNioServerSocket3,random,no_loops,10,347,347,3.472933769226074,ok,0,0,66f32e6f
JavaNioServerSocket3,random,no_loops,10,347,347,4.78806209564209,ok,0,0,47c792d3
JavaNioServerSocket3,random,no_loops,10,347,347,5.366552114486694,ok,0,0,5e96e98e
JavaNioServerSocket3,random,no_loops,10,623,623,8.752693891525269,ok,0,0,359e5fa4
JavaNioServerSocket3,random,no_loops,10,623,623,9.922847032546997,ok,0,0,5b4e5cf4
JavaNioServerSocket3,random,no_loops,10,623,623,14.833753108978271,ok,0,0,c92fc2d
JavaNioServerSocket3,random,no_loops,10,623,623,5.765088081359863,ok,0,0,2ae63335
JavaNioServerSocket3,random,no_loops,10,623,623,7.142912149429321,ok,0,0,58e5702b
JavaNioServerSocket3,random,no_loops,10,623,623,5.716800928115845,ok,0,0,7f3e2dc6
JavaNioServerSocket3,random,no_loops,10,623,623,6.178120851516724,ok,0,0,5c670403
JavaNioServerSocket3,random,no_loops,10,623,623,11.57236361503601,ok,0,0,8f256f6
JavaNioServerSocket3,random,no_loops,10,623,623,14.79902720451355,ok,0,0,7845b391
JavaNioServerSocket3,random,no_loops,10,623,623,9.61265516281128,ok,0,0,2021d69c
JavaNioServerSocket3,random,no_loops,10,623,623,10.669909954071045,ok,0,0,61442c4e
JavaNioServerSocket3,random,no_loops,10,623,623,7.1367127895355225,ok,0,0,1351de68
JavaNioServerSocket3,random,no_loops,10,623,623,23.308361053466797,ok,0,0,25034e8f
JavaNioServerSocket3,random,no_loops,10,623,623,8.937628030776978,ok,0,0,2b9039dc
JavaNioServerSocket3,random,no_loops,10,623,623,8.47652292251587,ok,0,0,32762f8f
JavaNioServerSocket3,random,no_loops,10,623,623,6.594256162643433,ok,0,0,30343c2f
JavaNioServerSocket3,random,no_loops,10,623,623,6.6427600383758545,ok,0,0,52f8486b
JavaNioServerSocket3,random,no_loops,10,623,623,8.452244997024536,ok,0,0,6a303ac6
JavaNioServerSocket3,random,no_loops,10,623,623,13.739603996276855,ok,0,0,5b38896e
JavaNioServerSocket3,random,no_loops,10,623,623,7.857518196105957,ok,0,0,6c6e8580
JavaNioServerSocket3,random,no_loops,10,1068,1068,14.055454969406128,ok,0,0,49818cdc
JavaNioServerSocket3,random,no_loops,10,1068,1068,33.24234390258789,ok,0,0,4e691f65
JavaNioServerSocket3,random,no_loops,10,1068,1068,20.941258907318115,ok,0,0,665eb819
JavaNioServerSocket3,random,no_loops,10,1068,1068,78.42177891731262,ok,0,0,11242cf0
JavaNioServerSocket3,random,no_loops,10,1068,1068,38.866917848587036,ok,0,0,6960b18c
JavaNioServerSocket3,random,no_loops,10,1068,1068,16.574707984924316,ok,0,0,416f7934
JavaNioServerSocket3,random,no_loops,10,1068,1068,14.731495380401611,ok,0,0,4cf8ffb
JavaNioServerSocket3,random,no_loops,10,1068,1068,19.174806118011475,ok,0,0,5b5382eb
JavaNioServerSocket3,random,no_loops,10,1068,1068,64.89816284179688,ok,0,0,58496382
JavaNioServerSocket3,random,no_loops,10,1068,1068,14.497488260269165,ok,0,0,7679a530
JavaNioServerSocket3,random,no_loops,10,1068,1068,33.692103147506714,ok,0,0,3ec69af7
JavaNioServerSocket3,random,no_loops,10,1068,1068,19.85381507873535,ok,0,0,79a73f98
JavaNioServerSocket3,random,no_loops,10,1068,1068,28.570661783218384,ok,0,0,4226a33c
JavaNioServerSocket3,random,no_loops,10,1068,1068,29.246439933776855,ok,0,0,75f0b0bc
JavaNioServerSocket3,random,no_loops,10,1068,1068,22.243749856948853,ok,0,0,74b5ab94
JavaNioServerSocket3,random,no_loops,10,1068,1068,21.143354892730713,ok,0,0,39ab9060
JavaNioServerSocket3,random,no_loops,10,1068,1068,17.148239850997925,ok,0,0,3a047041
JavaNioServerSocket3,random,no_loops,12,1,1,1.487412929534912,ok,0,0,6c5c74a1
JavaNioServerSocket3,random,no_loops,12,1,1,1.3152289390563965,ok,0,0,61480706
JavaNioServerSocket3,random,no_loops,12,1,1,1.3511512279510498,ok,0,0,6aced1a1
JavaNioServerSocket3,random,no_loops,12,1,1,1.3183767795562744,ok,0,0,5912f96b
JavaNioServerSocket3,random,no_loops,12,1,1,1.4333770275115967,ok,0,0,2bc461e1
JavaNioServerSocket3,random,no_loops,12,1,1,1.4373960494995117,ok,0,0,68cc9ab8
JavaNioServerSocket3,random,no_loops,13,1,1,1.282470941543579,ok,0,0,51653fcd
JavaNioServerSocket3,random,no_loops,13,1,1,1.4024991989135742,ok,0,0,2a76623b
JavaNioServerSocket3,random,no_loops,13,1,1,1.6279048919677734,ok,0,0,2b248d63
JavaNioServerSocket3,random,no_loops,13,1,1,1.9283840656280518,ok,0,0,4463ed3d
JavaNioServerSocket3,random,no_loops,13,1,1,1.8921658992767334,ok,0,0,628f2c2d
JavaNioServerSocket3,random,no_loops,13,1,1,1.9223158359527588,ok,0,0,17188aaf
JavaNioServerSocket3,random,no_loops,13,1,1,1.843261957168579,ok,0,0,59e916ef
JavaNioServerSocket3,random,no_loops,13,1,1,1.8219499588012695,ok,0,0,1e589bd8
JavaNioServerSocket3,random,no_loops,13,1,1,1.9267680644989014,ok,0,0,7e677b43
JavaNioServerSocket3,random,no_loops,13,1,1,1.7798547744750977,ok,0,0,4d822b04
JavaNioServerSocket3,random,no_loops,13,1,1,1.7648749351501465,ok,0,0,6d0b7abd
JavaNioServerSocket3,random,no_loops,13,1,1,1.7399492263793945,ok,0,0,7269e10b
JavaNioServerSocket3,random,no_loops,13,1,1,1.8503379821777344,ok,0,0,3e7c0df8
JavaNioServerSocket3,random,no_loops,13,1,1,2.0595247745513916,ok,0,0,4b4462a4
JavaNioServerSocket3,random,no_loops,13,1,1,2.019123077392578,ok,0,0,3c440a64
JavaNioServerSocket3,random,no_loops,13,1,1,2.103686809539795,ok,0,0,251fadc8
JavaNioServerSocket3,random,no_loops,13,1,1,1.6215910911560059,ok,0,0,6c4c2bbd
JavaNioServerSocket3,random,no_loops,13,1,1,1.6147809028625488,ok,0,0,71af6678
JavaNioServerSocket3,random,no_loops,13,1,1,1.668644666671753,ok,0,0,543da377
JavaNioServerSocket3,random,no_loops,13,1,1,1.708693027496338,ok,0,0,5c134b3a
JavaNioServerSocket3,random,no_loops,13,4,4,1.7207791805267334,ok,0,0,73898854
JavaNioServerSocket3,random,no_loops,13,4,4,1.7898449897766113,ok,0,0,44b09aa5
JavaNioServerSocket3,random,no_loops,13,4,4,2.114744186401367,ok,0,0,7d97db69
JavaNioServerSocket3,random,no_loops,13,4,4,1.824664831161499,ok,0,0,7bc8174e
JavaNioServerSocket3,random,no_loops,13,4,4,1.9063959121704102,ok,0,0,676bfa8f
JavaNioServerSocket3,random,no_loops,13,4,4,1.8191602230072021,ok,0,0,695107fb
JavaNioServerSocket3,random,no_loops,13,4,4,1.7379000186920166,ok,0,0,7e1eb79b
JavaNioServerSocket3,random,no_loops,13,4,4,1.9664080142974854,ok,0,0,17cb0ca3
JavaNioServerSocket3,random,no_loops,13,4,4,1.7633109092712402,ok,0,0,221ce1a6
JavaNioServerSocket3,random,no_loops,13,4,4,1.7803699970245361,ok,0,0,4623799b
JavaNioServerSocket3,random,no_loops,13,4,4,1.8963770866394043,ok,0,0,108b8371
JavaNioServerSocket3,random,no_loops,13,4,4,1.666837215423584,ok,0,0,6c3c2434
JavaNioServerSocket3,random,no_loops,13,4,4,1.8337337970733643,ok,0,0,67eb868e
JavaNioServerSocket3,random,no_loops,13,4,4,1.7857937812805176,ok,0,0,af92747
JavaNioServerSocket3,random,no_loops,13,4,4,1.8006377220153809,ok,0,0,4729b67d
JavaNioServerSocket3,random,no_loops,13,4,4,1.7971460819244385,ok,0,0,731cc49b
JavaNioServerSocket3,random,no_loops,13,4,4,2.1423499584198,ok,0,0,1e663fa8
JavaNioServerSocket3,random,no_loops,13,4,4,1.770664930343628,ok,0,0,5bcdac2f
JavaNioServerSocket3,random,no_loops,13,4,4,1.7222819328308105,ok,0,0,25f615d1
JavaNioServerSocket3,random,no_loops,13,4,4,1.898254156112671,ok,0,0,79eb03d1
JavaNioServerSocket3,random,no_loops,13,13,13,2.2207419872283936,ok,0,0,78f3d025
JavaNioServerSocket3,random,no_loops,13,13,13,1.9438209533691406,ok,0,0,6ff0e5a9
JavaNioServerSocket3,random,no_loops,13,13,13,1.902122974395752,ok,0,0,34bd130f
JavaNioServerSocket3,random,no_loops,13,13,13,1.8358469009399414,ok,0,0,3a4ae06f
JavaNioServerSocket3,random,no_loops,13,13,13,1.8120958805084229,ok,0,0,75e4283d
JavaNioServerSocket3,random,no_loops,13,13,13,1.7394607067108154,ok,0,0,ffe82b7
JavaNioServerSocket3,random,no_loops,13,13,13,1.8208541870117188,ok,0,0,27565dab
JavaNioServerSocket3,random,no_loops,13,13,13,2.0251669883728027,ok,0,0,7cc0493f
JavaNioServerSocket3,random,no_loops,13,13,13,2.2916059494018555,ok,0,0,1bc11df1
