model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
JavaNioServerSocket3,random,loops,9,153,153,5.112444877624512,ok,0,0,36150439
JavaNioServerSocket3,random,loops,9,153,153,11.167866230010986,ok,0,0,45ef40c5
JavaNioServerSocket3,random,loops,9,153,153,3.7335190773010254,ok,0,0,3b2a1266
JavaNioServerSocket3,random,loops,9,153,153,3.929347038269043,ok,0,0,633b89e
JavaNioServerSocket3,random,loops,9,153,153,4.17595911026001,ok,0,0,7f9d7c6c
JavaNioServerSocket3,random,loops,9,153,153,4.807039976119995,ok,0,0,718b101c
JavaNioServerSocket3,random,loops,9,153,153,4.372876167297363,ok,0,0,43611a3d
JavaNioServerSocket3,random,loops,9,153,153,4.578596115112305,ok,0,0,eb8327
JavaNioServerSocket3,random,loops,9,153,153,4.491804838180542,ok,0,0,463eed48
JavaNioServerSocket3,random,loops,9,153,153,4.665695905685425,ok,0,0,6bd0e79
JavaNioServerSocket3,random,loops,9,153,153,3.4811339378356934,ok,0,0,52da9c66
JavaNioServerSocket3,random,loops,9,153,153,3.9500181674957275,ok,0,0,7ab85b26
JavaNioServerSocket3,random,loops,9,153,153,4.333875894546509,ok,0,0,223d8b52
JavaNioServerSocket3,random,loops,9,153,153,5.184230804443359,ok,0,0,2ded78b2
JavaNioServerSocket3,random,loops,9,153,153,4.3856282234191895,ok,0,0,192582ae
JavaNioServerSocket3,random,loops,9,153,153,10.027963876724243,ok,0,0,76c1b373
JavaNioServerSocket3,random,loops,9,153,153,4.272801160812378,ok,0,0,1123f4a8
JavaNioServerSocket3,random,loops,9,427,427,7.26565408706665,ok,0,0,67b2a889
JavaNioServerSocket3,random,loops,9,427,427,7.821680068969727,ok,0,0,66fdc1c0
JavaNioServerSocket3,random,loops,9,427,427,6.894576072692871,ok,0,0,390bfa22
JavaNioServerSocket3,random,loops,9,427,427,5.766775131225586,ok,0,0,626ef0ef
JavaNioServerSocket3,random,loops,9,427,427,13.38352370262146,ok,0,0,7e26970f
JavaNioServerSocket3,random,loops,9,427,427,12.834925174713135,ok,0,0,4b3cb7c1
JavaNioServerSocket3,random,loops,9,427,427,5.990135669708252,ok,0,0,27b9cb52
JavaNioServerSocket3,random,loops,9,427,427,8.553124904632568,ok,0,0,784b9ef7
JavaNioServerSocket3,random,loops,9,427,427,10.127793073654175,ok,0,0,3339d868
JavaNioServerSocket3,random,loops,9,427,427,7.173924684524536,ok,0,0,2e0a75ee
JavaNioServerSocket3,random,loops,9,427,427,7.252243995666504,ok,0,0,e746182
JavaNioServerSocket3,random,loops,9,427,427,7.779057741165161,ok,0,0,38e86367
JavaNioServerSocket3,random,loops,9,427,427,19.452287912368774,ok,0,0,46e39516
JavaNioServerSocket3,random,loops,9,427,427,13.471155166625977,ok,0,0,3a2cd7b2
JavaNioServerSocket3,random,loops,9,427,427,7.092822790145874,ok,0,0,6a4534d9
JavaNioServerSocket3,random,loops,9,427,427,7.489224910736084,ok,0,0,413cc5a
JavaNioServerSocket3,random,loops,9,427,427,17.73387885093689,ok,0,0,24537128
JavaNioServerSocket3,random,loops,9,427,427,7.966069936752319,ok,0,0,316f3962
JavaNioServerSocket3,random,loops,9,427,427,8.793509006500244,ok,0,0,35bfad3d
JavaNioServerSocket3,random,loops,9,427,427,12.191981077194214,ok,0,0,67a7261
JavaNioServerSocket3,random,loops,9,1127,1127,26.51790690422058,ok,0,0,11209da0
JavaNioServerSocket3,random,loops,9,1127,1127,47.64945411682129,ok,0,0,5ece5ba
JavaNioServerSocket3,random,loops,9,1127,1127,20.25314998626709,ok,0,0,14b7784d
JavaNioServerSocket3,random,loops,9,1127,1127,20.90524697303772,ok,0,0,4b77fa7f
JavaNioServerSocket3,random,loops,9,1127,1127,19.013447999954224,ok,0,0,7390f777
JavaNioServerSocket3,random,loops,9,1127,1127,21.601707935333252,ok,0,0,40020745
JavaNioServerSocket3,random,loops,9,1127,1127,19.07153820991516,ok,0,0,7f3581ee
JavaNioServerSocket3,random,loops,9,1127,1127,24.233300924301147,ok,0,0,6fae2b57
JavaNioServerSocket3,random,loops,9,1127,1127,19.90745496749878,ok,0,0,323a58ba
JavaNioServerSocket3,random,loops,9,1127,1127,14.534685850143433,ok,0,0,597b776c
JavaNioServerSocket3,random,loops,9,1127,1127,20.1388099193573,ok,0,0,6f3629cc
JavaNioServerSocket3,random,loops,10,1,1,1.916576862335205,ok,0,0,57a171e2
JavaNioServerSocket3,random,loops,10,1,1,1.8114089965820312,ok,0,0,1bf1403a
JavaNioServerSocket3,random,loops,10,1,1,1.7726080417633057,ok,0,0,5a062b98
JavaNioServerSocket3,random,loops,10,1,1,1.89607572555542,ok,0,0,365906cc
JavaNioServerSocket3,random,loops,10,1,1,1.9169530868530273,ok,0,0,40980b6a
JavaNioServerSocket3,random,loops,10,1,1,2.0522749423980713,ok,0,0,3ec85c6a
JavaNioServerSocket3,random,loops,10,1,1,2.2045018672943115,ok,0,0,e3c575
JavaNioServerSocket3,random,loops,10,1,1,1.8470661640167236,ok,0,0,2acf9927
JavaNioServerSocket3,random,loops,10,1,1,2.2685630321502686,ok,0,0,23a21e70
JavaNioServerSocket3,random,loops,10,1,1,2.1578428745269775,ok,0,0,3d705db7
JavaNioServerSocket3,random,loops,10,1,1,2.1739730834960938,ok,0,0,5826705e
JavaNioServerSocket3,random,loops,10,1,1,2.0529561042785645,ok,0,0,5aa460f8
JavaNioServerSocket3,random,loops,10,1,1,1.9339840412139893,ok,0,0,64855cab
JavaNioServerSocket3,random,loops,10,1,1,1.8812012672424316,ok,0,0,5b66af78
JavaNioServerSocket3,random,loops,10,1,1,1.7368757724761963,ok,0,0,317251f7
JavaNioServerSocket3,random,loops,10,1,1,1.7373840808868408,ok,0,0,221be8e1
JavaNioServerSocket3,random,loops,10,1,1,1.5920450687408447,ok,0,0,12d78b33
JavaNioServerSocket3,random,loops,10,1,1,1.6331300735473633,ok,0,0,6293d921
JavaNioServerSocket3,random,loops,10,1,1,1.6662087440490723,ok,0,0,82af911
JavaNioServerSocket3,random,loops,10,1,1,1.8769240379333496,ok,0,0,2fd95c0
JavaNioServerSocket3,random,loops,10,4,4,1.8799338340759277,ok,0,0,328662be
JavaNioServerSocket3,random,loops,10,4,4,1.769515037536621,ok,0,0,10d85fad
JavaNioServerSocket3,random,loops,10,4,4,1.618696928024292,ok,0,0,26a3745c
JavaNioServerSocket3,random,loops,10,4,4,1.7648298740386963,ok,0,0,5c2d18f2
JavaNioServerSocket3,random,loops,10,4,4,1.7376189231872559,ok,0,0,7ca691ef
JavaNioServerSocket3,random,loops,10,4,4,2.15376615524292,ok,0,0,34d0ca69
JavaNioServerSocket3,random,loops,10,4,4,1.6409211158752441,ok,0,0,3beef4fa
JavaNioServerSocket3,random,loops,10,4,4,2.324491024017334,ok,0,0,58d0296d
JavaNioServerSocket3,random,loops,10,4,4,2.3339688777923584,ok,0,0,3183e16b
JavaNioServerSocket3,random,loops,10,4,4,2.5675582885742188,ok,0,0,2c0854bb
JavaNioServerSocket3,random,loops,10,4,4,2.378314971923828,ok,0,0,73960eb3
JavaNioServerSocket3,random,loops,10,4,4,2.1924872398376465,ok,0,0,501318ad
JavaNioServerSocket3,random,loops,10,4,4,1.870948076248169,ok,0,0,4e6fd6e0
JavaNioServerSocket3,random,loops,10,4,4,1.7962620258331299,ok,0,0,34586ea7
JavaNioServerSocket3,random,loops,10,4,4,1.9533648490905762,ok,0,0,59d628c6
JavaNioServerSocket3,random,loops,10,4,4,1.842181921005249,ok,0,0,498f1e6f
JavaNioServerSocket3,random,loops,10,4,4,1.7518692016601562,ok,0,0,467e5277
JavaNioServerSocket3,random,loops,10,4,4,1.6591122150421143,ok,0,0,2596a475
JavaNioServerSocket3,random,loops,10,4,4,1.7680449485778809,ok,0,0,538854b9
JavaNioServerSocket3,random,loops,10,4,4,1.6152219772338867,ok,0,0,341bd485
JavaNioServerSocket3,random,loops,10,15,15,1.7208058834075928,ok,0,0,634775bc
JavaNioServerSocket3,random,loops,10,15,15,2.101717948913574,ok,0,0,607db8b8
JavaNioServerSocket3,random,loops,10,15,15,2.1015288829803467,ok,0,0,68d9c84f
JavaNioServerSocket3,random,loops,10,15,15,2.0964701175689697,ok,0,0,111f0d07
JavaNioServerSocket3,random,loops,10,15,15,2.0551209449768066,ok,0,0,ce1520c
JavaNioServerSocket3,random,loops,10,15,15,2.021379232406616,ok,0,0,2570e6e3
JavaNioServerSocket3,random,loops,10,15,15,2.2280080318450928,ok,0,0,1d653313
JavaNioServerSocket3,random,loops,10,15,15,2.381531000137329,ok,0,0,4388d2ff
JavaNioServerSocket3,random,loops,10,15,15,2.985337972640991,ok,0,0,7e6f3ff9
JavaNioServerSocket3,random,loops,10,15,15,1.9629402160644531,ok,0,0,7da6ebe3
JavaNioServerSocket3,random,loops,10,15,15,2.2128419876098633,ok,0,0,70f6ef45
JavaNioServerSocket3,random,loops,10,15,15,2.50063419342041,ok,0,0,5a4aed6
JavaNioServerSocket3,random,loops,10,15,15,2.7831640243530273,ok,0,0,735f6200
JavaNioServerSocket3,random,loops,10,15,15,2.880200147628784,ok,0,0,163f1be3
JavaNioServerSocket3,random,loops,10,15,15,2.0372071266174316,ok,0,0,55ef38d
JavaNioServerSocket3,random,loops,10,15,15,2.168102264404297,ok,0,0,7ccc5ce2
JavaNioServerSocket3,random,loops,10,15,15,2.136060953140259,ok,0,0,67020ef6
JavaNioServerSocket3,random,loops,10,15,15,1.8516299724578857,ok,0,0,24e78eb3
JavaNioServerSocket3,random,loops,10,15,15,1.9290599822998047,ok,0,0,4935c783
JavaNioServerSocket3,random,loops,10,15,15,2.3935470581054688,ok,0,0,3562ab35
JavaNioServerSocket3,random,loops,10,51,51,2.698960065841675,ok,0,0,495253d6
JavaNioServerSocket3,random,loops,10,51,51,3.3046960830688477,ok,0,0,4134b186
JavaNioServerSocket3,random,loops,10,51,51,2.8773398399353027,ok,0,0,6121f2c8
JavaNioServerSocket3,random,loops,10,51,51,3.2443010807037354,ok,0,0,69bbc104
JavaNioServerSocket3,random,loops,10,51,51,2.6091718673706055,ok,0,0,22016b21
JavaNioServerSocket3,random,loops,10,51,51,2.990351915359497,ok,0,0,58ccd628
JavaNioServerSocket3,random,loops,10,51,51,2.4562771320343018,ok,0,0,52aa67b9
JavaNioServerSocket3,random,loops,10,51,51,2.5987038612365723,ok,0,0,4ede6cff
JavaNioServerSocket3,random,loops,10,51,51,2.3808209896087646,ok,0,0,36d00fba
JavaNioServerSocket3,random,loops,10,51,51,2.608760118484497,ok,0,0,28d0838a
JavaNioServerSocket3,random,loops,10,51,51,2.8172390460968018,ok,0,0,4636980d
JavaNioServerSocket3,random,loops,10,51,51,2.6720457077026367,ok,0,0,6c8d3550
JavaNioServerSocket3,random,loops,10,51,51,2.893226146697998,ok,0,0,65572e9c
JavaNioServerSocket3,random,loops,10,51,51,2.7025527954101562,ok,0,0,49db163a
JavaNioServerSocket3,random,loops,10,51,51,2.649474859237671,ok,0,0,6118cdad
JavaNioServerSocket3,random,loops,10,51,51,2.6007139682769775,ok,0,0,52e92171
JavaNioServerSocket3,random,loops,10,51,51,4.117055177688599,ok,0,0,7c65eacb
JavaNioServerSocket3,random,loops,10,51,51,2.9550700187683105,ok,0,0,58ddca3f
JavaNioServerSocket3,random,loops,10,51,51,2.3208932876586914,ok,0,0,20eed895
JavaNioServerSocket3,random,loops,10,51,51,3.557426929473877,ok,0,0,66027167
JavaNioServerSocket3,random,loops,10,153,153,4.979833126068115,ok,0,0,35c40d20
JavaNioServerSocket3,random,loops,10,153,153,3.3892390727996826,ok,0,0,5c8c571a
JavaNioServerSocket3,random,loops,10,153,153,3.289431095123291,ok,0,0,6be1ed62
JavaNioServerSocket3,random,loops,10,153,153,3.1342408657073975,ok,0,0,42b3e225
JavaNioServerSocket3,random,loops,10,153,153,4.965367078781128,ok,0,0,47104d07
JavaNioServerSocket3,random,loops,10,153,153,4.0622429847717285,ok,0,0,6ee18f88
JavaNioServerSocket3,random,loops,10,153,153,4.405954122543335,ok,0,0,78af421d
JavaNioServerSocket3,random,loops,10,153,153,4.416844129562378,ok,0,0,62a14006
JavaNioServerSocket3,random,loops,10,153,153,4.033732891082764,ok,0,0,665bf879
JavaNioServerSocket3,random,loops,10,153,153,3.636030912399292,ok,0,0,7e76a164
JavaNioServerSocket3,random,loops,10,153,153,3.0999391078948975,ok,0,0,4d151d00
JavaNioServerSocket3,random,loops,10,153,153,4.478322267532349,ok,0,0,4cc2a196
JavaNioServerSocket3,random,loops,10,153,153,4.47266697883606,ok,0,0,258be34c
JavaNioServerSocket3,random,loops,10,153,153,3.332291841506958,ok,0,0,33abaa8a
JavaNioServerSocket3,random,loops,10,153,153,3.410414934158325,ok,0,0,7f69797f
JavaNioServerSocket3,random,loops,10,153,153,3.685917854309082,ok,0,0,4e1a445f
JavaNioServerSocket3,random,loops,10,153,153,4.768342971801758,ok,0,0,4b59270e
JavaNioServerSocket3,random,loops,10,153,153,5.913583040237427,ok,0,0,43fdacb
JavaNioServerSocket3,random,loops,10,153,153,3.3471710681915283,ok,0,0,1b9ca427
JavaNioServerSocket3,random,loops,10,153,153,3.6089959144592285,ok,0,0,58b51004
JavaNioServerSocket3,random,loops,10,427,427,5.104512691497803,ok,0,0,15fa8eee
JavaNioServerSocket3,random,loops,10,427,427,5.976771831512451,ok,0,0,2f49b0d3
JavaNioServerSocket3,random,loops,10,427,427,7.21232795715332,ok,0,0,5bab9da0
JavaNioServerSocket3,random,loops,10,427,427,28.768409252166748,ok,0,0,582ecfe0
JavaNioServerSocket3,random,loops,10,427,427,11.926767826080322,ok,0,0,3d18c8ca
JavaNioServerSocket3,random,loops,10,427,427,9.412019968032837,ok,0,0,7b3e70a3
JavaNioServerSocket3,random,loops,10,427,427,5.0943779945373535,ok,0,0,40c6067
JavaNioServerSocket3,random,loops,10,427,427,9.126061916351318,ok,0,0,1e3911c8
JavaNioServerSocket3,random,loops,10,427,427,6.085002899169922,ok,0,0,3cdb5ba0
JavaNioServerSocket3,random,loops,10,427,427,9.944518804550171,ok,0,0,2f63067e
JavaNioServerSocket3,random,loops,10,427,427,5.996678829193115,ok,0,0,2a1a5d02
JavaNioServerSocket3,random,loops,10,427,427,12.993885040283203,ok,0,0,371ed920
JavaNioServerSocket3,random,loops,10,427,427,9.018388032913208,ok,0,0,1da887b7
JavaNioServerSocket3,random,loops,10,427,427,33.18999195098877,ok,0,0,3e2254e8
JavaNioServerSocket3,random,loops,10,427,427,4.96992301940918,ok,0,0,4a44365b
JavaNioServerSocket3,random,loops,10,427,427,6.770089149475098,ok,0,0,67770479
JavaNioServerSocket3,random,loops,10,427,427,5.373790979385376,ok,0,0,41b181c3
JavaNioServerSocket3,random,loops,10,427,427,4.705343008041382,ok,0,0,5ed687e8
JavaNioServerSocket3,random,loops,10,427,427,20.20484685897827,ok,0,0,1643ab87
JavaNioServerSocket3,random,loops,10,427,427,6.556396722793579,ok,0,0,67db34a9
JavaNioServerSocket3,random,loops,10,1127,1127,30.828897953033447,ok,0,0,693d7b23
JavaNioServerSocket3,random,loops,10,1127,1127,29.097532987594604,ok,0,0,1f9178bf
JavaNioServerSocket3,random,loops,10,1127,1127,9.483825922012329,ok,0,0,779ad9cc
JavaNioServerSocket3,random,loops,10,1127,1127,27.709705114364624,ok,0,0,62ed2776
JavaNioServerSocket3,random,loops,10,1127,1127,16.88728904724121,ok,0,0,779df7be
JavaNioServerSocket3,random,loops,10,1127,1127,32.10608887672424,ok,0,0,2e2d060f
JavaNioServerSocket3,random,loops,10,1127,1127,14.739147901535034,ok,0,0,56ddeca6
JavaNioServerSocket3,random,loops,10,1127,1127,20.972920179367065,ok,0,0,2512d760
JavaNioServerSocket3,random,loops,10,1127,1127,19.234989166259766,ok,0,0,33430f8d
JavaNioServerSocket3,random,loops,10,1127,1127,38.330387115478516,ok,0,0,ba5874
JavaNioServerSocket3,random,loops,10,1127,1127,25.24065375328064,ok,0,0,72f53e3c
JavaNioServerSocket3,random,loops,10,1127,1127,14.435415744781494,ok,0,0,7a7ecb0
JavaNioServerSocket3,random,loops,10,1127,1127,35.25799298286438,ok,0,0,1be1d1ed
JavaNioServerSocket3,random,loops,10,1127,1127,70.08953762054443,ok,0,0,66157805
JavaNioServerSocket3,random,loops,10,1127,1127,67.84760999679565,ok,0,0,2cfbe019
JavaNioServerSocket3,random,loops,10,1127,1127,17.86893105506897,ok,0,0,3f0d68af
JavaNioServerSocket3,random,loops,10,1127,1127,43.82574534416199,ok,0,0,1db125f9
JavaNioServerSocket3,random,loops,10,1127,1127,29.2194607257843,ok,0,0,454186e3
JavaNioServerSocket3,random,loops,10,1127,1127,16.30054497718811,ok,0,0,6a0ea7d3
JavaNioServerSocket3,random,loops,10,1127,1127,35.3633508682251,ok,0,0,607f434
JavaNioServerSocket3,random,loops,13,1,1,2.216768980026245,ok,0,0,79fc805a
JavaNioServerSocket3,random,loops,13,1,1,2.1705939769744873,ok,0,0,3ab3fc60
JavaNioServerSocket3,random,loops,13,1,1,2.375288248062134,ok,0,0,5853efbd
JavaNioServerSocket3,random,loops,13,1,1,2.3202478885650635,ok,0,0,13126736
JavaNioServerSocket3,random,loops,13,1,1,2.2751340866088867,ok,0,0,5f3c3c46
JavaNioServerSocket3,random,loops,13,1,1,2.175522804260254,ok,0,0,3cfb3762
JavaNioServerSocket3,random,loops,13,1,1,2.306126832962036,ok,0,0,66246589
JavaNioServerSocket3,random,loops,13,1,1,2.0864861011505127,ok,0,0,6efaa188
JavaNioServerSocket3,random,loops,13,1,1,2.174455165863037,ok,0,0,792561c3
JavaNioServerSocket3,random,loops,13,1,1,2.0343410968780518,ok,0,0,4df8dc87
JavaNioServerSocket3,random,loops,13,1,1,2.2844128608703613,ok,0,0,45bbcbbc
JavaNioServerSocket3,random,loops,13,1,1,2.313755989074707,ok,0,0,1afac542
JavaNioServerSocket3,random,loops,13,1,1,2.160392999649048,ok,0,0,713e786a
JavaNioServerSocket3,random,loops,13,1,1,2.1689016819000244,ok,0,0,18694fa6
JavaNioServerSocket3,random,loops,13,1,1,2.2650880813598633,ok,0,0,62da2752
JavaNioServerSocket3,random,loops,13,1,1,2.155651092529297,ok,0,0,55102061
JavaNioServerSocket3,random,loops,13,1,1,2.0865399837493896,ok,0,0,7042b769
JavaNioServerSocket3,random,loops,13,1,1,2.400102138519287,ok,0,0,1c1d9120
JavaNioServerSocket3,random,loops,13,1,1,2.212754964828491,ok,0,0,4d53e99d
JavaNioServerSocket3,random,loops,13,1,1,2.2723822593688965,ok,0,0,4c0163c1
JavaNioServerSocket3,random,loops,13,4,4,2.3136279582977295,ok,0,0,33278fdd
JavaNioServerSocket3,random,loops,13,4,4,2.330570936203003,ok,0,0,43ea8859
JavaNioServerSocket3,random,loops,13,4,4,2.502795934677124,ok,0,0,445d5404
JavaNioServerSocket3,random,loops,13,4,4,2.3521809577941895,ok,0,0,78021e63
JavaNioServerSocket3,random,loops,13,4,4,2.521106004714966,ok,0,0,39ac5e0c
JavaNioServerSocket3,random,loops,13,4,4,2.3467681407928467,ok,0,0,15520506
JavaNioServerSocket3,random,loops,13,4,4,2.5076990127563477,ok,0,0,278a548c
JavaNioServerSocket3,random,loops,13,4,4,2.5928988456726074,ok,0,0,7bdc58fb
JavaNioServerSocket3,random,loops,13,4,4,2.1597769260406494,ok,0,0,2ecb33c8
JavaNioServerSocket3,random,loops,13,4,4,2.31354022026062,ok,0,0,6d6d155f
JavaNioServerSocket3,random,loops,13,4,4,2.176928997039795,ok,0,0,6de93279
JavaNioServerSocket3,random,loops,13,4,4,2.1684348583221436,ok,0,0,2d6ae72c
JavaNioServerSocket3,random,loops,13,4,4,2.0532350540161133,ok,0,0,45aaefa1
JavaNioServerSocket3,random,loops,13,4,4,2.279909133911133,ok,0,0,16eaaf90
JavaNioServerSocket3,random,loops,13,4,4,2.310770034790039,ok,0,0,109b9b17
JavaNioServerSocket3,random,loops,13,4,4,2.120845079421997,ok,0,0,4c953c1
JavaNioServerSocket3,random,loops,13,4,4,2.123821973800659,ok,0,0,79e875d6
JavaNioServerSocket3,random,loops,13,4,4,2.4859650135040283,ok,0,0,99d1fca
JavaNioServerSocket3,random,loops,13,4,4,2.259227752685547,ok,0,0,7b584f6c
JavaNioServerSocket3,random,loops,13,4,4,2.2586607933044434,ok,0,0,10602045
JavaNioServerSocket3,random,loops,13,15,15,2.606858968734741,ok,0,0,624a13fa
JavaNioServerSocket3,random,loops,13,15,15,2.739276885986328,ok,0,0,1000d582
JavaNioServerSocket3,random,loops,13,15,15,2.9244818687438965,ok,0,0,6fd73fa7
JavaNioServerSocket3,random,loops,13,15,15,2.6109769344329834,ok,0,0,4ef79fed
JavaNioServerSocket3,random,loops,13,15,15,2.951153039932251,ok,0,0,600d2a91
JavaNioServerSocket3,random,loops,13,15,15,2.442962884902954,ok,0,0,3436139f
JavaNioServerSocket3,random,loops,13,15,15,2.4488320350646973,ok,0,0,9177c78
JavaNioServerSocket3,random,loops,13,15,15,2.6381630897521973,ok,0,0,5caf380f
JavaNioServerSocket3,random,loops,13,15,15,2.4556610584259033,ok,0,0,3ba4122b
JavaNioServerSocket3,random,loops,13,15,15,2.4216980934143066,ok,0,0,bd41cc6
JavaNioServerSocket3,random,loops,13,15,15,2.8233652114868164,ok,0,0,20480d0f
JavaNioServerSocket3,random,loops,13,15,15,2.2965612411499023,ok,0,0,58d90746
JavaNioServerSocket3,random,loops,13,15,15,2.4477498531341553,ok,0,0,2c9e497d
JavaNioServerSocket3,random,loops,13,15,15,2.6075470447540283,ok,0,0,6367375e
JavaNioServerSocket3,random,loops,13,15,15,2.6424779891967773,ok,0,0,77ada17f
JavaNioServerSocket3,random,loops,13,15,15,2.492064952850342,ok,0,0,4863e1ee
JavaNioServerSocket3,random,loops,13,15,15,2.6888959407806396,ok,0,0,4fa11370
JavaNioServerSocket3,random,loops,13,15,15,2.670376777648926,ok,0,0,17110fa2
JavaNioServerSocket3,random,loops,13,15,15,2.5788278579711914,ok,0,0,1b665b7b
JavaNioServerSocket3,random,loops,13,15,15,2.783607006072998,ok,0,0,22c71d3e
JavaNioServerSocket3,random,loops,13,51,51,2.879126787185669,ok,0,0,1dec820e
JavaNioServerSocket3,random,loops,13,51,51,3.4827449321746826,ok,0,0,20d7eefb
JavaNioServerSocket3,random,loops,13,51,51,3.7160749435424805,ok,0,0,29867197
JavaNioServerSocket3,random,loops,13,51,51,2.7200639247894287,ok,0,0,7be28e8a
JavaNioServerSocket3,random,loops,13,51,51,3.878002882003784,ok,0,0,1f8b7cc9
JavaNioServerSocket3,random,loops,13,51,51,3.402355909347534,ok,0,0,739dc956
JavaNioServerSocket3,random,loops,13,51,51,2.989284038543701,ok,0,0,3ee33d4b
JavaNioServerSocket3,random,loops,13,51,51,3.248924732208252,ok,0,0,bd97c18
JavaNioServerSocket3,random,loops,13,51,51,2.9808380603790283,ok,0,0,4373fdc2
JavaNioServerSocket3,random,loops,13,51,51,3.104757070541382,ok,0,0,4a3f5045
JavaNioServerSocket3,random,loops,13,51,51,3.6411149501800537,ok,0,0,317ac102
JavaNioServerSocket3,random,loops,13,51,51,3.470574140548706,ok,0,0,416690ae
JavaNioServerSocket3,random,loops,13,51,51,2.9335360527038574,ok,0,0,5b64096f
JavaNioServerSocket3,random,loops,13,51,51,3.15014386177063,ok,0,0,38eafd98
JavaNioServerSocket3,random,loops,13,51,51,3.0752999782562256,ok,0,0,38cd6b6a
JavaNioServerSocket3,random,loops,13,51,51,3.5584309101104736,ok,0,0,72b329a8
JavaNioServerSocket3,random,loops,13,51,51,4.120361328125,ok,0,0,1a4cf92e
JavaNioServerSocket3,random,loops,13,51,51,2.9884591102600098,ok,0,0,613fe32f
JavaNioServerSocket3,random,loops,13,51,51,3.145611047744751,ok,0,0,670407de
JavaNioServerSocket3,random,loops,13,51,51,3.3048388957977295,ok,0,0,5a466a0c
JavaNioServerSocket3,random,loops,13,153,153,9.424800872802734,ok,0,0,7b4f4ccf
JavaNioServerSocket3,random,loops,13,153,153,4.257583141326904,ok,0,0,c457c99
JavaNioServerSocket3,random,loops,13,153,153,4.627930164337158,ok,0,0,39f76261
JavaNioServerSocket3,random,loops,13,153,153,4.254106044769287,ok,0,0,422d36b0
JavaNioServerSocket3,random,loops,13,153,153,4.081298828125,ok,0,0,2a805842
JavaNioServerSocket3,random,loops,13,153,153,4.5338664054870605,ok,0,0,2a219265
JavaNioServerSocket3,random,loops,13,153,153,6.251353740692139,ok,0,0,4e3f6dfc
JavaNioServerSocket3,random,loops,13,153,153,4.130298137664795,ok,0,0,71e1a456
JavaNioServerSocket3,random,loops,13,153,153,5.985230922698975,ok,0,0,21e56ba7
JavaNioServerSocket3,random,loops,13,153,153,4.546046018600464,ok,0,0,53d1d433
JavaNioServerSocket3,random,loops,13,153,153,4.174315929412842,ok,0,0,44ece431
JavaNioServerSocket3,random,loops,13,153,153,4.448681831359863,ok,0,0,a983dd1
JavaNioServerSocket3,random,loops,13,153,153,4.381577968597412,ok,0,0,5b4d841f
JavaNioServerSocket3,random,loops,13,153,153,7.732609987258911,ok,0,0,544ab0bb
JavaNioServerSocket3,random,loops,13,153,153,3.8002071380615234,ok,0,0,7e2f26e8
JavaNioServerSocket3,random,loops,13,153,153,4.377599000930786,ok,0,0,76af6a35
JavaNioServerSocket3,random,loops,13,153,153,4.322901010513306,ok,0,0,e1a50
JavaNioServerSocket3,random,loops,13,153,153,5.707496881484985,ok,0,0,304b86d
JavaNioServerSocket3,random,loops,13,153,153,3.7846078872680664,ok,0,0,49233de4
JavaNioServerSocket3,random,loops,13,153,153,4.3304219245910645,ok,0,0,4ef15c86
JavaNioServerSocket3,random,loops,13,427,427,8.378405332565308,ok,0,0,4d580082
JavaNioServerSocket3,random,loops,13,427,427,5.8769919872283936,ok,0,0,60b4723f
JavaNioServerSocket3,random,loops,13,427,427,7.047892808914185,ok,0,0,59fccb5f
JavaNioServerSocket3,random,loops,13,427,427,7.068051099777222,ok,0,0,73d79786
JavaNioServerSocket3,random,loops,13,427,427,9.0419762134552,ok,0,0,1d3c12a3
JavaNioServerSocket3,random,loops,13,427,427,18.674795150756836,ok,0,0,4cadf5a3
JavaNioServerSocket3,random,loops,13,427,427,7.564418077468872,ok,0,0,676ef665
JavaNioServerSocket3,random,loops,13,427,427,8.161224126815796,ok,0,0,5adc93a8
JavaNioServerSocket3,random,loops,13,427,427,7.139473915100098,ok,0,0,78dd2728
JavaNioServerSocket3,random,loops,13,427,427,6.952291011810303,ok,0,0,20633ef3
JavaNioServerSocket3,random,loops,13,427,427,34.20397996902466,ok,0,0,6700843c
JavaNioServerSocket3,random,loops,13,427,427,9.615105867385864,ok,0,0,4d977764
JavaNioServerSocket3,random,loops,13,427,427,6.456947088241577,ok,0,0,a4cf9c6
JavaNioServerSocket3,random,loops,13,427,427,8.300445795059204,ok,0,0,31ca68f0
JavaNioServerSocket3,random,loops,13,427,427,13.574811935424805,ok,0,0,54369099
JavaNioServerSocket3,random,loops,13,427,427,16.098444938659668,ok,0,0,262577e5
JavaNioServerSocket3,random,loops,13,427,427,6.714237213134766,ok,0,0,67232a78
JavaNioServerSocket3,random,loops,13,427,427,6.93903112411499,ok,0,0,2441431a
JavaNioServerSocket3,random,loops,13,427,427,5.9563562870025635,ok,0,0,668744b
JavaNioServerSocket3,random,loops,13,427,427,6.2916579246521,ok,0,0,952d467
JavaNioServerSocket3,random,loops,13,1127,1127,15.724522829055786,ok,0,0,5272a79a
JavaNioServerSocket3,random,loops,13,1127,1127,27.562813997268677,ok,0,0,48f49662
JavaNioServerSocket3,random,loops,13,1127,1127,17.969839096069336,ok,0,0,113dc475
