model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
ElevatorModel,bes,loops,7,11,6117,22.88896107673645,ok,0,0,4679ce8b
ElevatorModel,bes,loops,7,11,6117,24.4359450340271,ok,0,0,614fef7c
ElevatorModel,bes,loops,7,11,6117,20.531441926956177,ok,0,0,ec74424
ElevatorModel,bes,loops,7,11,6117,21.672123908996582,ok,0,0,6303738a
ElevatorModel,bes,loops,7,11,6117,21.3369619846344,ok,0,0,5b50a94d
ElevatorModel,bes,loops,7,11,6117,20.81526803970337,ok,0,0,4b26e2f6
ElevatorModel,bes,loops,7,11,6117,22.964736938476562,ok,0,0,71b0a1aa
ElevatorModel,bes,loops,7,11,6117,21.486769199371338,ok,0,0,6ab75d6b
ElevatorModel,bes,loops,7,11,6117,21.602300882339478,ok,0,0,65f30697
ElevatorModel,bes,loops,7,11,6117,21.866420030593872,ok,0,0,42c4a196
ElevatorModel,bes,loops,7,11,6117,21.238261938095093,ok,0,0,24d36962
ElevatorModel,bes,loops,7,11,6117,22.967272996902466,ok,0,0,3e2f0636
ElevatorModel,bes,loops,7,12,13179,93.80607628822327,ok,0,0,67282628
ElevatorModel,bes,loops,7,12,13179,97.03740811347961,ok,0,0,211f5ef5
ElevatorModel,bes,loops,7,12,13179,103.15053009986877,ok,0,0,d5f9af9
ElevatorModel,bes,loops,7,12,13179,110.77935194969177,ok,0,0,562df6b
ElevatorModel,bes,loops,7,12,13179,89.72492909431458,ok,0,0,128eb01a
ElevatorModel,bes,loops,7,12,13179,99.36271905899048,ok,0,0,51f81770
ElevatorModel,bes,loops,7,12,13179,80.93652176856995,ok,0,0,75b54a2b
ElevatorModel,bes,loops,7,12,13179,78.7228651046753,ok,0,0,6fb75cbd
ElevatorModel,bes,loops,7,12,13179,82.29858374595642,ok,0,0,2f60cbea
ElevatorModel,bes,loops,7,12,13179,72.01927995681763,ok,0,0,44004c3a
ElevatorModel,bes,loops,7,12,13179,75.59269905090332,ok,0,0,629d086b
ElevatorModel,bes,loops,7,12,13179,77.0253369808197,ok,0,0,7a7f36a
ElevatorModel,bes,loops,7,12,13179,75.55523419380188,ok,0,0,3b71041b
ElevatorModel,bes,loops,7,12,13179,70.12180590629578,ok,0,0,3d946b9d
ElevatorModel,bes,loops,7,12,13179,77.87378191947937,ok,0,0,3e2a4a3f
ElevatorModel,bes,loops,7,12,13179,73.01632905006409,ok,0,0,48dd2718
ElevatorModel,bes,loops,7,12,13179,72.84549903869629,ok,0,0,44cfabc1
ElevatorModel,bes,loops,7,12,13179,70.16531991958618,ok,0,0,1edd6634
ElevatorModel,bes,loops,7,12,13179,75.10630202293396,ok,0,0,7a1d9a39
ElevatorModel,bes,loops,7,12,13179,72.89770817756653,ok,0,0,76fe39d9
ElevatorModel,bes,loops,8,1,1,1.6181061267852783,ok,0,0,271bf143
ElevatorModel,bes,loops,8,1,1,1.5020201206207275,ok,0,0,57b55d0c
ElevatorModel,bes,loops,8,1,1,1.5367679595947266,ok,0,0,11ef18b8
ElevatorModel,bes,loops,8,1,1,1.4380340576171875,ok,0,0,ec1e381
ElevatorModel,bes,loops,8,1,1,1.5003068447113037,ok,0,0,2d1d4d4
ElevatorModel,bes,loops,8,1,1,1.5168018341064453,ok,0,0,5cb71d61
ElevatorModel,bes,loops,8,1,1,1.5847358703613281,ok,0,0,228acc6c
ElevatorModel,bes,loops,8,1,1,1.4683308601379395,ok,0,0,325afda5
ElevatorModel,bes,loops,8,1,1,1.438852310180664,ok,0,0,30858ccb
ElevatorModel,bes,loops,8,1,1,1.4403748512268066,ok,0,0,5eff4963
ElevatorModel,bes,loops,8,1,1,1.482879877090454,ok,0,0,685e347b
ElevatorModel,bes,loops,8,1,1,1.5709617137908936,ok,0,0,15b4db9
ElevatorModel,bes,loops,8,1,1,1.5346293449401855,ok,0,0,37af1fde
ElevatorModel,bes,loops,8,1,1,1.5943148136138916,ok,0,0,547dc9e8
ElevatorModel,bes,loops,8,1,1,1.5553019046783447,ok,0,0,660c82
ElevatorModel,bes,loops,8,1,1,1.5326619148254395,ok,0,0,20571c9c
ElevatorModel,bes,loops,8,1,1,1.5193800926208496,ok,0,0,5ab6ddd0
ElevatorModel,bes,loops,8,1,1,1.5331158638000488,ok,0,0,11249aad
ElevatorModel,bes,loops,8,1,1,1.7493400573730469,ok,0,0,73be8c08
ElevatorModel,bes,loops,8,1,1,1.6172399520874023,ok,0,0,2faa31de
ElevatorModel,bes,loops,8,1,1,1.461439847946167,ok,0,0,a6d4a02
ElevatorModel,bes,loops,8,1,1,1.520603895187378,ok,0,0,524e971f
ElevatorModel,bes,loops,8,1,1,1.7064330577850342,ok,0,0,d6a969c
ElevatorModel,bes,loops,8,1,1,1.7333788871765137,ok,0,0,7af605f4
ElevatorModel,bes,loops,8,1,1,2.0020296573638916,ok,0,0,7dbbf799
ElevatorModel,bes,loops,8,1,1,1.8971331119537354,ok,0,0,6d48847f
ElevatorModel,bes,loops,8,1,1,1.9637820720672607,ok,0,0,3594d46c
ElevatorModel,bes,loops,8,1,1,1.8776710033416748,ok,0,0,6b31d76e
ElevatorModel,bes,loops,8,1,1,1.7798058986663818,ok,0,0,4c7603e8
ElevatorModel,bes,loops,8,1,1,1.6974599361419678,ok,0,0,25799510
ElevatorModel,bes,loops,8,2,5,1.6482412815093994,ok,0,0,718b9030
ElevatorModel,bes,loops,8,2,5,1.5819718837738037,ok,0,0,6c7c349
ElevatorModel,bes,loops,8,2,5,1.7012789249420166,ok,0,0,4473c16c
ElevatorModel,bes,loops,8,2,5,1.6851019859313965,ok,0,0,674cc708
ElevatorModel,bes,loops,8,2,5,1.6962921619415283,ok,0,0,78f12db1
ElevatorModel,bes,loops,8,2,5,1.5862650871276855,ok,0,0,5d184e5
ElevatorModel,bes,loops,8,2,5,1.8117139339447021,ok,0,0,6bfc9d6f
ElevatorModel,bes,loops,8,2,5,1.6805601119995117,ok,0,0,74674ef2
ElevatorModel,bes,loops,8,2,5,1.685873031616211,ok,0,0,7e0d9df
ElevatorModel,bes,loops,8,2,5,1.8394098281860352,ok,0,0,59364c1
ElevatorModel,bes,loops,8,2,5,1.6161620616912842,ok,0,0,195dd4b8
ElevatorModel,bes,loops,8,2,5,1.6865699291229248,ok,0,0,6ca97fab
ElevatorModel,bes,loops,8,2,5,1.6057209968566895,ok,0,0,3988895e
ElevatorModel,bes,loops,8,2,5,1.6177468299865723,ok,0,0,4cb3dfa6
ElevatorModel,bes,loops,8,2,5,1.6332011222839355,ok,0,0,4089136b
ElevatorModel,bes,loops,8,2,5,1.6889033317565918,ok,0,0,256dfd4
ElevatorModel,bes,loops,8,2,5,1.6241750717163086,ok,0,0,7411ddd
ElevatorModel,bes,loops,8,2,5,2.197969913482666,ok,0,0,2357f0de
ElevatorModel,bes,loops,8,2,5,2.040808916091919,ok,0,0,6bdcd8b7
ElevatorModel,bes,loops,8,2,5,1.9371051788330078,ok,0,0,33449f6c
ElevatorModel,bes,loops,8,3,11,2.045248031616211,ok,0,0,5292de8f
ElevatorModel,bes,loops,8,3,11,2.0867393016815186,ok,0,0,1e86aa63
ElevatorModel,bes,loops,8,3,11,2.211566925048828,ok,0,0,56c6c1fe
ElevatorModel,bes,loops,8,3,11,2.0602972507476807,ok,0,0,3f353406
ElevatorModel,bes,loops,8,3,11,1.9265029430389404,ok,0,0,4f1a2d18
ElevatorModel,bes,loops,8,3,11,1.8585200309753418,ok,0,0,6f75b2a3
ElevatorModel,bes,loops,8,3,11,1.8862090110778809,ok,0,0,212b49c
ElevatorModel,bes,loops,8,3,11,1.8259799480438232,ok,0,0,36de3cdb
ElevatorModel,bes,loops,8,3,11,1.8620572090148926,ok,0,0,452eb8d3
ElevatorModel,bes,loops,8,3,11,1.6919870376586914,ok,0,0,37fedda6
ElevatorModel,bes,loops,8,3,11,1.657923936843872,ok,0,0,200de9fe
ElevatorModel,bes,loops,8,3,11,1.6366117000579834,ok,0,0,560c2e5e
ElevatorModel,bes,loops,8,3,11,1.7111828327178955,ok,0,0,3262f1a9
ElevatorModel,bes,loops,8,3,11,1.586625099182129,ok,0,0,49fde9ef
ElevatorModel,bes,loops,8,3,11,1.669844388961792,ok,0,0,174c840
ElevatorModel,bes,loops,8,3,11,1.6716101169586182,ok,0,0,713fb386
ElevatorModel,bes,loops,8,3,11,1.674098014831543,ok,0,0,3eef5b2b
ElevatorModel,bes,loops,8,3,11,1.8712530136108398,ok,0,0,54b91c38
ElevatorModel,bes,loops,8,3,11,1.760911226272583,ok,0,0,21bcb350
ElevatorModel,bes,loops,8,3,11,1.625546932220459,ok,0,0,6c18c4b7
ElevatorModel,bes,loops,8,4,25,1.9153509140014648,ok,0,0,6d4e01c5
ElevatorModel,bes,loops,8,4,25,2.06644606590271,ok,0,0,4c89958a
ElevatorModel,bes,loops,8,4,25,1.7764019966125488,ok,0,0,34c1a1c5
ElevatorModel,bes,loops,8,4,25,1.7254002094268799,ok,0,0,508eb2cf
ElevatorModel,bes,loops,8,4,25,2.043806791305542,ok,0,0,3079d7d2
ElevatorModel,bes,loops,8,4,25,2.0636560916900635,ok,0,0,274a77fa
ElevatorModel,bes,loops,8,4,25,2.3072421550750732,ok,0,0,5cbb4fe8
ElevatorModel,bes,loops,8,4,25,2.2522120475769043,ok,0,0,5d98d36
ElevatorModel,bes,loops,8,4,25,2.01462984085083,ok,0,0,79bacbaa
ElevatorModel,bes,loops,8,4,25,1.9769940376281738,ok,0,0,3f819093
ElevatorModel,bes,loops,8,4,25,1.84464693069458,ok,0,0,6b7e57f4
ElevatorModel,bes,loops,8,4,25,1.8871188163757324,ok,0,0,51a3cfaa
ElevatorModel,bes,loops,8,4,25,1.8989861011505127,ok,0,0,6102ef54
ElevatorModel,bes,loops,8,4,25,1.8534190654754639,ok,0,0,7681596f
ElevatorModel,bes,loops,8,4,25,1.9169352054595947,ok,0,0,ff5c687
ElevatorModel,bes,loops,8,4,25,1.9956307411193848,ok,0,0,2639a711
ElevatorModel,bes,loops,8,4,25,1.8549208641052246,ok,0,0,1b5ceeb3
ElevatorModel,bes,loops,8,4,25,1.847461223602295,ok,0,0,d1b1391
ElevatorModel,bes,loops,8,4,25,1.930361270904541,ok,0,0,2f5ca156
ElevatorModel,bes,loops,8,4,25,1.839463233947754,ok,0,0,5e5949fa
ElevatorModel,bes,loops,8,5,57,2.061547040939331,ok,0,0,5cd9ff0b
ElevatorModel,bes,loops,8,5,57,2.205803155899048,ok,0,0,1b7a0d46
ElevatorModel,bes,loops,8,5,57,2.223978042602539,ok,0,0,f83badc
ElevatorModel,bes,loops,8,5,57,2.1564648151397705,ok,0,0,e13e147
ElevatorModel,bes,loops,8,5,57,2.1527228355407715,ok,0,0,18756f9a
ElevatorModel,bes,loops,8,5,57,2.23329496383667,ok,0,0,49726489
ElevatorModel,bes,loops,8,5,57,2.3800408840179443,ok,0,0,581cbeb1
ElevatorModel,bes,loops,8,5,57,2.2266721725463867,ok,0,0,7589150
ElevatorModel,bes,loops,8,5,57,2.190195083618164,ok,0,0,48d2a0ca
ElevatorModel,bes,loops,8,5,57,2.2452681064605713,ok,0,0,316845c2
ElevatorModel,bes,loops,8,5,57,2.143343210220337,ok,0,0,5214b6f
ElevatorModel,bes,loops,8,5,57,2.072052001953125,ok,0,0,12b1c6a4
ElevatorModel,bes,loops,8,5,57,2.006014823913574,ok,0,0,6876afa1
ElevatorModel,bes,loops,8,5,57,2.0031778812408447,ok,0,0,52eacf77
ElevatorModel,bes,loops,8,5,57,1.9992868900299072,ok,0,0,5549de65
ElevatorModel,bes,loops,8,5,57,2.055018901824951,ok,0,0,1e539532
ElevatorModel,bes,loops,8,5,57,1.9553289413452148,ok,0,0,3b675475
ElevatorModel,bes,loops,8,5,57,1.9167969226837158,ok,0,0,3993aab5
ElevatorModel,bes,loops,8,5,57,1.9426100254058838,ok,0,0,27ea5be9
ElevatorModel,bes,loops,8,5,57,2.0268430709838867,ok,0,0,61cc27d
ElevatorModel,bes,loops,8,6,127,2.4030237197875977,ok,0,0,4d6177
ElevatorModel,bes,loops,8,6,127,2.4284536838531494,ok,0,0,d07dfc8
ElevatorModel,bes,loops,8,6,127,2.407528877258301,ok,0,0,741e8753
ElevatorModel,bes,loops,8,6,127,2.38682222366333,ok,0,0,34726d76
ElevatorModel,bes,loops,8,6,127,2.5975890159606934,ok,0,0,75a9b566
ElevatorModel,bes,loops,8,6,127,2.708159923553467,ok,0,0,76fa7cbe
ElevatorModel,bes,loops,8,6,127,2.2163357734680176,ok,0,0,2a80d41e
ElevatorModel,bes,loops,8,6,127,2.6716361045837402,ok,0,0,43dc8bd6
ElevatorModel,bes,loops,8,6,127,3.0162060260772705,ok,0,0,65389da9
ElevatorModel,bes,loops,8,6,127,3.045135974884033,ok,0,0,42784f6f
ElevatorModel,bes,loops,8,6,127,2.809480905532837,ok,0,0,5a66873c
ElevatorModel,bes,loops,8,6,127,2.6771559715270996,ok,0,0,6329fbb3
ElevatorModel,bes,loops,8,6,127,2.7651331424713135,ok,0,0,76c475b7
ElevatorModel,bes,loops,8,6,127,2.5415351390838623,ok,0,0,16866cdd
ElevatorModel,bes,loops,8,6,127,2.4144740104675293,ok,0,0,14c31b5f
ElevatorModel,bes,loops,8,6,127,2.527376890182495,ok,0,0,5c397b6
ElevatorModel,bes,loops,8,6,127,2.5541791915893555,ok,0,0,50eecdb5
ElevatorModel,bes,loops,8,6,127,2.568582057952881,ok,0,0,7b113682
ElevatorModel,bes,loops,8,6,127,2.506376028060913,ok,0,0,7547a986
ElevatorModel,bes,loops,8,6,127,2.395375967025757,ok,0,0,1e050aa2
ElevatorModel,bes,loops,8,7,281,3.0333759784698486,ok,0,0,1ae33039
ElevatorModel,bes,loops,8,7,281,2.972395896911621,ok,0,0,7753f6c2
ElevatorModel,bes,loops,8,7,281,3.04390287399292,ok,0,0,f167248
ElevatorModel,bes,loops,8,7,281,3.0810706615448,ok,0,0,4ba49e03
ElevatorModel,bes,loops,8,7,281,3.131598949432373,ok,0,0,765793bf
ElevatorModel,bes,loops,8,7,281,3.3190600872039795,ok,0,0,189d34ef
ElevatorModel,bes,loops,8,7,281,3.427251100540161,ok,0,0,2ab0fd94
ElevatorModel,bes,loops,8,7,281,3.2762038707733154,ok,0,0,1b6c12f
ElevatorModel,bes,loops,8,7,281,3.0003373622894287,ok,0,0,5d410e7c
ElevatorModel,bes,loops,8,7,281,2.9051079750061035,ok,0,0,2b428a62
ElevatorModel,bes,loops,8,7,281,2.951479911804199,ok,0,0,79a4a815
ElevatorModel,bes,loops,8,7,281,2.8735899925231934,ok,0,0,563e5ba8
ElevatorModel,bes,loops,8,7,281,3.0569987297058105,ok,0,0,5a2a8e2b
ElevatorModel,bes,loops,8,7,281,2.9212141036987305,ok,0,0,776ba4f5
ElevatorModel,bes,loops,8,7,281,3.026322841644287,ok,0,0,25e7ca2d
ElevatorModel,bes,loops,8,7,281,3.082998752593994,ok,0,0,18e17317
ElevatorModel,bes,loops,8,7,281,3.3840439319610596,ok,0,0,2c7c2eff
ElevatorModel,bes,loops,8,7,281,4.008251190185547,ok,0,0,636adb71
ElevatorModel,bes,loops,8,7,281,4.112328290939331,ok,0,0,5f5722f7
ElevatorModel,bes,loops,8,7,281,4.450523853302002,ok,0,0,590b2fcd
ElevatorModel,bes,loops,8,8,609,5.112269163131714,ok,0,0,5733bbd3
ElevatorModel,bes,loops,8,8,609,4.178940057754517,ok,0,0,47104d89
ElevatorModel,bes,loops,8,8,609,3.9333510398864746,ok,0,0,22d6f505
ElevatorModel,bes,loops,8,8,609,3.914689064025879,ok,0,0,51167451
ElevatorModel,bes,loops,8,8,609,3.9079670906066895,ok,0,0,186b102f
ElevatorModel,bes,loops,8,8,609,4.182844877243042,ok,0,0,1f229f73
ElevatorModel,bes,loops,8,8,609,4.079648017883301,ok,0,0,44ebbed2
ElevatorModel,bes,loops,8,8,609,4.302014112472534,ok,0,0,2f6370f0
ElevatorModel,bes,loops,8,8,609,4.284508943557739,ok,0,0,215315d9
ElevatorModel,bes,loops,8,8,609,4.217381238937378,ok,0,0,5b65c6f4
ElevatorModel,bes,loops,8,8,609,3.939495086669922,ok,0,0,77ac39da
ElevatorModel,bes,loops,8,8,609,3.9663748741149902,ok,0,0,561d6cc2
ElevatorModel,bes,loops,8,8,609,3.7213518619537354,ok,0,0,4cdd8795
ElevatorModel,bes,loops,8,8,609,3.8201029300689697,ok,0,0,6bb278ba
ElevatorModel,bes,loops,8,8,609,3.5997629165649414,ok,0,0,734c1389
ElevatorModel,bes,loops,8,8,609,3.821181058883667,ok,0,0,30725231
ElevatorModel,bes,loops,8,8,609,3.711604118347168,ok,0,0,4ca5f7ad
ElevatorModel,bes,loops,8,8,609,3.734876871109009,ok,0,0,2f907889
ElevatorModel,bes,loops,8,8,609,3.8974878787994385,ok,0,0,20376b94
ElevatorModel,bes,loops,8,8,609,3.9174890518188477,ok,0,0,6210c741
ElevatorModel,bes,loops,8,9,1315,5.54444694519043,ok,0,0,904eec3
ElevatorModel,bes,loops,8,9,1315,6.297263145446777,ok,0,0,2c2aef47
ElevatorModel,bes,loops,8,9,1315,6.195657968521118,ok,0,0,23e4b006
ElevatorModel,bes,loops,8,9,1315,5.770340204238892,ok,0,0,36eb053a
ElevatorModel,bes,loops,8,9,1315,5.670225143432617,ok,0,0,47a470a3
ElevatorModel,bes,loops,8,9,1315,5.448913097381592,ok,0,0,6c4428bc
ElevatorModel,bes,loops,8,9,1315,5.512986898422241,ok,0,0,6e4382bd
ElevatorModel,bes,loops,8,9,1315,5.447599172592163,ok,0,0,6c3cdb2f
ElevatorModel,bes,loops,8,9,1315,5.131765842437744,ok,0,0,36e7c07c
ElevatorModel,bes,loops,8,9,1315,5.052937269210815,ok,0,0,78972734
ElevatorModel,bes,loops,8,9,1315,4.848543882369995,ok,0,0,39c03043
ElevatorModel,bes,loops,8,9,1315,4.755055904388428,ok,0,0,1c38ea7f
ElevatorModel,bes,loops,8,9,1315,4.887081146240234,ok,0,0,2fef96ca
ElevatorModel,bes,loops,8,9,1315,4.663132905960083,ok,0,0,6caddc3
ElevatorModel,bes,loops,8,9,1315,4.816061973571777,ok,0,0,7e396294
ElevatorModel,bes,loops,8,9,1315,4.994014024734497,ok,0,0,325b648e
ElevatorModel,bes,loops,8,9,1315,5.907428979873657,ok,0,0,5dd80958
ElevatorModel,bes,loops,8,9,1315,5.719449996948242,ok,0,0,27dc92a8
ElevatorModel,bes,loops,8,9,1315,4.975621700286865,ok,0,0,1a04733
ElevatorModel,bes,loops,8,9,1315,5.257800102233887,ok,0,0,49cb9ea5
ElevatorModel,bes,loops,8,10,2837,8.281172037124634,ok,0,0,40869a63
ElevatorModel,bes,loops,8,10,2837,8.341498851776123,ok,0,0,38e7a13
ElevatorModel,bes,loops,8,10,2837,8.910819053649902,ok,0,0,71b87184
ElevatorModel,bes,loops,8,10,2837,7.878339052200317,ok,0,0,d950df9
ElevatorModel,bes,loops,8,10,2837,7.807232856750488,ok,0,0,7f3549bc
ElevatorModel,bes,loops,8,10,2837,8.105311870574951,ok,0,0,2e1569f0
ElevatorModel,bes,loops,8,10,2837,8.536920070648193,ok,0,0,3dc8632
ElevatorModel,bes,loops,8,10,2837,10.841100931167603,ok,0,0,6e1efd7d
ElevatorModel,bes,loops,8,10,2837,8.741792917251587,ok,0,0,67dc1850
ElevatorModel,bes,loops,8,10,2837,8.87162184715271,ok,0,0,479e4ae
ElevatorModel,bes,loops,8,10,2837,8.689868927001953,ok,0,0,57f27b59
ElevatorModel,bes,loops,8,10,2837,9.090101957321167,ok,0,0,e380ce0
ElevatorModel,bes,loops,8,10,2837,8.117253065109253,ok,0,0,63f2d41a
ElevatorModel,bes,loops,8,10,2837,8.095303297042847,ok,0,0,708fe6d6
ElevatorModel,bes,loops,8,10,2837,8.29893708229065,ok,0,0,50e88eca
ElevatorModel,bes,loops,8,10,2837,8.280576944351196,ok,0,0,3e5ac7cd
ElevatorModel,bes,loops,8,10,2837,8.421518087387085,ok,0,0,27aaee74
ElevatorModel,bes,loops,8,10,2837,8.800693988800049,ok,0,0,3a7448df
ElevatorModel,bes,loops,8,10,2837,8.450590133666992,ok,0,0,72f0ddef
ElevatorModel,bes,loops,8,10,2837,8.686711072921753,ok,0,0,60c3b2ae
ElevatorModel,bes,loops,8,11,6117,19.732047080993652,ok,0,0,76e68bff
ElevatorModel,bes,loops,8,11,6117,21.74302387237549,ok,0,0,1537ba82
ElevatorModel,bes,loops,8,11,6117,20.437178134918213,ok,0,0,5cf9525
ElevatorModel,bes,loops,8,11,6117,18.90698218345642,ok,0,0,6ad901d6
ElevatorModel,bes,loops,8,11,6117,18.65718126296997,ok,0,0,38a127d6
ElevatorModel,bes,loops,8,11,6117,18.17956519126892,ok,0,0,70fc6168
ElevatorModel,bes,loops,8,11,6117,23.88273811340332,ok,0,0,1073a4d6
ElevatorModel,bes,loops,8,11,6117,19.419667959213257,ok,0,0,486cf6f2
ElevatorModel,bes,loops,8,11,6117,20.157848834991455,ok,0,0,4679ce8b
ElevatorModel,bes,loops,8,11,6117,18.267720937728882,ok,0,0,614fef7c
ElevatorModel,bes,loops,8,11,6117,16.65908932685852,ok,0,0,ec74424
ElevatorModel,bes,loops,8,11,6117,17.944435834884644,ok,0,0,6303738a
ElevatorModel,bes,loops,8,11,6117,21.881489753723145,ok,0,0,5b50a94d
ElevatorModel,bes,loops,8,11,6117,19.197455167770386,ok,0,0,4b26e2f6
ElevatorModel,bes,loops,8,11,6117,18.323131799697876,ok,0,0,71b0a1aa
ElevatorModel,bes,loops,8,11,6117,19.422891855239868,ok,0,0,6ab75d6b
ElevatorModel,bes,loops,8,11,6117,27.57050585746765,ok,0,0,65f30697
ElevatorModel,bes,loops,8,11,6117,27.92495107650757,ok,0,0,42c4a196
ElevatorModel,bes,loops,8,11,6117,24.761642932891846,ok,0,0,24d36962
ElevatorModel,bes,loops,8,11,6117,22.805114269256592,ok,0,0,3e2f0636
ElevatorModel,bes,loops,8,12,13179,89.7996997833252,ok,0,0,67282628
ElevatorModel,bes,loops,8,12,13179,90.27689385414124,ok,0,0,211f5ef5
ElevatorModel,bes,loops,8,12,13179,88.12111115455627,ok,0,0,d5f9af9
ElevatorModel,bes,loops,8,12,13179,90.78490400314331,ok,0,0,562df6b
ElevatorModel,bes,loops,8,12,13179,87.02105212211609,ok,0,0,128eb01a
ElevatorModel,bes,loops,8,12,13179,80.60547876358032,ok,0,0,51f81770
ElevatorModel,bes,loops,8,12,13179,75.84887099266052,ok,0,0,75b54a2b
ElevatorModel,bes,loops,8,12,13179,75.34171605110168,ok,0,0,6fb75cbd
ElevatorModel,bes,loops,8,12,13179,82.61630892753601,ok,0,0,2f60cbea
ElevatorModel,bes,loops,8,12,13179,71.84532904624939,ok,0,0,44004c3a
ElevatorModel,bes,loops,8,12,13179,82.47845888137817,ok,0,0,629d086b
ElevatorModel,bes,loops,8,12,13179,75.51637101173401,ok,0,0,7a7f36a
ElevatorModel,bes,loops,8,12,13179,65.3776466846466,ok,0,0,3b71041b
ElevatorModel,bes,loops,8,12,13179,67.86944890022278,ok,0,0,3d946b9d
ElevatorModel,bes,loops,8,12,13179,75.53161978721619,ok,0,0,3e2a4a3f
ElevatorModel,bes,loops,8,12,13179,73.65235710144043,ok,0,0,48dd2718
ElevatorModel,bes,loops,8,12,13179,67.57702922821045,ok,0,0,44cfabc1
ElevatorModel,bes,loops,8,12,13179,65.85894393920898,ok,0,0,1edd6634
ElevatorModel,bes,loops,8,12,13179,65.87055110931396,ok,0,0,7a1d9a39
ElevatorModel,bes,loops,8,12,13179,68.09891104698181,ok,0,0,76fe39d9
ElevatorModel,bes,loops,9,1,1,1.4861340522766113,ok,0,0,271bf143
ElevatorModel,bes,loops,9,1,1,1.5337960720062256,ok,0,0,57b55d0c
ElevatorModel,bes,loops,9,1,1,1.5179030895233154,ok,0,0,11ef18b8
ElevatorModel,bes,loops,9,1,1,1.4844481945037842,ok,0,0,ec1e381
ElevatorModel,bes,loops,9,1,1,1.5089657306671143,ok,0,0,2d1d4d4
ElevatorModel,bes,loops,9,1,1,1.5409579277038574,ok,0,0,5cb71d61
ElevatorModel,bes,loops,9,1,1,1.5927910804748535,ok,0,0,228acc6c
ElevatorModel,bes,loops,9,1,1,1.565199851989746,ok,0,0,325afda5
ElevatorModel,bes,loops,9,1,1,1.3602919578552246,ok,0,0,30858ccb
ElevatorModel,bes,loops,9,1,1,1.44675612449646,ok,0,0,5eff4963
ElevatorModel,bes,loops,9,1,1,1.5427842140197754,ok,0,0,685e347b
ElevatorModel,bes,loops,9,1,1,1.4621241092681885,ok,0,0,15b4db9
ElevatorModel,bes,loops,9,1,1,1.4404690265655518,ok,0,0,37af1fde
ElevatorModel,bes,loops,9,1,1,1.6264410018920898,ok,0,0,547dc9e8
ElevatorModel,bes,loops,9,1,1,1.5043039321899414,ok,0,0,660c82
ElevatorModel,bes,loops,9,1,1,1.5032782554626465,ok,0,0,20571c9c
ElevatorModel,bes,loops,9,1,1,1.8138768672943115,ok,0,0,5ab6ddd0
ElevatorModel,bes,loops,9,1,1,1.629749059677124,ok,0,0,11249aad
ElevatorModel,bes,loops,9,1,1,1.4573781490325928,ok,0,0,73be8c08
ElevatorModel,bes,loops,9,1,1,1.4697082042694092,ok,0,0,2faa31de
ElevatorModel,bes,loops,9,1,1,1.7221570014953613,ok,0,0,a6d4a02
ElevatorModel,bes,loops,9,1,1,1.8954179286956787,ok,0,0,524e971f
ElevatorModel,bes,loops,9,1,1,1.889533281326294,ok,0,0,d6a969c
ElevatorModel,bes,loops,9,1,1,1.7629320621490479,ok,0,0,7af605f4
ElevatorModel,bes,loops,9,1,1,1.9268090724945068,ok,0,0,7dbbf799
ElevatorModel,bes,loops,9,1,1,1.6414761543273926,ok,0,0,6d48847f
ElevatorModel,bes,loops,9,1,1,1.6919496059417725,ok,0,0,3594d46c
ElevatorModel,bes,loops,9,1,1,1.525101661682129,ok,0,0,6b31d76e
ElevatorModel,bes,loops,9,1,1,1.6554982662200928,ok,0,0,4c7603e8
ElevatorModel,bes,loops,9,1,1,1.5230998992919922,ok,0,0,25799510
ElevatorModel,bes,loops,9,2,5,1.669978141784668,ok,0,0,718b9030
ElevatorModel,bes,loops,9,2,5,1.6419360637664795,ok,0,0,6c7c349
ElevatorModel,bes,loops,9,2,5,1.7097558975219727,ok,0,0,4473c16c
ElevatorModel,bes,loops,9,2,5,1.5524160861968994,ok,0,0,674cc708
ElevatorModel,bes,loops,9,2,5,1.6012489795684814,ok,0,0,78f12db1
ElevatorModel,bes,loops,9,2,5,1.719865083694458,ok,0,0,5d184e5
ElevatorModel,bes,loops,9,2,5,1.786957025527954,ok,0,0,6bfc9d6f
ElevatorModel,bes,loops,9,2,5,1.6622750759124756,ok,0,0,74674ef2
ElevatorModel,bes,loops,9,2,5,1.5612647533416748,ok,0,0,7e0d9df
ElevatorModel,bes,loops,9,2,5,1.5870048999786377,ok,0,0,59364c1
ElevatorModel,bes,loops,9,2,5,1.734010934829712,ok,0,0,195dd4b8
ElevatorModel,bes,loops,9,2,5,2.1835379600524902,ok,0,0,6ca97fab
ElevatorModel,bes,loops,9,2,5,2.2698991298675537,ok,0,0,3988895e
ElevatorModel,bes,loops,9,2,5,2.184122085571289,ok,0,0,4cb3dfa6
ElevatorModel,bes,loops,9,2,5,2.1686031818389893,ok,0,0,4089136b
ElevatorModel,bes,loops,9,2,5,2.0016541481018066,ok,0,0,256dfd4
ElevatorModel,bes,loops,9,2,5,2.0943050384521484,ok,0,0,7411ddd
ElevatorModel,bes,loops,9,2,5,2.145569086074829,ok,0,0,2357f0de
ElevatorModel,bes,loops,9,2,5,1.838047981262207,ok,0,0,6bdcd8b7
